time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1762980755.243957,-0.009507485665380955,-0.062193334102630615,-0.029519543051719666,-0.01486683078110218,-0.008289888501167297,-1.5155881643295288,0.0214262492954731,1.5696096408093478
1762980755.249057,-0.009731191210448742,-0.062193334102630615,-0.02942366898059845,-0.014863635413348675,-0.008289888501167297,-1.5155881643295288,0.0214262492954731,1.5696096408093478
1762980755.252415,-0.009731191210448742,-0.062193334102630615,-0.02942366898059845,-0.014863635413348675,-0.008289888501167297,-1.5155881643295288,0.0214262492954731,1.5698469780064574
1762980755.2541592,-0.010149840265512466,-0.062193334102630615,-0.029276663437485695,-0.014860439114272594,-0.008289888501167297,-1.51559579372406,0.0214262492954731,1.5698469780064574
1762980755.259171,-0.01034478284418583,-0.062196530401706696,-0.029209552332758904,-0.014863635413348675,-0.008289888501167297,-1.5156034231185913,0.0214262492954731,1.5698469780064574
1762980755.263362,-0.01034478284418583,-0.062196530401706696,-0.029209552332758904,-0.014863635413348675,-0.008289888501167297,-1.5156034231185913,0.0214262492954731,1.5700368477641453
1762980755.2642539,-0.01053653098642826,-0.062196530401706696,-0.029139244928956032,-0.014863635413348675,-0.008289888501167297,-1.515610933303833,0.0214262492954731,1.5700368477641453
1762980755.269397,-0.01053653098642826,-0.062196530401706696,-0.029139244928956032,-0.014863635413348675,-0.008289888501167297,-1.515610933303833,0.0214262492954731,1.5700368477641453
1762980755.274511,-0.010728278197348118,-0.062193334102630615,-0.029056154191493988,-0.014863635413348675,-0.008286692202091217,-1.515610933303833,0.0214262492954731,1.5700368477641453
1762980755.2744598,-0.010728278197348118,-0.062193334102630615,-0.029056154191493988,-0.014863635413348675,-0.008286692202091217,-1.515610933303833,0.0214262492954731,1.5701887435702957
1762980755.279509,-0.011146927252411842,-0.062193334102630615,-0.028873993083834648,-0.01486683078110218,-0.008283496834337711,-1.5156185626983643,0.0214262492954731,1.5701887435702957
1762980755.284632,-0.011332283727824688,-0.062193334102630615,-0.028790902346372604,-0.014863635413348675,-0.008283496834337711,-1.5156185626983643,0.0214262492954731,1.5701887435702957
1762980755.286877,-0.011332283727824688,-0.062193334102630615,-0.028790902346372604,-0.014863635413348675,-0.008283496834337711,-1.5156185626983643,0.0214262492954731,1.5703102602152157
1762980755.289705,-0.011495268903672695,-0.062193334102630615,-0.028717398643493652,-0.014863635413348675,-0.008283496834337711,-1.5156185626983643,0.0214262492954731,1.5703102602152157
1762980755.2947898,-0.011674233712255955,-0.062196530401706696,-0.02863750420510769,-0.014863635413348675,-0.008280300535261631,-1.5156261920928955,0.0214262492954731,1.5703102602152157
1762980755.29936,-0.011674233712255955,-0.062196530401706696,-0.02863750420510769,-0.014863635413348675,-0.008280300535261631,-1.5156261920928955,0.0214262492954731,1.570407473531152
1762980755.299857,-0.01182443555444479,-0.062196530401706696,-0.028573589399456978,-0.014860439114272594,-0.008273908868432045,-1.5156261920928955,0.0214262492954731,1.570407473531152
1762980755.3049579,-0.01200020406395197,-0.062196530401706696,-0.028503281995654106,-0.014863635413348675,-0.00827071350067854,-1.5156261920928955,0.0214262492954731,1.570407473531152
1762980755.310103,-0.01218875590711832,-0.062196530401706696,-0.028429778292775154,-0.014863635413348675,-0.008267517201602459,-1.5156261920928955,0.0214262492954731,1.570407473531152
1762980755.311797,-0.01218875590711832,-0.062196530401706696,-0.028429778292775154,-0.014863635413348675,-0.008267517201602459,-1.5156261920928955,0.0214262492954731,1.5704852441839008
1762980755.3151429,-0.0123645244166255,-0.062196530401706696,-0.028378644958138466,-0.014863635413348675,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.5704852441839008
1762980755.3202062,-0.012501943856477737,-0.062196530401706696,-0.028327513486146927,-0.014863635413348675,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.5704852441839008
1762980755.324256,-0.012501943856477737,-0.062196530401706696,-0.028327513486146927,-0.014863635413348675,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.5705474607061
1762980755.3252869,-0.012623383663594723,-0.062193334102630615,-0.028301946818828583,-0.014863635413348675,-0.008267517201602459,-1.5156413316726685,0.0214262492954731,1.5705474607061
1762980755.33039,-0.01276080310344696,-0.062193334102630615,-0.02827318385243416,-0.014860439114272594,-0.008267517201602459,-1.5156413316726685,0.0214262492954731,1.5705474607061
1762980755.3355,-0.012891830876469612,-0.062196530401706696,-0.02821885608136654,-0.014860439114272594,-0.008267517201602459,-1.5156413316726685,0.0214262492954731,1.5705474607061
1762980755.336746,-0.012891830876469612,-0.062196530401706696,-0.02821885608136654,-0.014860439114272594,-0.008267517201602459,-1.5156413316726685,0.0214262492954731,1.5705972339238594
1762980755.340631,-0.013003683649003506,-0.062190137803554535,-0.028183702379465103,-0.014850852079689503,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.5705972339238594
1762980755.345716,-0.013128318823873997,-0.06218694522976875,-0.028132569044828415,-0.01483806874603033,-0.008267517201602459,-1.5156413316726685,0.0214262492954731,1.5705972339238594
1762980755.3492138,-0.013128318823873997,-0.06218694522976875,-0.028132569044828415,-0.01483806874603033,-0.008267517201602459,-1.5156413316726685,0.0214262492954731,1.5706370524980668
1762980755.350733,-0.013259346596896648,-0.062190137803554535,-0.028078241273760796,-0.014831677079200745,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.5706370524980668
1762980755.3558311,-0.013393569737672806,-0.062190137803554535,-0.028004737570881844,-0.014828481711447239,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.5706370524980668
1762980755.360901,-0.01350861880928278,-0.062190137803554535,-0.027959996834397316,-0.014825285412371159,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5706370524980668
1762980755.361706,-0.01350861880928278,-0.062190137803554535,-0.027959996834397316,-0.014825285412371159,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5706689073574327
1762980755.366036,-0.01359490491449833,-0.062190137803554535,-0.027902472764253616,-0.014822090044617653,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5706689073574327
1762980755.371111,-0.0136652123183012,-0.062190137803554535,-0.02785453572869301,-0.014822090044617653,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5706689073574327
1762980755.372402,-0.0136652123183012,-0.062190137803554535,-0.02785453572869301,-0.014822090044617653,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5706943912449254
1762980755.3762088,-0.013741911388933659,-0.062193334102630615,-0.027787422761321068,-0.014818893745541573,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5706943912449254
1762980755.3812869,-0.01381221879273653,-0.062193334102630615,-0.027729898691177368,-0.014815698377788067,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5706943912449254
1762980755.384842,-0.01381221879273653,-0.062193334102630615,-0.027729898691177368,-0.014815698377788067,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5707147783549198
1762980755.386372,-0.013853764161467552,-0.062193334102630615,-0.02767237462103367,-0.014815698377788067,-0.00827071350067854,-1.5156338214874268,0.0214262492954731,1.5707147783549198
1762980755.39151,-0.013898505829274654,-0.062193334102630615,-0.027598870918154716,-0.014815698377788067,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.5707147783549198
1762980755.396658,-0.013924071565270424,-0.062193334102630615,-0.02756052277982235,-0.014815698377788067,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.5707147783549198
1762980755.3966038,-0.013924071565270424,-0.062193334102630615,-0.02756052277982235,-0.014815698377788067,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.570731088042915
1762980755.401643,-0.013946441933512688,-0.062193334102630615,-0.027515782043337822,-0.014815698377788067,-0.008267517201602459,-1.5156338214874268,0.0214262492954731,1.570731088042915
1762980755.406774,-0.013965616934001446,-0.062193334102630615,-0.027480628341436386,-0.014815698377788067,-0.008264321833848953,-1.5156413316726685,0.0214262492954731,1.570731088042915
1762980755.4087412,-0.013965616934001446,-0.062193334102630615,-0.027480628341436386,-0.014815698377788067,-0.008264321833848953,-1.5156413316726685,0.0214262492954731,1.5707441357933114
1762980755.411798,-0.013984791934490204,-0.062193334102630615,-0.027432691305875778,-0.014815698377788067,-0.008261125534772873,-1.5156413316726685,0.0214262492954731,1.5707441357933114
1762980755.416882,-0.013994378969073296,-0.062190137803554535,-0.02738155797123909,-0.014815698377788067,-0.008261125534772873,-1.5156413316726685,0.0214262492954731,1.5707441357933114
1762980755.421201,-0.013994378969073296,-0.062190137803554535,-0.02738155797123909,-0.014815698377788067,-0.008261125534772873,-1.5156413316726685,0.0214262492954731,1.5707545739936284
1762980755.4219232,-0.01399118360131979,-0.062193334102630615,-0.027343207970261574,-0.014815698377788067,-0.008261125534772873,-1.5156413316726685,0.0214262492954731,1.5707545739936284
1762980755.4270568,-0.01398798730224371,-0.062193334102630615,-0.027298467233777046,-0.014815698377788067,-0.008261125534772873,-1.5156413316726685,0.0214262492954731,1.5707545739936284
1762980755.432161,-0.013984791934490204,-0.062190137803554535,-0.027269704267382622,-0.014812502078711987,-0.008261125534772873,-1.5156489610671997,0.0214262492954731,1.5707545739936284
1762980755.433666,-0.013984791934490204,-0.062190137803554535,-0.027269704267382622,-0.014812502078711987,-0.008261125534772873,-1.5156489610671997,0.0214262492954731,1.5707629245538821
1762980755.4372091,-0.013975204899907112,-0.062190137803554535,-0.027240943163633347,-0.014812502078711987,-0.008261125534772873,-1.515656590461731,0.0214262492954731,1.5707629245538821
1762980755.4423082,-0.01396242156624794,-0.062190137803554535,-0.02720578946173191,-0.014812502078711987,-0.008261125534772873,-1.5156641006469727,0.0214262492954731,1.5707629245538821
1762980755.446126,-0.01396242156624794,-0.062190137803554535,-0.02720578946173191,-0.014812502078711987,-0.008261125534772873,-1.5156641006469727,0.0214262492954731,1.570769605002085
1762980755.447393,-0.01395922526717186,-0.062190137803554535,-0.02718980982899666,-0.014812502078711987,-0.008257930167019367,-1.5156793594360352,0.0214262492954731,1.570769605002085
1762980755.4525409,-0.013956029899418354,-0.062190137803554535,-0.027186613529920578,-0.014812502078711987,-0.008254734799265862,-1.5156868696212769,0.0214262492954731,1.570769605002085
1762980755.4575942,-0.013949638232588768,-0.062190137803554535,-0.027186613529920578,-0.014812502078711987,-0.008251538500189781,-1.515694499015808,0.0214262492954731,1.570769605002085
1762980755.458645,-0.013949638232588768,-0.062190137803554535,-0.027186613529920578,-0.014812502078711987,-0.008251538500189781,-1.515694499015808,0.0214262492954731,1.5707749493606473
1762980755.4627259,-0.013943246565759182,-0.062193334102630615,-0.027186613529920578,-0.014815698377788067,-0.008245146833360195,-1.5157021284103394,0.0214262492954731,1.5707749493606473
1762980755.467747,-0.013943246565759182,-0.062193334102630615,-0.02718980982899666,-0.014818893745541573,-0.008232363499701023,-1.5157172679901123,0.0214262492954731,1.5707749493606473
1762980755.471169,-0.013943246565759182,-0.062193334102630615,-0.02718980982899666,-0.014818893745541573,-0.008232363499701023,-1.5157172679901123,0.0214262492954731,1.5707792248474972
1762980755.47293,-0.013943246565759182,-0.062193334102630615,-0.02719300612807274,-0.014822090044617653,-0.008206797763705254,-1.5157172679901123,0.0214262492954731,1.5707792248474972
1762980755.478153,-0.013940051198005676,-0.062196530401706696,-0.02719939686357975,-0.014822090044617653,-0.008187622763216496,-1.5157248973846436,0.0214262492954731,1.5707792248474972
1762980755.482018,-0.013940051198005676,-0.062196530401706696,-0.02719939686357975,-0.014822090044617653,-0.008187622763216496,-1.5157248973846436,0.0214262492954731,1.570782645236977
1762980755.48302,-0.013940051198005676,-0.062199726700782776,-0.02720578946173191,-0.014822090044617653,-0.008165252394974232,-1.5157248973846436,0.0214262492954731,1.570782645236977
1762980755.488183,-0.013940051198005676,-0.062199726700782776,-0.02720898576080799,-0.014825285412371159,-0.008133294060826302,-1.5157248973846436,0.0214262492954731,1.570782645236977
1762980755.4931788,-0.013940051198005676,-0.062202922999858856,-0.027212180197238922,-0.014825285412371159,-0.008078965358436108,-1.5157248973846436,0.0214262492954731,1.570782645236977
1762980755.4943,-0.013940051198005676,-0.062202922999858856,-0.027212180197238922,-0.014825285412371159,-0.008078965358436108,-1.5157248973846436,0.0214262492954731,1.5707853815485608
1762980755.498219,-0.013940051198005676,-0.062202922999858856,-0.027212180197238922,-0.014825285412371159,-0.00803422462195158,-1.5157248973846436,0.0214262492954731,1.5707853815485608
1762980755.503239,-0.013940051198005676,-0.062202922999858856,-0.027212180197238922,-0.014825285412371159,-0.007970308884978294,-1.5157248973846436,0.0214262492954731,1.5707853815485608
1762980755.506722,-0.013940051198005676,-0.062202922999858856,-0.027212180197238922,-0.014825285412371159,-0.007970308884978294,-1.5157248973846436,0.0214262492954731,1.570787570597828
1762980755.5083818,-0.013940051198005676,-0.062202922999858856,-0.027212180197238922,-0.014825285412371159,-0.00788721814751625,-1.5157248973846436,0.0214262492954731,1.570787570597828
1762980755.5135949,-0.013936854898929596,-0.062202922999858856,-0.027212180197238922,-0.014822090044617653,-0.007816910743713379,-1.5157248973846436,0.0214262492954731,1.570787570597828
1762980755.517809,-0.013936854898929596,-0.062202922999858856,-0.027212180197238922,-0.014822090044617653,-0.007816910743713379,-1.5157248973846436,0.0214262492954731,1.5707893218372417
1762980755.518558,-0.01393365953117609,-0.062199726700782776,-0.027212180197238922,-0.014818893745541573,-0.007743407506495714,-1.5157248973846436,0.0214262492954731,1.5707893218372417
1762980755.5236201,-0.01393046323210001,-0.062199726700782776,-0.02720898576080799,-0.014818893745541573,-0.0076635126024484634,-1.5157172679901123,0.0214262492954731,1.5707893218372417
1762980755.528775,-0.01393046323210001,-0.062199726700782776,-0.02720259316265583,-0.014818893745541573,-0.007561247330158949,-1.5157172679901123,0.0214262492954731,1.5707893218372417
1762980755.530165,-0.01393046323210001,-0.062199726700782776,-0.02720259316265583,-0.014818893745541573,-0.007561247330158949,-1.5157172679901123,0.0214262492954731,1.5707907228287727
1762980755.5339499,-0.01393046323210001,-0.062199726700782776,-0.02719620242714882,-0.014818893745541573,-0.007526093628257513,-1.5157172679901123,0.0214262492954731,1.5707907228287727
1762980755.5389051,-0.01393046323210001,-0.062199726700782776,-0.02719300612807274,-0.014818893745541573,-0.007484548259526491,-1.5157172679901123,0.0214262492954731,1.5707907228287727
1762980755.541557,-0.01393046323210001,-0.062199726700782776,-0.02719300612807274,-0.014818893745541573,-0.007484548259526491,-1.5157172679901123,0.0214262492954731,1.5707918436219974
1762980755.5440269,-0.01393365953117609,-0.062196530401706696,-0.027186613529920578,-0.014818893745541573,-0.007458981592208147,-1.5157172679901123,0.0214262492954731,1.5707918436219974
1762980755.549136,-0.01393365953117609,-0.062196530401706696,-0.027186613529920578,-0.014818893745541573,-0.007458981592208147,-1.5157172679901123,0.0214262492954731,1.5707918436219974
1762980755.5528169,-0.01393365953117609,-0.062196530401706696,-0.027186613529920578,-0.014818893745541573,-0.007458981592208147,-1.5157172679901123,0.0214262492954731,1.5707927402565773
1762980755.554262,-0.013936854898929596,-0.062196530401706696,-0.027183419093489647,-0.014818893745541573,-0.007446198724210262,-1.5157172679901123,0.0214262492954731,1.5707927402565773
1762980755.5593112,-0.013946441933512688,-0.062196530401706696,-0.027177026495337486,-0.014818893745541573,-0.007439807057380676,-1.5157325267791748,0.0214262492954731,1.5707927402565773
1762980755.564414,-0.013946441933512688,-0.062196530401706696,-0.027170635759830475,-0.014815698377788067,-0.007439807057380676,-1.5157400369644165,0.0214262492954731,1.5707927402565773
1762980755.5652502,-0.013946441933512688,-0.062196530401706696,-0.027170635759830475,-0.014815698377788067,-0.007439807057380676,-1.5157400369644165,0.0214262492954731,1.570793457564241
1762980755.569472,-0.013952833600342274,-0.062196530401706696,-0.027164243161678314,-0.014815698377788067,-0.007439807057380676,-1.5157476663589478,0.0214262492954731,1.570793457564241
1762980755.574603,-0.013956029899418354,-0.062196530401706696,-0.02714826539158821,-0.014812502078711987,-0.007439807057380676,-1.515755295753479,0.0214262492954731,1.570793457564241
1762980755.577714,-0.013956029899418354,-0.062196530401706696,-0.02714826539158821,-0.014812502078711987,-0.007439807057380676,-1.515755295753479,0.0214262492954731,1.5707940314103723
1762980755.5797539,-0.013956029899418354,-0.062196530401706696,-0.027119502425193787,-0.014812502078711987,-0.007436611223965883,-1.515755295753479,0.0214262492954731,1.5707940314103723
1762980755.584911,-0.013952833600342274,-0.062193334102630615,-0.02708434872329235,-0.014812502078711987,-0.007436611223965883,-1.5157628059387207,0.0214262492954731,1.5707940314103723
1762980755.589371,-0.013952833600342274,-0.062193334102630615,-0.02708434872329235,-0.014812502078711987,-0.007436611223965883,-1.5157628059387207,0.0214262492954731,1.570794490487277
1762980755.5898829,-0.013952833600342274,-0.062193334102630615,-0.027045998722314835,-0.014812502078711987,-0.007436611223965883,-1.515770435333252,0.0214262492954731,1.570794490487277
1762980755.5950642,-0.013952833600342274,-0.062196530401706696,-0.026982083916664124,-0.014812502078711987,-0.007436611223965883,-1.515770435333252,0.0214262492954731,1.570794490487277
1762980755.6001952,-0.013949638232588768,-0.062196530401706696,-0.026934146881103516,-0.01480930671095848,-0.007436611223965883,-1.515770435333252,0.0214262492954731,1.570794490487277
1762980755.600136,-0.013949638232588768,-0.062196530401706696,-0.026934146881103516,-0.01480930671095848,-0.007436611223965883,-1.515770435333252,0.0214262492954731,1.570794857748801
1762980755.605238,-0.013949638232588768,-0.062196530401706696,-0.026870230212807655,-0.01480930671095848,-0.007436611223965883,-1.515770435333252,0.0214262492954731,1.570794857748801
1762980755.6103868,-0.013949638232588768,-0.062199726700782776,-0.026793532073497772,-0.014802915044128895,-0.007439807057380676,-1.515770435333252,0.0214262492954731,1.570794857748801
1762980755.610352,-0.013949638232588768,-0.062199726700782776,-0.026793532073497772,-0.014802915044128895,-0.007439807057380676,-1.515770435333252,0.0214262492954731,1.57079515155802
1762980755.615416,-0.013949638232588768,-0.062196530401706696,-0.026729615405201912,-0.014796523377299309,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.57079515155802
1762980755.620555,-0.013949638232588768,-0.062196530401706696,-0.026643330231308937,-0.014783740043640137,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.57079515155802
1762980755.62221,-0.013949638232588768,-0.062196530401706696,-0.026643330231308937,-0.014783740043640137,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707953866053954
1762980755.6256,-0.013949638232588768,-0.062196530401706696,-0.02654425986111164,-0.014767761342227459,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707953866053954
1762980755.6306822,-0.013949638232588768,-0.062196530401706696,-0.026448385789990425,-0.014738999307155609,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707953866053954
1762980755.63246,-0.013949638232588768,-0.062196530401706696,-0.026448385789990425,-0.014738999307155609,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707955746432956
1762980755.635782,-0.013949638232588768,-0.062196530401706696,-0.026346120983362198,-0.014713432639837265,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707955746432956
1762980755.6408708,-0.013949638232588768,-0.062193334102630615,-0.026263030245900154,-0.01468147523701191,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707955746432956
1762980755.644886,-0.013949638232588768,-0.062193334102630615,-0.026263030245900154,-0.01468147523701191,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707957250736158
1762980755.6460102,-0.013949638232588768,-0.062193334102630615,-0.02617035247385502,-0.014630341902375221,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707957250736158
1762980755.6510808,-0.013949638232588768,-0.062193334102630615,-0.026100045070052147,-0.01459199283272028,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707957250736158
1762980755.6561978,-0.013949638232588768,-0.062193334102630615,-0.026032932102680206,-0.014540859498083591,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707957250736158
1762980755.656147,-0.013949638232588768,-0.062193334102630615,-0.026032932102680206,-0.014540859498083591,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707958454178719
1762980755.66117,-0.013949638232588768,-0.062190137803554535,-0.025962624698877335,-0.014489727094769478,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707958454178719
1762980755.666399,-0.013949638232588768,-0.062190137803554535,-0.0259274709969759,-0.014432203024625778,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707958454178719
1762980755.666354,-0.013949638232588768,-0.062190137803554535,-0.0259274709969759,-0.014432203024625778,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707959416932769
1762980755.671489,-0.013952833600342274,-0.062190137803554535,-0.02588592655956745,-0.01438426598906517,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707959416932769
1762980755.676579,-0.013952833600342274,-0.06218694522976875,-0.025850772857666016,-0.014336328953504562,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707959416932769
1762980755.678832,-0.013952833600342274,-0.06218694522976875,-0.025850772857666016,-0.014336328953504562,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707960187136008
1762980755.681691,-0.013952833600342274,-0.062190137803554535,-0.025831598788499832,-0.014282000251114368,-0.007443002890795469,-1.5157628059387207,0.0214262492954731,1.5707960187136008
1762980755.686712,-0.013956029899418354,-0.062190137803554535,-0.02580922655761242,-0.014218084514141083,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707960187136008
1762980755.690517,-0.013956029899418354,-0.062190137803554535,-0.02580922655761242,-0.014218084514141083,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.57079608032986
1762980755.691787,-0.013956029899418354,-0.06218694522976875,-0.025777269154787064,-0.014176539145410061,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.57079608032986
1762980755.696872,-0.01395922526717186,-0.062190137803554535,-0.02575809508562088,-0.014125406742095947,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.57079608032986
1762980755.7019892,-0.01396242156624794,-0.062190137803554535,-0.025745311751961708,-0.014087057672441006,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.57079608032986
1762980755.70194,-0.01396242156624794,-0.062190137803554535,-0.025745311751961708,-0.014087057672441006,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707961296228672
1762980755.7071009,-0.013965616934001446,-0.062190137803554535,-0.025732528418302536,-0.01405190397053957,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707961296228672
1762980755.7122838,-0.013968813233077526,-0.062190137803554535,-0.025722941383719444,-0.014010358601808548,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707961296228672
1762980755.7122402,-0.013968813233077526,-0.062190137803554535,-0.025722941383719444,-0.014010358601808548,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707961690572732
1762980755.717224,-0.013975204899907112,-0.062190137803554535,-0.025713354349136353,-0.01399118360131979,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707961690572732
1762980755.722272,-0.013981596566736698,-0.062190137803554535,-0.025706961750984192,-0.013978400267660618,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707961690572732
1762980755.724768,-0.013981596566736698,-0.062190137803554535,-0.025706961750984192,-0.013978400267660618,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707962006047977
1762980755.727516,-0.013984791934490204,-0.062193334102630615,-0.02569098398089409,-0.013968813233077526,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707962006047977
1762980755.732438,-0.01398798730224371,-0.062193334102630615,-0.025675004348158836,-0.01396242156624794,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707962006047977
1762980755.737329,-0.01398798730224371,-0.062193334102630615,-0.025675004348158836,-0.01396242156624794,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707962258428176
1762980755.7375731,-0.013994378969073296,-0.062193334102630615,-0.025668611750006676,-0.01395922526717186,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707962258428176
1762980755.7426372,-0.013994378969073296,-0.062193334102630615,-0.025659024715423584,-0.01395922526717186,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707962258428176
1762980755.74776,-0.013997575268149376,-0.062193334102630615,-0.025655830278992653,-0.013956029899418354,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707962258428176
1762980755.749773,-0.013997575268149376,-0.062193334102630615,-0.025655830278992653,-0.013956029899418354,-0.007443002890795469,-1.515770435333252,0.0214262492954731,1.5707962460332334
1762980755.752775,-0.013997575268149376,-0.062193334102630615,-0.025652633979916573,-0.013956029899418354,-0.007443002890795469,-1.5157780647277832,0.0214262492954731,1.5707962460332334
1762980755.75793,-0.013997575268149376,-0.062196530401706696,-0.025646241381764412,-0.013956029899418354,-0.007443002890795469,-1.5157780647277832,0.0214262492954731,1.5707962460332334
1762980755.762166,-0.013997575268149376,-0.062196530401706696,-0.025646241381764412,-0.013956029899418354,-0.007443002890795469,-1.5157780647277832,0.0214262492954731,1.570796262185566
1762980755.762934,-0.013997575268149376,-0.062193334102630615,-0.025646241381764412,-0.013956029899418354,-0.007443002890795469,-1.5157780647277832,0.0214262492954731,1.570796262185566
1762980755.7680728,-0.013997575268149376,-0.062190137803554535,-0.025646241381764412,-0.013956029899418354,-0.007443002890795469,-1.5157856941223145,0.0214262492954731,1.570796262185566
1762980755.773109,-0.013997575268149376,-0.062193334102630615,-0.025646241381764412,-0.013956029899418354,-0.007443002890795469,-1.5157932043075562,0.0214262492954731,1.570796262185566
1762980755.774653,-0.013997575268149376,-0.062193334102630615,-0.025646241381764412,-0.013956029899418354,-0.007443002890795469,-1.5157932043075562,0.0214262492954731,1.570796275107432
1762980755.778201,-0.013994378969073296,-0.062193334102630615,-0.025646241381764412,-0.013956029899418354,-0.007443002890795469,-1.5157932043075562,0.0214262492954731,1.570796275107432
1762980755.7832682,-0.013994378969073296,-0.062193334102630615,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.5158008337020874,0.0214262492954731,1.570796275107432
1762980755.787106,-0.013994378969073296,-0.062193334102630615,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.5158008337020874,0.0214262492954731,1.5707962854449251
1762980755.788369,-0.01399118360131979,-0.062193334102630615,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.5158084630966187,0.0214262492954731,1.5707962854449251
1762980755.793406,-0.01399118360131979,-0.062193334102630615,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.5158159732818604,0.0214262492954731,1.5707962854449251
1762980755.7985659,-0.01399118360131979,-0.062190137803554535,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.5158236026763916,0.0214262492954731,1.5707962854449251
1762980755.798518,-0.01399118360131979,-0.062190137803554535,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.5158236026763916,0.0214262492954731,1.5707962937149194
1762980755.803592,-0.01398798730224371,-0.062190137803554535,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.5158387422561646,0.0214262492954731,1.5707962937149194
1762980755.808815,-0.013978400267660618,-0.06218694522976875,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.515854001045227,0.0214262492954731,1.5707962937149194
1762980755.808772,-0.013978400267660618,-0.06218694522976875,-0.02564304694533348,-0.013956029899418354,-0.007443002890795469,-1.515854001045227,0.0214262492954731,1.5707963003309147
1762980755.813731,-0.013965616934001446,-0.06218694522976875,-0.02564304694533348,-0.013952833600342274,-0.007446198724210262,-1.5158616304397583,0.0214262492954731,1.5707963003309147
1762980755.81885,-0.01396242156624794,-0.06218694522976875,-0.02564304694533348,-0.013946441933512688,-0.007449394557625055,-1.515869140625,0.0214262492954731,1.5707963003309147
