time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1758735651.075211,-0.021859226748347282,-0.05471517890691757,0.020788636058568954,0.01769191212952137,-0.01823839358985424,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.080299,-0.021856030449271202,-0.05471517890691757,0.020788636058568954,0.01764077879488468,-0.018228804692626,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.085357,-0.021856030449271202,-0.05471517890691757,0.020785439759492874,0.01758006028831005,-0.018219217658042908,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.0904698,-0.02184963971376419,-0.05471517890691757,0.020785439759492874,0.017548101022839546,-0.018216023221611977,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.095541,-0.02184324711561203,-0.05471517890691757,0.020782245323061943,0.017528926953673363,-0.018212826922535896,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.100617,-0.02183685638010502,-0.05471517890691757,0.020772656425833702,0.01751933991909027,-0.018212826922535896,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.105643,-0.02183366008102894,-0.05471517890691757,0.02075987309217453,0.01750975288450718,-0.018212826922535896,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.110736,-0.02183366008102894,-0.05471198260784149,0.020743895322084427,0.01750336028635502,-0.018212826922535896,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.115871,-0.021830463781952858,-0.05471517890691757,0.020718328654766083,0.01750016398727894,-0.018212826922535896,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.1208289,-0.021827269345521927,-0.05471198260784149,0.02070554532110691,0.01750336028635502,-0.018219217658042908,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.1259189,-0.021824073046445847,-0.05471198260784149,0.02069276198744774,0.0175065565854311,-0.018219217658042908,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.131028,-0.021817682310938835,-0.05471198260784149,0.020686371251940727,0.0175065565854311,-0.018219217658042908,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.1360152,-0.021817682310938835,-0.05471198260784149,0.020686371251940727,0.0175065565854311,-0.018219217658042908,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.141199,-0.021811289712786674,-0.05471517890691757,0.020686371251940727,0.01751614362001419,-0.018219217658042908,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.146155,-0.021804898977279663,-0.05471517890691757,0.020686371251940727,0.01751614362001419,-0.018219217658042908,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.151248,-0.021798506379127502,-0.05471198260784149,0.020686371251940727,0.01750975288450718,-0.018219217658042908,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.156333,-0.021798506379127502,-0.05471198260784149,0.020686371251940727,0.01750975288450718,-0.018219217658042908,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.161421,-0.021798506379127502,-0.05471198260784149,0.020686371251940727,0.01750975288450718,-0.018219217658042908,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.1664472,-0.021801702678203583,-0.05471198260784149,0.020686371251940727,0.01751614362001419,-0.01822561025619507,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.171817,-0.021801702678203583,-0.05471517890691757,0.020686371251940727,0.01751614362001419,-0.01823519729077816,-1.0573228597640991,-0.027809588238596916,1.1344640137963142
1758735651.176573,-0.021804898977279663,-0.05470878630876541,0.020686371251940727,0.01751933991909027,-0.018244784325361252,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.181688,-0.021808093413710594,-0.05471198260784149,0.02068956568837166,0.017528926953673363,-0.018257567659020424,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.186757,-0.021811289712786674,-0.05471517890691757,0.02069276198744774,0.017541710287332535,-0.018267154693603516,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.191808,-0.021817682310938835,-0.05470878630876541,0.0206991545855999,0.017554493620991707,-0.018270350992679596,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.196912,-0.021817682310938835,-0.05470878630876541,0.02070554532110691,0.0175640806555748,-0.018270350992679596,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.201996,-0.021817682310938835,-0.05471198260784149,0.02070874162018299,0.01757047139108181,-0.018270350992679596,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.2070222,-0.021817682310938835,-0.05471198260784149,0.020715132355690002,0.01757686398923397,-0.018270350992679596,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.21447,-0.021817682310938835,-0.05470878630876541,0.020731111988425255,0.01758006028831005,-0.018270350992679596,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.219535,-0.021830463781952858,-0.05470878630876541,0.02076626569032669,0.017583254724740982,-0.018273547291755676,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.2246258,-0.021830463781952858,-0.05470878630876541,0.020779049023985863,0.01757686398923397,-0.018273547291755676,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.22965,-0.021830463781952858,-0.05470878630876541,0.020795026794075966,0.01757686398923397,-0.018273547291755676,-1.057300090789795,-0.027809588238596916,1.1344640137963142
1758735651.2347982,-0.02183366008102894,-0.05470878630876541,0.020811006426811218,0.01757686398923397,-0.018273547291755676,-1.057300090789795,-0.027809588238596916,1.1344640137963142
1758735651.2398038,-0.02183685638010502,-0.05470878630876541,0.0208301804959774,0.01757686398923397,-0.018273547291755676,-1.057300090789795,-0.027809588238596916,1.1344640137963142
1758735651.2448819,-0.02184324711561203,-0.05470878630876541,0.020846160128712654,0.01758006028831005,-0.018270350992679596,-1.057300090789795,-0.027809588238596916,1.1344640137963142
1758735651.249991,-0.02184963971376419,-0.05470878630876541,0.020858943462371826,0.01758006028831005,-0.018270350992679596,-1.057300090789795,-0.027809588238596916,1.1344640137963142
1758735651.255109,-0.02184963971376419,-0.05470559000968933,0.020862139761447906,0.01758006028831005,-0.018270350992679596,-1.057300090789795,-0.027809588238596916,1.1344640137963142
1758735651.260103,-0.02184963971376419,-0.05470559000968933,0.020868530496954918,0.01757686398923397,-0.018270350992679596,-1.057300090789795,-0.027809588238596916,1.1344640137963142
1758735651.265186,-0.021856030449271202,-0.05470878630876541,0.020868530496954918,0.01757366769015789,-0.018267154693603516,-1.057300090789795,-0.027809588238596916,1.1344640137963142
1758735651.270284,-0.021865619346499443,-0.05470878630876541,0.020871726796030998,0.01757047139108181,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.2753751,-0.021868813782930374,-0.05470878630876541,0.020871726796030998,0.01757047139108181,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.28045,-0.021868813782930374,-0.05470878630876541,0.020871726796030998,0.01756727695465088,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.28571,-0.021868813782930374,-0.05470878630876541,0.020868530496954918,0.01756727695465088,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.290575,-0.021868813782930374,-0.05470878630876541,0.020868530496954918,0.0175640806555748,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.295646,-0.021868813782930374,-0.05470878630876541,0.020868530496954918,0.0175640806555748,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.3009012,-0.021865619346499443,-0.05470878630876541,0.020868530496954918,0.017560884356498718,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.30605,-0.021859226748347282,-0.05471198260784149,0.020865334197878838,0.017560884356498718,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.311039,-0.021856030449271202,-0.05471198260784149,0.020862139761447906,0.017560884356498718,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.316042,-0.021856030449271202,-0.05471198260784149,0.020858943462371826,0.017557688057422638,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.320918,-0.021856030449271202,-0.05471517890691757,0.020858943462371826,0.017557688057422638,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.325962,-0.02185283601284027,-0.05470878630876541,0.020855747163295746,0.017557688057422638,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.3311172,-0.02184963971376419,-0.05470878630876541,0.020849356427788734,0.017557688057422638,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.33624,-0.02184324711561203,-0.05471198260784149,0.020846160128712654,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.3413608,-0.0218400526791811,-0.05471198260784149,0.020842963829636574,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.346355,-0.0218400526791811,-0.05471198260784149,0.020833376795053482,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.3513842,-0.02183685638010502,-0.05470878630876541,0.02082698605954647,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.356483,-0.02183366008102894,-0.05470878630876541,0.02081739902496338,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.36169,-0.02183366008102894,-0.05471198260784149,0.020804615691304207,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.3668091,-0.02183366008102894,-0.05470878630876541,0.020798223093152046,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.371744,-0.02183366008102894,-0.05470878630876541,0.020795026794075966,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.3767822,-0.02183366008102894,-0.05471198260784149,0.020791832357645035,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.381857,-0.021830463781952858,-0.05470878630876541,0.020785439759492874,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.3868952,-0.021827269345521927,-0.05470878630876541,0.020782245323061943,0.017557688057422638,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.391982,-0.021827269345521927,-0.05470878630876541,0.020782245323061943,0.017557688057422638,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.397082,-0.021830463781952858,-0.05470878630876541,0.020782245323061943,0.017557688057422638,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.4021099,-0.021827269345521927,-0.05470878630876541,0.020782245323061943,0.017560884356498718,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.407202,-0.021824073046445847,-0.05470878630876541,0.020782245323061943,0.017560884356498718,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.412278,-0.021824073046445847,-0.05470878630876541,0.020782245323061943,0.0175640806555748,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.417344,-0.021824073046445847,-0.05470878630876541,0.020782245323061943,0.0175640806555748,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.422438,-0.021824073046445847,-0.05470878630876541,0.020785439759492874,0.0175640806555748,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.427457,-0.021824073046445847,-0.05470878630876541,0.020788636058568954,0.0175640806555748,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.4325361,-0.021824073046445847,-0.05470878630876541,0.020788636058568954,0.0175640806555748,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.437676,-0.021824073046445847,-0.05470559000968933,0.020788636058568954,0.0175640806555748,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.442805,-0.021827269345521927,-0.05470878630876541,0.020791832357645035,0.017560884356498718,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.4477801,-0.02183366008102894,-0.05471198260784149,0.020795026794075966,0.017560884356498718,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.452872,-0.02183366008102894,-0.05470878630876541,0.020795026794075966,0.017560884356498718,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.4578738,-0.02183366008102894,-0.05470878630876541,0.020801419392228127,0.017560884356498718,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.463032,-0.02183366008102894,-0.05471198260784149,0.020804615691304207,0.017560884356498718,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.468002,-0.02183685638010502,-0.05470878630876541,0.020807810127735138,0.017560884356498718,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.473114,-0.02184324711561203,-0.05470878630876541,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.478215,-0.02184324711561203,-0.05470878630876541,0.02082059346139431,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.483294,-0.02184324711561203,-0.05470878630876541,0.02082378976047039,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.488307,-0.02184644341468811,-0.05471198260784149,0.0208301804959774,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.4933891,-0.02184963971376419,-0.05470878630876541,0.0208301804959774,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.49844,-0.02185283601284027,-0.05471198260784149,0.020833376795053482,0.017560884356498718,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.5035641,-0.02185283601284027,-0.05471198260784149,0.020833376795053482,0.017560884356498718,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.508595,-0.02185283601284027,-0.05470878630876541,0.020833376795053482,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.513652,-0.02185283601284027,-0.05471198260784149,0.020833376795053482,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.5187242,-0.02185283601284027,-0.05471198260784149,0.020833376795053482,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.523809,-0.02185283601284027,-0.05471198260784149,0.0208301804959774,0.017560884356498718,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.528982,-0.02184963971376419,-0.05471517890691757,0.0208301804959774,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.533908,-0.02184963971376419,-0.05471198260784149,0.0208301804959774,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.5390239,-0.02184963971376419,-0.05470878630876541,0.02082698605954647,0.017560884356498718,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.5440419,-0.02184963971376419,-0.05471517890691757,0.02082698605954647,0.017560884356498718,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.549162,-0.02184644341468811,-0.05470878630876541,0.02082698605954647,0.017560884356498718,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.554199,-0.02184644341468811,-0.05471198260784149,0.02081739902496338,0.017560884356498718,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.559288,-0.02184644341468811,-0.05471198260784149,0.02081739902496338,0.017560884356498718,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.564333,-0.02184324711561203,-0.05470878630876541,0.02081739902496338,0.0175640806555748,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.56944,-0.02184324711561203,-0.05470878630876541,0.02081739902496338,0.0175640806555748,-0.018263958394527435,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.57449,-0.0218400526791811,-0.05471198260784149,0.0208142027258873,0.0175640806555748,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.579548,-0.0218400526791811,-0.05471198260784149,0.0208142027258873,0.0175640806555748,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.58462,-0.0218400526791811,-0.05470878630876541,0.0208142027258873,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.589686,-0.0218400526791811,-0.05470878630876541,0.020811006426811218,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.594743,-0.0218400526791811,-0.05471198260784149,0.020807810127735138,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.599831,-0.02183685638010502,-0.05470878630876541,0.020807810127735138,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.604915,-0.02183685638010502,-0.05470559000968933,0.020801419392228127,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.609945,-0.02183685638010502,-0.05471198260784149,0.020801419392228127,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.61501,-0.02183685638010502,-0.05470878630876541,0.020801419392228127,0.017560884356498718,-0.018257567659020424,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.620069,-0.02183685638010502,-0.05470878630876541,0.020801419392228127,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.625122,-0.02183366008102894,-0.05470878630876541,0.020804615691304207,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.6301792,-0.021830463781952858,-0.05470878630876541,0.020804615691304207,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.635433,-0.021830463781952858,-0.05470878630876541,0.020801419392228127,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.640396,-0.02183366008102894,-0.05471198260784149,0.020801419392228127,0.017560884356498718,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.6455538,-0.02183366008102894,-0.05470878630876541,0.020804615691304207,0.017560884356498718,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.650502,-0.02183366008102894,-0.05470878630876541,0.020804615691304207,0.017560884356498718,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.655542,-0.02183366008102894,-0.05470878630876541,0.020804615691304207,0.017560884356498718,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.660806,-0.02183366008102894,-0.05470878630876541,0.020804615691304207,0.017560884356498718,-0.018247980624437332,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.6659389,-0.02183685638010502,-0.05471198260784149,0.020804615691304207,0.017554493620991707,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.6709812,-0.02183685638010502,-0.05471198260784149,0.020804615691304207,0.017551297321915627,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.675931,-0.02183685638010502,-0.05471198260784149,0.020804615691304207,0.017554493620991707,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.680991,-0.02183685638010502,-0.05471198260784149,0.020807810127735138,0.017554493620991707,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.686065,-0.0218400526791811,-0.05470878630876541,0.020807810127735138,0.017554493620991707,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.6911922,-0.02184324711561203,-0.05470878630876541,0.020807810127735138,0.017554493620991707,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.696235,-0.0218400526791811,-0.05471198260784149,0.020811006426811218,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.701163,-0.0218400526791811,-0.05470878630876541,0.020811006426811218,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.706199,-0.0218400526791811,-0.05470878630876541,0.020811006426811218,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.7112541,-0.02184324711561203,-0.05471198260784149,0.02081739902496338,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.716322,-0.02184324711561203,-0.05471198260784149,0.02081739902496338,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.721389,-0.02184324711561203,-0.05471198260784149,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.726474,-0.0218400526791811,-0.05470878630876541,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.731593,-0.02184324711561203,-0.05470878630876541,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.7366369,-0.02184644341468811,-0.05471198260784149,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.7417212,-0.02184644341468811,-0.05471198260784149,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.746826,-0.0218400526791811,-0.05470878630876541,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.7520561,-0.0218400526791811,-0.05471198260784149,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.7572532,-0.02184644341468811,-0.05471198260784149,0.02081739902496338,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.762145,-0.02184644341468811,-0.05471198260784149,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.767285,-0.02184324711561203,-0.05471198260784149,0.02081739902496338,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.772254,-0.02184324711561203,-0.05471198260784149,0.020811006426811218,0.017560884356498718,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.777484,-0.02184324711561203,-0.05471198260784149,0.020811006426811218,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.782429,-0.02184324711561203,-0.05471198260784149,0.0208142027258873,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.78746,-0.02184644341468811,-0.05470878630876541,0.0208142027258873,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.792598,-0.02184324711561203,-0.05471517890691757,0.020811006426811218,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.79772,-0.02184324711561203,-0.05471198260784149,0.020811006426811218,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.80279,-0.02184324711561203,-0.05470878630876541,0.0208142027258873,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.807827,-0.02184324711561203,-0.05470878630876541,0.02081739902496338,0.017557688057422638,-0.018254371359944344,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.812899,-0.02184324711561203,-0.05470878630876541,0.020811006426811218,0.017557688057422638,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.818002,-0.0218400526791811,-0.05470878630876541,0.020807810127735138,0.017557688057422638,-0.018254371359944344,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.82317,-0.0218400526791811,-0.05470878630876541,0.0208142027258873,0.017557688057422638,-0.018254371359944344,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.828246,-0.0218400526791811,-0.05470878630876541,0.0208142027258873,0.017554493620991707,-0.018247980624437332,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.8333492,-0.0218400526791811,-0.05470559000968933,0.020811006426811218,0.017554493620991707,-0.018244784325361252,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.8384798,-0.0218400526791811,-0.05470878630876541,0.020811006426811218,0.017557688057422638,-0.018251176923513412,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.843572,-0.0218400526791811,-0.05470878630876541,0.020807810127735138,0.017554493620991707,-0.018251176923513412,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.8486452,-0.0218400526791811,-0.05470878630876541,0.020807810127735138,0.017551297321915627,-0.018251176923513412,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.853747,-0.0218400526791811,-0.05470878630876541,0.020807810127735138,0.017554493620991707,-0.018251176923513412,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.858811,-0.0218400526791811,-0.05470878630876541,0.020807810127735138,0.017557688057422638,-0.018251176923513412,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.8638709,-0.0218400526791811,-0.05470878630876541,0.020804615691304207,0.017557688057422638,-0.018251176923513412,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.868992,-0.02183685638010502,-0.05470878630876541,0.020804615691304207,0.017557688057422638,-0.018251176923513412,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.8740711,-0.02183685638010502,-0.05470878630876541,0.020807810127735138,0.017554493620991707,-0.018251176923513412,-1.0573152303695679,-0.027809588238596916,1.1344640137963142
1758735651.879174,-0.0218400526791811,-0.05470878630876541,0.020807810127735138,0.017554493620991707,-0.018251176923513412,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.884191,-0.02183685638010502,-0.05470878630876541,0.020804615691304207,0.017554493620991707,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.88926,-0.02183685638010502,-0.05471198260784149,0.020804615691304207,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.894314,-0.02183685638010502,-0.05471198260784149,0.020804615691304207,0.017557688057422638,-0.018257567659020424,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
1758735651.899425,-0.02183685638010502,-0.05470878630876541,0.020807810127735138,0.017557688057422638,-0.018260763958096504,-1.0573076009750366,-0.027809588238596916,1.1344640137963142
