time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:35.387,2.074138,-0.658813,-2.110108,-23.753357,21.620363,4.076294,-103.044359,63.825604,-6.067566,2.416443,-4.445984,-6.172852,-43.123352,8.967019,69.453441
2025-10-03T11:20:35.387,2.074208,-0.658081,-2.109741,-23.753175,21.615600,4.082153,-103.201433,63.853956,-6.067566,2.416443,-4.446350,-6.172852,-43.124817,8.967019,69.454862
2025-10-03T11:20:35.397,2.084394,-0.657166,-2.109558,-23.752808,21.610474,4.086365,-103.360242,63.879474,-6.067566,2.416443,-4.446717,-6.172852,-43.126467,8.967019,69.454862
2025-10-03T11:20:35.398,2.084452,-0.656433,-2.109375,-23.752625,21.606079,4.090576,-103.517316,63.903578,-6.067566,2.416443,-4.446900,-6.172669,-43.128663,8.967019,69.456276
2025-10-03T11:20:35.409,2.095616,-0.655701,-2.109375,-23.752075,21.602601,4.094421,-103.676562,63.927675,-6.067566,2.416443,-4.447449,-6.172852,-43.130128,8.967019,69.456276
2025-10-03T11:20:35.409,2.095678,-0.655701,-2.109009,-23.750794,21.597108,4.096253,-103.838423,63.951772,-6.067566,2.416443,-4.447998,-6.173035,-43.131043,8.967019,69.457696
2025-10-03T11:20:35.417,2.104200,-0.655701,-2.108276,-23.749879,21.592347,4.098999,-104.004629,63.977289,-6.067566,2.416443,-4.448914,-6.173035,-43.131777,8.966584,69.457696
2025-10-03T11:20:35.417,2.104267,-0.655701,-2.107727,-23.749329,21.587769,4.101013,-104.172584,64.004221,-6.067566,2.416443,-4.450928,-6.173035,-43.132327,8.966584,69.457696
2025-10-03T11:20:35.429,2.115440,-0.655335,-2.107178,-23.748597,21.585023,4.103027,-104.338352,64.032573,-6.067566,2.416443,-4.452210,-6.173035,-43.132692,8.966584,69.457696
2025-10-03T11:20:35.429,2.115513,-0.654968,-2.106812,-23.747682,21.582276,4.105408,-104.503691,64.060925,-6.067566,2.416443,-4.453125,-6.173218,-43.132692,8.966149,69.459110
2025-10-03T11:20:35.437,2.124120,-0.655151,-2.106628,-23.746766,21.580994,4.107239,-104.665983,64.087863,-6.067566,2.416443,-4.453858,-6.173767,-43.132692,8.966149,69.459110
2025-10-03T11:20:35.437,2.124180,-0.655335,-2.106262,-23.745667,21.579713,4.108887,-104.826103,64.113381,-6.067749,2.416443,-4.454956,-6.174133,-43.132692,8.966149,69.459110
2025-10-03T11:20:35.447,2.134372,-0.654968,-2.105896,-23.744934,21.578980,4.111817,-104.987528,64.136057,-6.067749,2.416443,-4.456055,-6.174500,-43.132692,8.966149,69.459110
2025-10-03T11:20:35.448,2.134439,-0.654968,-2.105347,-23.744569,21.578431,4.114746,-105.147211,64.155905,-6.067749,2.416443,-4.457153,-6.174866,-43.132873,8.966149,69.459110
2025-10-03T11:20:35.458,2.144727,-0.654968,-2.104614,-23.744019,21.578248,4.118958,-105.306019,64.174333,-6.067749,2.416443,-4.458069,-6.175049,-43.132873,8.966149,69.460531
2025-10-03T11:20:35.458,2.144792,-0.654968,-2.103699,-23.743104,21.578248,4.123352,-105.466139,64.191347,-6.067749,2.416443,-4.458984,-6.175232,-43.133242,8.966149,69.461945
2025-10-03T11:20:35.467,2.154326,-0.654968,-2.102600,-23.742006,21.578613,4.128113,-105.628869,64.205520,-6.067749,2.416443,-4.460083,-6.175415,-43.133423,8.966149,69.461945
2025-10-03T11:20:35.467,2.154395,-0.654785,-2.101318,-23.740173,21.578980,4.132141,-105.793333,64.219699,-6.067749,2.416443,-4.462830,-6.175415,-43.133973,8.966149,69.461945
2025-10-03T11:20:35.479,2.165598,-0.654602,-2.098389,-23.737610,21.579163,4.136353,-105.960413,64.246631,-6.067749,2.416443,-4.465210,-6.175415,-43.134338,8.966149,69.463365
2025-10-03T11:20:35.479,2.165667,-0.654236,-2.095642,-23.734498,21.578980,4.140747,-106.124447,64.280652,-6.067749,2.416443,-4.468872,-6.175415,-43.134707,8.966149,69.463365
2025-10-03T11:20:35.487,2.174129,-0.654053,-2.092163,-23.731019,21.578798,4.143677,-106.288918,64.317508,-6.067749,2.416443,-4.473633,-6.175598,-43.135254,8.966149,69.464786
2025-10-03T11:20:35.497,2.184258,-0.654053,-2.089600,-23.728822,21.579163,4.147339,-106.451210,64.351536,-6.067749,2.416443,-4.479126,-6.175781,-43.135804,8.966149,69.466200
2025-10-03T11:20:35.497,2.184327,-0.653687,-2.085938,-23.726259,21.578980,4.149903,-106.608284,64.388391,-6.068116,2.416443,-4.484436,-6.175965,-43.136538,8.966584,69.466200
2025-10-03T11:20:35.497,2.184382,-0.653320,-2.083374,-23.724426,21.578980,4.153381,-106.767530,64.425247,-6.068482,2.416443,-4.489563,-6.176148,-43.137453,8.966584,69.467621
2025-10-03T11:20:35.509,2.195554,-0.653503,-2.080261,-23.721863,21.579163,4.155213,-106.927213,64.459268,-6.068482,2.416443,-4.493774,-6.176514,-43.138918,8.966149,69.467621
2025-10-03T11:20:35.509,2.195621,-0.653687,-2.077148,-23.720033,21.579163,4.157593,-107.083849,64.491876,-6.068665,2.416443,-4.497803,-6.176697,-43.140383,8.966584,69.469034
2025-10-03T11:20:35.517,2.204118,-0.653870,-2.072754,-23.718385,21.579163,4.159607,-107.245704,64.521642,-6.068665,2.416443,-4.500550,-6.176880,-43.141664,8.966584,69.470455
2025-10-03T11:20:35.528,2.215280,-0.653870,-2.069092,-23.715820,21.579163,4.161621,-107.407996,64.548580,-6.068665,2.416443,-4.503113,-6.176880,-43.142945,8.966584,69.473290
2025-10-03T11:20:35.528,2.215344,-0.653870,-2.065430,-23.713624,21.579163,4.163819,-107.575951,64.574097,-6.068665,2.416443,-4.504761,-6.176880,-43.144594,8.967454,69.474703
2025-10-03T11:20:35.528,2.215402,-0.653687,-2.060669,-23.710877,21.579346,4.164917,-107.747382,64.598194,-6.068665,2.416443,-4.505676,-6.177246,-43.146240,8.967454,69.476124
2025-10-03T11:20:35.538,2.225350,-0.653320,-2.056275,-23.708131,21.578798,4.166016,-107.915329,64.619457,-6.068665,2.416260,-4.506592,-6.177246,-43.147155,8.967019,69.478959
2025-10-03T11:20:35.538,2.225407,-0.653137,-2.051514,-23.706299,21.578613,4.167114,-108.083277,64.637885,-6.068665,2.416260,-4.507324,-6.177246,-43.147705,8.967454,69.481793
2025-10-03T11:20:35.548,2.234638,-0.653137,-2.047485,-23.703553,21.578798,4.168396,-108.249920,64.653478,-6.068665,2.416260,-4.507507,-6.177429,-43.148074,8.967454,69.486048
2025-10-03T11:20:35.557,2.243852,-0.653137,-2.043457,-23.701721,21.578798,4.169495,-108.414828,64.663402,-6.068665,2.416443,-4.507874,-6.177979,-43.148255,8.967019,69.488883
2025-10-03T11:20:35.557,2.243926,-0.652771,-2.040344,-23.699891,21.578798,4.170593,-108.579292,64.680416,-6.068482,2.416443,-4.507874,-6.178345,-43.148255,8.967019,69.491717
2025-10-03T11:20:35.568,2.254514,-0.652588,-2.037415,-23.697876,21.578613,4.171875,-108.744630,64.704513,-6.068482,2.416443,-4.507507,-6.178345,-43.148255,8.967454,69.495973
2025-10-03T11:20:35.568,2.254581,-0.652405,-2.032288,-23.695130,21.579163,4.175171,-109.074877,64.764052,-6.068299,2.416443,-4.508057,-6.178711,-43.148439,8.967454,69.503056
2025-10-03T11:20:35.578,2.264726,-0.652405,-2.032288,-23.695130,21.579163,4.175171,-109.074877,64.764052,-6.068299,2.416443,-4.508057,-6.178711,-43.148439,8.967454,69.503056
2025-10-03T11:20:35.578,2.264814,-0.652405,-2.029541,-23.692567,21.579163,4.176453,-109.242387,64.798073,-6.068299,2.416443,-4.508057,-6.178711,-43.148620,8.967454,69.507311
2025-10-03T11:20:35.587,2.274183,-0.652039,-2.022766,-23.687806,21.579163,4.178467,-109.588295,64.853363,-6.068482,2.416443,-4.508972,-6.178711,-43.148805,8.967454,69.517235
2025-10-03T11:20:35.587,2.274254,-0.652039,-2.019653,-23.684694,21.578431,4.179932,-109.756680,64.880295,-6.068665,2.416443,-4.509521,-6.178894,-43.148805,8.967454,69.522904
2025-10-03T11:20:35.597,2.284417,-0.652039,-2.016357,-23.682129,21.578248,4.181580,-109.925065,64.902978,-6.069031,2.416443,-4.509705,-6.178894,-43.148805,8.967454,69.525739
2025-10-03T11:20:35.598,2.284474,-0.651855,-2.013794,-23.678468,21.578798,4.183044,-110.091707,64.921406,-6.069214,2.416443,-4.509705,-6.178894,-43.148805,8.967454,69.528573
2025-10-03T11:20:35.609,2.295670,-0.651672,-2.011047,-23.673890,21.579346,4.185059,-110.257920,64.935578,-6.069214,2.416443,-4.509705,-6.179077,-43.148805,8.967454,69.531408
2025-10-03T11:20:35.609,2.295742,-0.651489,-2.008301,-23.670044,21.579896,4.188721,-110.425868,64.944089,-6.069214,2.416443,-4.509705,-6.179261,-43.149170,8.967019,69.532828
2025-10-03T11:20:35.617,2.304265,-0.650940,-2.005554,-23.665467,21.580078,4.191467,-110.592511,64.948337,-6.069214,2.416443,-4.509705,-6.179443,-43.149170,8.967019,69.534242
2025-10-03T11:20:35.617,2.304332,-0.650757,-2.002258,-23.660889,21.580078,4.195130,-110.770901,64.948337,-6.069580,2.416443,-4.509705,-6.179626,-43.149170,8.967019,69.535663
2025-10-03T11:20:35.629,2.315526,-0.650574,-1.998413,-23.657410,21.580078,4.199341,-110.938419,64.949758,-6.069580,2.416443,-4.509888,-6.179626,-43.149170,8.967019,69.537084
2025-10-03T11:20:35.629,2.315598,-0.650391,-1.993836,-23.653932,21.580078,4.202454,-111.112022,64.955427,-6.069580,2.416443,-4.509888,-6.179626,-43.149170,8.966584,69.538497
2025-10-03T11:20:35.637,2.324148,-0.650391,-1.988525,-23.649720,21.580445,4.206665,-111.288678,64.973855,-6.069397,2.416443,-4.510254,-6.179810,-43.149170,8.967019,69.541332
2025-10-03T11:20:35.637,2.324217,-0.650391,-1.981567,-23.646974,21.580628,4.210877,-111.465764,65.000793,-6.069397,2.416443,-4.510437,-6.179810,-43.149170,8.967019,69.542753
2025-10-03T11:20:35.647,2.334406,-0.650024,-1.974243,-23.644226,21.580445,4.214356,-111.640671,65.034814,-6.069397,2.416443,-4.510437,-6.179810,-43.149355,8.967019,69.545587
2025-10-03T11:20:35.648,2.334473,-0.649841,-1.966919,-23.642396,21.580445,4.218384,-111.813844,65.067415,-6.069397,2.416443,-4.510437,-6.179810,-43.149355,8.966584,69.548422
2025-10-03T11:20:35.659,2.345668,-0.649658,-1.960327,-23.640931,21.580445,4.222229,-111.982666,65.097187,-6.069397,2.416443,-4.510437,-6.179810,-43.149355,8.967019,69.549836
2025-10-03T11:20:35.659,2.345739,-0.649292,-1.951904,-23.640381,21.580261,4.225159,-112.151050,65.124119,-6.069397,2.416443,-4.510437,-6.179993,-43.149355,8.967019,69.552677
2025-10-03T11:20:35.667,2.354297,-0.649292,-1.944031,-23.640016,21.580261,4.228455,-112.319865,65.143967,-6.069397,2.416443,-4.510437,-6.179993,-43.149536,8.967019,69.554091
2025-10-03T11:20:35.667,2.354362,-0.649292,-1.937439,-23.640016,21.580078,4.231018,-112.488687,65.160975,-6.069214,2.416443,-4.510437,-6.180176,-43.149536,8.967019,69.556925
2025-10-03T11:20:35.679,2.365553,-0.649292,-1.930298,-23.640016,21.579896,4.234131,-112.659244,65.175154,-6.069214,2.416443,-4.510437,-6.180176,-43.149536,8.967019,69.558346
2025-10-03T11:20:35.679,2.365627,-0.649292,-1.922241,-23.639648,21.579713,4.235962,-112.832854,65.182244,-6.069031,2.416443,-4.510620,-6.180176,-43.149536,8.967019,69.561181
2025-10-03T11:20:35.687,2.374127,-0.649292,-1.915833,-23.639100,21.579713,4.237610,-113.013854,65.183658,-6.069031,2.416443,-4.510620,-6.180176,-43.149536,8.967019,69.562594
2025-10-03T11:20:35.687,2.374289,-0.649292,-1.908691,-23.638733,21.579530,4.238892,-113.196165,65.185078,-6.069031,2.416443,-4.510803,-6.180176,-43.149720,8.967019,69.565429
2025-10-03T11:20:35.698,2.384488,-0.649292,-1.901917,-23.638550,21.578980,4.239441,-113.377602,65.185078,-6.069031,2.416443,-4.510986,-6.180176,-43.149904,8.967019,69.568270
2025-10-03T11:20:35.698,2.384558,-0.649109,-1.895142,-23.638001,21.577515,4.239441,-113.561648,65.195003,-6.069214,2.416443,-4.511353,-6.180176,-43.149904,8.967019,69.573939
2025-10-03T11:20:35.708,2.394738,-0.649109,-1.888916,-23.637635,21.576417,4.239258,-113.741781,65.217679,-6.069214,2.416443,-4.511719,-6.180176,-43.150085,8.967019,69.575353
2025-10-03T11:20:35.708,2.394808,-0.649109,-1.882507,-23.637635,21.576417,4.239441,-113.924960,65.247452,-6.069397,2.416443,-4.511902,-6.180176,-43.150085,8.967019,69.578188
2025-10-03T11:20:35.717,2.404335,-0.649109,-1.877564,-23.637635,21.577333,4.239807,-114.108139,65.277218,-6.069397,2.416443,-4.511902,-6.180359,-43.150085,8.967019,69.579608
2025-10-03T11:20:35.717,2.404398,-0.649109,-1.873352,-23.637635,21.577333,4.240173,-114.293490,65.308404,-6.069397,2.416443,-4.511902,-6.180359,-43.150085,8.967019,69.582443
2025-10-03T11:20:35.729,2.415575,-0.649109,-1.870972,-23.637635,21.576783,4.240173,-114.476231,65.341012,-6.069397,2.416443,-4.511902,-6.180359,-43.150085,8.967019,69.583864
2025-10-03T11:20:35.729,2.415653,-0.648743,-1.868408,-23.637635,21.576417,4.240173,-114.662456,65.370784,-6.069214,2.416443,-4.511902,-6.180542,-43.150085,8.967019,69.585277
2025-10-03T11:20:35.737,2.424186,-0.648376,-1.866943,-23.637635,21.576600,4.240173,-114.854330,65.396295,-6.069214,2.416443,-4.512085,-6.180542,-43.150270,8.967019,69.586698
2025-10-03T11:20:35.737,2.424266,-0.648376,-1.865479,-23.637635,21.576783,4.240356,-115.046655,65.420399,-6.069214,2.416443,-4.512268,-6.180725,-43.150454,8.967019,69.588112
2025-10-03T11:20:35.748,2.434499,-0.647827,-1.863281,-23.637453,21.576783,4.240356,-115.239402,65.444496,-6.069214,2.416443,-4.512268,-6.180725,-43.150270,8.967019,69.589533
2025-10-03T11:20:35.748,2.434581,-0.647461,-1.862000,-23.637085,21.576600,4.240356,-115.427806,65.465758,-6.069214,2.416260,-4.512451,-6.180725,-43.150270,8.967019,69.589533
2025-10-03T11:20:35.758,2.444780,-0.647278,-1.861450,-23.637085,21.576965,4.239990,-115.611416,65.484186,-6.069214,2.416260,-4.512634,-6.180725,-43.150635,8.967019,69.590946
2025-10-03T11:20:35.758,2.444851,-0.646912,-1.860718,-23.637085,21.578065,4.239624,-115.797197,65.498365,-6.069214,2.416260,-4.512634,-6.180908,-43.150820,8.967019,69.592367
2025-10-03T11:20:35.767,2.454403,-0.646179,-1.860169,-23.637085,21.579346,4.239807,-115.982117,65.513959,-6.069397,2.416260,-4.512634,-6.181092,-43.150635,8.967019,69.592367
2025-10-03T11:20:35.779,2.465626,-0.645264,-1.859802,-23.637085,21.580078,4.239807,-116.167038,65.539476,-6.069397,2.416443,-4.512634,-6.181275,-43.150820,8.967019,69.593781
2025-10-03T11:20:35.779,2.465719,-0.645264,-1.859253,-23.637085,21.580261,4.239624,-116.352395,65.574911,-6.069397,2.416443,-4.512634,-6.181641,-43.150820,8.967019,69.593781
2025-10-03T11:20:35.779,2.465798,-0.645081,-1.858154,-23.637085,21.580261,4.239624,-116.541223,65.614608,-6.069580,2.416443,-4.512634,-6.182190,-43.150635,8.967019,69.595202
2025-10-03T11:20:35.787,2.474164,-0.644897,-1.857056,-23.637085,21.580445,4.239807,-116.735282,65.650043,-6.069397,2.416443,-4.512817,-6.182556,-43.150454,8.966584,69.596622
2025-10-03T11:20:35.798,2.484442,-0.644714,-1.855408,-23.637085,21.580628,4.239807,-116.926732,65.685485,-6.069214,2.416443,-4.512817,-6.182739,-43.150454,8.967019,69.598036
2025-10-03T11:20:35.798,2.484534,-0.644348,-1.853027,-23.637085,21.580078,4.239807,-117.115997,65.722341,-6.069214,2.416443,-4.513001,-6.182922,-43.150820,8.967019,69.599457
2025-10-03T11:20:35.808,2.494819,-0.643616,-1.850464,-23.637085,21.579530,4.239807,-117.300917,65.757783,-6.069214,2.416443,-4.513184,-6.182922,-43.150820,8.967019,69.600871
2025-10-03T11:20:35.808,2.494890,-0.643616,-1.848084,-23.637085,21.579530,4.239807,-117.484527,65.788969,-6.069214,2.416443,-4.513367,-6.182922,-43.150820,8.967019,69.603705
2025-10-03T11:20:35.818,2.504452,-0.643433,-1.844605,-23.637085,21.580078,4.239990,-117.672493,65.811653,-6.069214,2.416443,-4.513550,-6.182922,-43.151370,8.967019,69.605126
2025-10-03T11:20:35.818,2.504526,-0.643250,-1.841492,-23.637085,21.580261,4.240356,-117.861321,65.830080,-6.069214,2.416443,-4.513916,-6.182922,-43.151735,8.967019,69.606540
2025-10-03T11:20:35.828,2.514687,-0.642883,-1.838562,-23.637085,21.580078,4.240356,-118.051036,65.842839,-6.069214,2.416443,-4.513916,-6.183106,-43.151735,8.967019,69.607960
2025-10-03T11:20:35.828,2.514739,-0.642883,-1.836548,-23.637085,21.579896,4.240356,-118.243347,65.851343,-6.069214,2.416443,-4.513916,-6.183106,-43.151735,8.967019,69.610795
2025-10-03T11:20:35.837,2.524165,-0.642883,-1.833984,-23.637085,21.580078,4.240723,-118.442625,65.862688,-6.069214,2.416443,-4.513916,-6.183106,-43.151735,8.967019,69.610795
2025-10-03T11:20:35.837,2.524216,-0.642700,-1.832153,-23.637085,21.579713,4.240906,-118.643200,65.883950,-6.069214,2.416443,-4.514099,-6.183106,-43.151735,8.967019,69.612216
2025-10-03T11:20:35.848,2.534551,-0.642700,-1.827393,-23.636903,21.578798,4.241455,-119.041755,65.950579,-6.069214,2.416443,-4.513916,-6.183106,-43.151919,8.967019,69.615050
2025-10-03T11:20:35.848,2.534593,-0.642700,-1.826294,-23.636903,21.578798,4.241455,-119.236252,65.981765,-6.069214,2.416443,-4.514282,-6.183106,-43.151919,8.966584,69.617885
2025-10-03T11:20:35.858,2.544775,-0.642700,-1.825562,-23.636903,21.578980,4.241822,-119.430734,66.014366,-6.069214,2.416443,-4.514649,-6.182922,-43.151919,8.967019,69.619299
2025-10-03T11:20:35.858,2.544823,-0.642700,-1.825012,-23.636903,21.578798,4.243836,-119.623496,66.044139,-6.069397,2.416443,-4.514832,-6.182922,-43.152100,8.967454,69.620719
2025-10-03T11:20:35.867,2.554312,-0.642700,-1.824646,-23.636903,21.578798,4.248047,-119.816681,66.065401,-6.069397,2.416443,-4.515015,-6.182922,-43.152100,8.967019,69.622133
2025-10-03T11:20:35.867,2.554352,-0.642700,-1.824463,-23.636903,21.579530,4.252808,-120.009866,66.080994,-6.069397,2.416443,-4.515015,-6.183106,-43.152100,8.967019,69.623554
2025-10-03T11:20:35.879,2.565531,-0.642700,-1.824280,-23.636536,21.580261,4.259216,-120.208707,66.088084,-6.069397,2.416443,-4.515015,-6.183289,-43.151919,8.967019,69.624968
2025-10-03T11:20:35.879,2.565576,-0.642700,-1.823731,-23.636353,21.580628,4.265625,-120.406236,66.089498,-6.069397,2.416443,-4.515198,-6.183655,-43.151919,8.967019,69.626388
2025-10-03T11:20:35.887,2.574171,-0.642700,-1.822632,-23.635803,21.580628,4.272400,-120.603341,66.089498,-6.069214,2.416443,-4.515198,-6.183655,-43.151919,8.967019,69.629223
2025-10-03T11:20:35.887,2.574224,-0.642700,-1.821899,-23.634522,21.580628,4.279541,-120.796526,66.095167,-6.069031,2.416443,-4.515198,-6.184021,-43.151919,8.967019,69.630644
2025-10-03T11:20:35.897,2.584426,-0.643066,-1.820801,-23.632875,21.580628,4.287048,-120.985791,66.110760,-6.069031,2.416443,-4.515381,-6.184021,-43.151919,8.967019,69.630644
2025-10-03T11:20:35.898,2.584472,-0.643616,-1.819519,-23.631959,21.580994,4.294373,-121.174632,66.130609,-6.069031,2.416443,-4.515564,-6.184021,-43.152100,8.967019,69.632057
2025-10-03T11:20:35.909,2.595641,-0.644165,-1.818054,-23.631410,21.581178,4.301331,-121.366068,66.153292,-6.069031,2.416260,-4.515747,-6.183838,-43.152285,8.967019,69.633478
2025-10-03T11:20:35.909,2.595689,-0.644348,-1.816406,-23.631227,21.581361,4.309021,-121.555347,66.174554,-6.069031,2.416260,-4.515747,-6.183838,-43.152285,8.967019,69.634892
2025-10-03T11:20:35.917,2.604170,-0.644531,-1.815124,-23.631042,21.581361,4.316895,-121.741565,66.188734,-6.069214,2.416260,-4.515747,-6.184204,-43.152285,8.967019,69.634892
2025-10-03T11:20:35.917,2.604214,-0.644897,-1.813660,-23.631042,21.581361,4.323669,-121.931704,66.197237,-6.069214,2.416260,-4.515930,-6.184204,-43.152100,8.967454,69.636313
2025-10-03T11:20:35.929,2.615470,-0.645081,-1.811279,-23.630860,21.581361,4.332825,-122.122717,66.202906,-6.069214,2.416260,-4.516113,-6.184388,-43.152100,8.967019,69.636313
2025-10-03T11:20:35.929,2.615521,-0.645447,-1.809082,-23.630677,21.581361,4.341980,-122.314604,66.204327,-6.069214,2.416260,-4.516297,-6.184571,-43.152100,8.966584,69.637726
2025-10-03T11:20:35.937,2.624115,-0.645447,-1.806336,-23.629762,21.581361,4.352234,-122.502120,66.204327,-6.069214,2.416260,-4.516480,-6.184571,-43.151919,8.966584,69.639147
2025-10-03T11:20:35.937,2.624157,-0.645081,-1.803589,-23.628479,21.581361,4.362305,-122.682697,66.204327,-6.069214,2.416260,-4.516480,-6.184754,-43.151919,8.966584,69.640568
2025-10-03T11:20:35.948,2.634460,-0.644714,-1.801941,-23.627381,21.581361,4.372009,-122.864134,66.205741,-6.069397,2.416260,-4.516480,-6.184754,-43.152285,8.967019,69.641982
2025-10-03T11:20:35.948,2.634510,-0.644531,-1.799194,-23.626832,21.581911,4.383545,-123.042962,66.211410,-6.069397,2.416443,-4.516663,-6.184754,-43.152285,8.967019,69.643402
2025-10-03T11:20:35.958,2.644698,-0.644348,-1.797546,-23.626832,21.582276,4.394714,-123.233975,66.219920,-6.069397,2.416443,-4.516846,-6.184754,-43.152285,8.967019,69.644816
2025-10-03T11:20:35.958,2.644749,-0.644348,-1.796265,-23.626832,21.582276,4.406616,-123.411492,66.231258,-6.069397,2.416443,-4.516846,-6.184571,-43.152285,8.967019,69.646237
2025-10-03T11:20:35.967,2.654244,-0.644165,-1.795349,-23.626832,21.582093,4.418518,-123.589445,66.244017,-6.069397,2.416443,-4.516846,-6.184571,-43.152285,8.967019,69.649071
2025-10-03T11:20:35.967,2.654294,-0.643799,-1.793884,-23.626832,21.582093,4.430970,-123.770008,66.249686,-6.069397,2.416443,-4.517029,-6.184571,-43.152285,8.967019,69.650485
2025-10-03T11:20:35.979,2.665491,-0.643433,-1.792603,-23.626832,21.582093,4.442688,-123.951445,66.258190,-6.069214,2.416443,-4.517212,-6.184571,-43.152285,8.966584,69.651906
2025-10-03T11:20:35.979,2.665552,-0.642883,-1.791321,-23.626832,21.581726,4.454407,-124.128976,66.262445,-6.069214,2.416443,-4.517578,-6.184571,-43.152285,8.967019,69.654740
2025-10-03T11:20:35.987,2.674126,-0.642700,-1.790039,-23.626649,21.581178,4.465760,-124.306492,66.262445,-6.069214,2.416443,-4.517761,-6.184571,-43.152285,8.967019,69.656161
2025-10-03T11:20:35.987,2.674185,-0.642700,-1.788025,-23.626832,21.581178,4.478394,-124.480102,66.262445,-6.069214,2.416443,-4.517944,-6.184571,-43.152285,8.967019,69.657575
2025-10-03T11:20:35.997,2.684431,-0.642700,-1.786926,-23.626832,21.580994,4.491394,-124.650665,66.262445,-6.069214,2.416443,-4.518127,-6.184754,-43.152285,8.967454,69.658996
2025-10-03T11:20:35.998,2.684490,-0.642517,-1.786011,-23.626832,21.581543,4.504944,-124.818169,66.263866,-6.069214,2.416443,-4.518494,-6.184754,-43.152466,8.967019,69.660409
2025-10-03T11:20:36.008,2.694635,-0.642517,-1.785828,-23.627014,21.581911,4.517944,-124.986561,66.265280,-6.069214,2.416443,-4.518494,-6.184754,-43.152466,8.967019,69.660409
2025-10-03T11:20:36.008,2.694700,-0.642517,-1.785828,-23.627014,21.581911,4.530579,-125.151892,66.269535,-6.069214,2.416443,-4.518677,-6.184754,-43.152466,8.967019,69.661830
2025-10-03T11:20:36.017,2.704198,-0.642334,-1.785645,-23.627014,21.581726,4.544861,-125.313317,66.278038,-6.069214,2.416443,-4.518677,-6.184754,-43.152466,8.967019,69.663244
2025-10-03T11:20:36.028,2.715352,-0.642334,-1.785278,-23.627014,21.581543,4.558777,-125.478662,66.283707,-6.069214,2.416443,-4.518860,-6.184754,-43.152466,8.967019,69.664665
2025-10-03T11:20:36.028,2.715412,-0.642334,-1.784546,-23.626832,21.581911,4.574890,-125.644431,66.289376,-6.069214,2.416443,-4.519043,-6.184754,-43.152466,8.967019,69.666079
2025-10-03T11:20:36.029,2.715468,-0.642151,-1.783447,-23.626832,21.581911,4.589539,-125.808027,66.295052,-6.069031,2.416443,-4.519226,-6.184754,-43.152285,8.967454,69.667499
2025-10-03T11:20:36.039,2.725438,-0.641968,-1.781616,-23.626649,21.581726,4.604370,-125.969452,66.295052,-6.069214,2.416443,-4.519593,-6.184754,-43.152100,8.967019,69.667499
2025-10-03T11:20:36.039,2.725498,-0.641968,-1.780151,-23.626466,21.581726,4.619934,-126.127830,66.295052,-6.069397,2.416443,-4.519959,-6.184937,-43.152285,8.967019,69.670334
2025-10-03T11:20:36.047,2.734140,-0.641968,-1.778687,-23.626649,21.581543,4.635681,-126.282288,66.295052,-6.069214,2.416443,-4.520325,-6.185120,-43.152466,8.967019,69.670334
2025-10-03T11:20:36.058,2.745329,-0.641968,-1.775940,-23.626649,21.581726,4.651795,-126.435886,66.295052,-6.069214,2.416443,-4.520691,-6.185120,-43.152466,8.967019,69.671754
2025-10-03T11:20:36.058,2.745392,-0.641968,-1.774109,-23.626282,21.582093,4.668457,-126.589046,66.295052,-6.069397,2.416443,-4.521057,-6.185303,-43.152466,8.967454,69.673168
2025-10-03T11:20:36.059,2.745468,-0.641968,-1.772461,-23.626282,21.582276,4.682922,-126.743504,66.302135,-6.069214,2.416443,-4.521057,-6.185303,-43.152466,8.967019,69.673168
2025-10-03T11:20:36.068,2.755079,-0.642151,-1.769348,-23.626282,21.582093,4.699402,-126.898836,66.313480,-6.069214,2.416443,-4.521240,-6.185303,-43.152466,8.967019,69.674589
2025-10-03T11:20:36.078,2.765232,-0.642151,-1.766968,-23.626099,21.581911,4.717529,-127.051122,66.333322,-6.069214,2.416443,-4.521607,-6.185303,-43.152466,8.967019,69.674589
2025-10-03T11:20:36.078,2.765297,-0.642700,-1.760376,-23.624818,21.583008,4.755066,-127.368302,66.365929,-6.069214,2.416443,-4.522339,-6.185303,-43.152466,8.967454,69.677423
2025-10-03T11:20:36.088,2.775237,-0.642700,-1.755615,-23.624269,21.583374,4.772095,-127.528429,66.377267,-6.069214,2.416443,-4.522705,-6.185303,-43.152466,8.967454,69.678837
2025-10-03T11:20:36.088,2.775303,-0.642700,-1.750671,-23.623901,21.582826,4.789124,-127.686808,66.382943,-6.069214,2.416443,-4.523071,-6.185303,-43.152650,8.967454,69.678837
2025-10-03T11:20:36.098,2.784487,-0.642700,-1.750671,-23.623901,21.582826,4.789124,-127.686808,66.382943,-6.069214,2.416443,-4.523071,-6.185303,-43.152650,8.967454,69.678837
