time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:19:24.489,4.032270,32.715090,1.611328,-5.918518,80.633061,101.032657,-4.857915,-51.554941,-5.733765,2.440247,-2.930603,2.599182,-38.017092,9.084932,63.995717
2025-10-03T11:19:24.499,4.041647,32.760500,1.610230,-5.918884,80.633061,101.063966,-4.858350,-51.554941,-5.733399,2.440247,-2.930237,2.598999,-38.017092,9.084932,63.995717
2025-10-03T11:19:24.510,4.052837,32.807007,1.608948,-5.918701,80.633061,101.097106,-4.858785,-51.554941,-5.732849,2.440247,-2.930237,2.599182,-38.017092,9.084932,63.995717
2025-10-03T11:19:24.510,4.052986,32.853152,1.608398,-5.919068,80.632692,101.129885,-4.859220,-51.553523,-5.732666,2.440247,-2.930420,2.599182,-38.017273,9.084932,63.995717
2025-10-03T11:19:24.510,4.053054,32.898378,1.608215,-5.919251,80.632692,101.164309,-4.859220,-51.546437,-5.732483,2.440430,-2.930420,2.599182,-38.017458,9.084932,63.995717
2025-10-03T11:19:24.519,4.061828,32.945254,1.608032,-5.918884,80.632330,101.200379,-4.859220,-51.530844,-5.732666,2.440430,-2.930237,2.599182,-38.017639,9.084932,63.995717
2025-10-03T11:19:24.530,4.072878,32.991395,1.607483,-5.918884,80.632145,101.236818,-4.858785,-51.516668,-5.732849,2.440430,-2.930237,2.599182,-38.018373,9.084932,63.995717
2025-10-03T11:19:24.530,4.072946,33.036621,1.607300,-5.918701,80.631961,101.273073,-4.858350,-51.505326,-5.732849,2.440430,-2.930603,2.598999,-38.018554,9.084932,63.995717
2025-10-03T11:19:24.530,4.073008,33.080935,1.607117,-5.918335,80.631961,101.308228,-4.857915,-51.493985,-5.733032,2.440430,-2.930786,2.598999,-38.018554,9.084932,63.995717
2025-10-03T11:19:24.539,4.082177,33.124512,1.606751,-5.918335,80.631777,101.341559,-4.857915,-51.488316,-5.733399,2.440430,-2.930603,2.599182,-38.018554,9.084932,63.995717
2025-10-03T11:19:24.549,4.091562,33.169741,1.605469,-5.918335,80.631046,101.374883,-4.857480,-51.488316,-5.733399,2.440430,-2.930603,2.599182,-38.018554,9.084932,63.995717
2025-10-03T11:19:24.549,4.091641,33.214233,1.602905,-5.918518,80.630492,101.408024,-4.857480,-51.488316,-5.733399,2.440430,-2.930786,2.598999,-38.018554,9.084932,63.995717
2025-10-03T11:19:24.560,4.102854,33.260009,1.600891,-5.918518,80.629946,101.442810,-4.857915,-51.488316,-5.733582,2.440430,-2.930786,2.599182,-38.018739,9.084932,63.995717
2025-10-03T11:19:24.560,4.102953,33.306335,1.598145,-5.918518,80.629577,101.478149,-4.857915,-51.488316,-5.733765,2.440430,-2.930603,2.599182,-38.018739,9.084932,63.995717
2025-10-03T11:19:24.569,4.111733,33.352114,1.595947,-5.918518,80.628846,101.514042,-4.857915,-51.486898,-5.733765,2.440430,-2.930786,2.599182,-38.018739,9.084932,63.995717
2025-10-03T11:19:24.569,4.111814,33.397156,1.594116,-5.918518,80.628484,101.550665,-4.857915,-51.474139,-5.733582,2.440430,-2.930786,2.599182,-38.018923,9.084932,63.995717
2025-10-03T11:19:24.580,4.123211,33.442751,1.591919,-5.918701,80.628484,101.588750,-4.859220,-51.454291,-5.733216,2.440430,-2.930603,2.598999,-38.018923,9.084932,63.995717
2025-10-03T11:19:24.580,4.123279,33.487793,1.590271,-5.918701,80.627931,101.626835,-4.859220,-51.433029,-5.733216,2.440430,-2.930420,2.598999,-38.018923,9.084932,63.995717
2025-10-03T11:19:24.590,4.132453,33.531922,1.588989,-5.918518,80.627016,101.667297,-4.859220,-51.414601,-5.733032,2.440430,-2.930237,2.599182,-38.018923,9.084932,63.995717
2025-10-03T11:19:24.590,4.132541,33.576233,1.588074,-5.918518,80.626831,101.706305,-4.858350,-51.401842,-5.732666,2.440430,-2.930237,2.599365,-38.019288,9.084932,63.994303
2025-10-03T11:19:24.599,4.141976,33.619629,1.586609,-5.918152,80.626831,101.745489,-4.857915,-51.389083,-5.732666,2.440430,-2.930420,2.599365,-38.019654,9.084932,63.994303
2025-10-03T11:19:24.599,4.142056,33.664674,1.584778,-5.918152,80.627016,101.782659,-4.858785,-51.380576,-5.732666,2.440430,-2.930603,2.599365,-38.020019,9.084932,63.994303
2025-10-03T11:19:24.609,4.152233,33.710084,1.583130,-5.918152,80.626647,101.818545,-4.858785,-51.377742,-5.732666,2.440430,-2.930603,2.599365,-38.020388,9.084932,63.994303
2025-10-03T11:19:24.610,4.152320,33.752199,1.580566,-5.918152,80.626101,101.854984,-4.858785,-51.376324,-5.732666,2.440430,-2.930786,2.599365,-38.020569,9.084932,63.994303
2025-10-03T11:19:24.619,4.162216,33.795411,1.578003,-5.918152,80.625001,101.891239,-4.858785,-51.376324,-5.732849,2.440430,-2.931519,2.599365,-38.020753,9.084932,63.994303
2025-10-03T11:19:24.619,4.162300,33.838625,1.575439,-5.918152,80.623901,101.928593,-4.858350,-51.373490,-5.733216,2.440430,-2.932800,2.599365,-38.020753,9.084932,63.994303
2025-10-03T11:19:24.629,4.171493,33.881471,1.572693,-5.918152,80.622986,101.965579,-4.858785,-51.359314,-5.733216,2.440247,-2.933716,2.599365,-38.020753,9.084932,63.994303
2025-10-03T11:19:24.629,4.171559,33.923767,1.570129,-5.918152,80.622624,102.005310,-4.859220,-51.336631,-5.733032,2.440247,-2.934265,2.599365,-38.020753,9.084932,63.994303
2025-10-03T11:19:24.640,4.182578,33.964417,1.566467,-5.918152,80.622255,102.045232,-4.859220,-51.306861,-5.733032,2.440247,-2.934265,2.599182,-38.020753,9.084932,63.994303
2025-10-03T11:19:24.640,4.182649,34.006716,1.563904,-5.918152,80.621886,102.086978,-4.859220,-51.281347,-5.733032,2.440430,-2.933899,2.599182,-38.020753,9.084932,63.994303
2025-10-03T11:19:24.649,4.192171,34.046447,1.561890,-5.918152,80.621156,102.127447,-4.858785,-51.260081,-5.732849,2.440430,-2.933899,2.599182,-38.020753,9.084932,63.994303
2025-10-03T11:19:24.649,4.192237,34.088562,1.560791,-5.918152,80.620971,102.169740,-4.859220,-51.240236,-5.732666,2.440430,-2.933716,2.599182,-38.020753,9.084932,63.994303
2025-10-03T11:19:24.660,4.202435,34.128847,1.559509,-5.918152,80.620794,102.210571,-4.860091,-51.223226,-5.732483,2.440430,-2.933167,2.599182,-38.020934,9.084932,63.994303
2025-10-03T11:19:24.660,4.202505,34.167847,1.557861,-5.918152,80.620794,102.255254,-4.860091,-51.211884,-5.732483,2.440430,-2.933167,2.599182,-38.021119,9.084932,63.994303
2025-10-03T11:19:24.670,4.212429,34.207582,1.556213,-5.918152,80.620425,102.297731,-4.860526,-51.203377,-5.732666,2.440430,-2.933350,2.599182,-38.021119,9.084932,63.994303
2025-10-03T11:19:24.670,4.212515,34.245667,1.555298,-5.918335,80.619509,102.335638,-4.859655,-51.199125,-5.732849,2.440430,-2.933899,2.599182,-38.021303,9.084932,63.994303
2025-10-03T11:19:24.680,4.222912,34.284667,1.554199,-5.918335,80.618594,102.381230,-4.858785,-51.183532,-5.732849,2.440430,-2.934448,2.599182,-38.021484,9.084932,63.994303
2025-10-03T11:19:24.680,4.222993,34.321472,1.552551,-5.918152,80.618225,102.422976,-4.859220,-51.159435,-5.732849,2.440430,-2.934814,2.599182,-38.021484,9.084932,63.994303
2025-10-03T11:19:24.689,4.231988,34.393616,1.548706,-5.917969,80.618041,102.509767,-4.857480,-51.104148,-5.733032,2.440247,-2.934814,2.598999,-38.021484,9.084932,63.994303
2025-10-03T11:19:24.689,4.232068,34.430420,1.546509,-5.917969,80.618225,102.551882,-4.857045,-51.080048,-5.732849,2.440247,-2.934814,2.598999,-38.021484,9.084932,63.994303
2025-10-03T11:19:24.699,4.241412,34.430420,1.546509,-5.917969,80.618225,102.551882,-4.857045,-51.080048,-5.732849,2.440247,-2.934814,2.598999,-38.021484,9.084932,63.994303
2025-10-03T11:19:24.699,4.241503,34.501649,1.539917,-5.917969,80.618779,102.635743,-4.857045,-51.040354,-5.732666,2.440430,-2.934448,2.598999,-38.021484,9.084932,63.994303
2025-10-03T11:19:24.710,4.252684,34.501649,1.539917,-5.917969,80.618779,102.635743,-4.857045,-51.040354,-5.732666,2.440430,-2.934448,2.598999,-38.021484,9.084932,63.994303
2025-10-03T11:19:24.710,4.252787,34.572512,1.531311,-5.918518,80.618594,102.719242,-4.857915,-51.023344,-5.732666,2.440430,-2.934631,2.599182,-38.021669,9.084932,63.994303
2025-10-03T11:19:24.720,4.262582,34.606386,1.526550,-5.918701,80.617679,102.762088,-4.857915,-51.019092,-5.732666,2.440430,-2.934631,2.599182,-38.022034,9.084932,63.994303
2025-10-03T11:19:24.720,4.262660,34.642276,1.520874,-5.919068,80.616033,102.806949,-4.857915,-51.007750,-5.732666,2.440430,-2.934814,2.599182,-38.022219,9.084932,63.994303
2025-10-03T11:19:24.730,4.273072,34.678530,1.514465,-5.919251,80.615664,102.852178,-4.857915,-50.986488,-5.732666,2.440430,-2.934814,2.599182,-38.022584,9.084932,63.994303
2025-10-03T11:19:24.730,4.273157,34.715881,1.507324,-5.919251,80.615480,102.899785,-4.858785,-50.960970,-5.732483,2.440430,-2.934814,2.599182,-38.022584,9.084932,63.994303
2025-10-03T11:19:24.739,4.282313,34.715881,1.507324,-5.919251,80.615480,102.899785,-4.858785,-50.960970,-5.732483,2.440430,-2.934814,2.599182,-38.022584,9.084932,63.994303
2025-10-03T11:19:24.740,4.282403,34.786194,1.492676,-5.918518,80.615118,102.998474,-4.857480,-50.908521,-5.732849,2.440430,-2.934814,2.599182,-38.022768,9.084932,63.994303
2025-10-03T11:19:24.749,4.291932,34.820253,1.485168,-5.918518,80.616211,103.047003,-4.856610,-50.891507,-5.732849,2.440430,-2.934998,2.598999,-38.022768,9.084932,63.994303
2025-10-03T11:19:24.749,4.292012,34.859069,1.479126,-5.918518,80.618041,103.093878,-4.856174,-50.877331,-5.732666,2.440430,-2.934998,2.598999,-38.022768,9.084932,63.994303
2025-10-03T11:19:24.759,4.302188,34.890748,1.472168,-5.918335,80.618779,103.138186,-4.856174,-50.870245,-5.732666,2.440430,-2.934631,2.599182,-38.022768,9.084932,63.994303
2025-10-03T11:19:24.759,4.302269,34.927736,1.464478,-5.918335,80.618963,103.183961,-4.856610,-50.868828,-5.732849,2.440430,-2.934631,2.599182,-38.022768,9.084932,63.994303
2025-10-03T11:19:24.769,4.312158,34.963076,1.455872,-5.918335,80.618963,103.230291,-4.856610,-50.865993,-5.733032,2.440430,-2.934631,2.599182,-38.022768,9.084932,63.994303
2025-10-03T11:19:24.769,4.312239,34.999696,1.447998,-5.918518,80.619325,103.276429,-4.856610,-50.851817,-5.733032,2.440430,-2.934814,2.599182,-38.022949,9.084932,63.994303
2025-10-03T11:19:24.779,4.321510,35.030459,1.439026,-5.918518,80.619509,103.323304,-4.857045,-50.827717,-5.733399,2.440430,-2.934998,2.599365,-38.022949,9.084932,63.994303
2025-10-03T11:19:24.790,4.332547,35.054993,1.431519,-5.918701,80.618225,103.370733,-4.857480,-50.796530,-5.733399,2.440430,-2.935181,2.599182,-38.022949,9.084932,63.994303
2025-10-03T11:19:24.790,4.332629,35.080261,1.424561,-5.919068,80.616211,103.419255,-4.857480,-50.765343,-5.733032,2.440430,-2.935181,2.599182,-38.022949,9.084932,63.994303
2025-10-03T11:19:24.790,4.332727,35.104980,1.416870,-5.920532,80.616211,103.470706,-4.857045,-50.732740,-5.732666,2.440430,-2.934998,2.599182,-38.022949,9.084497,63.994303
2025-10-03T11:19:24.799,4.342291,35.132263,1.408813,-5.924011,80.616948,103.523804,-4.857915,-50.707222,-5.731385,2.440430,-2.934265,2.599182,-38.022949,9.084497,63.994303
2025-10-03T11:19:24.810,4.352471,35.156066,1.399292,-5.926758,80.615849,103.578371,-4.859655,-50.687377,-5.730469,2.440430,-2.933716,2.599182,-38.022949,9.084497,63.994303
2025-10-03T11:19:24.810,4.352554,35.175478,1.389038,-5.928772,80.614564,103.636052,-4.859220,-50.674618,-5.731567,2.440430,-2.934265,2.599365,-38.022949,9.084497,63.994303
2025-10-03T11:19:24.820,4.362413,35.198181,1.379517,-5.929321,80.613465,103.695741,-4.858785,-50.666111,-5.732666,2.440430,-2.935547,2.599365,-38.023318,9.084497,63.994303
2025-10-03T11:19:24.820,4.362504,35.217224,1.369263,-5.930237,80.612550,103.758729,-4.858350,-50.653352,-5.732300,2.440430,-2.936829,2.599365,-38.024049,9.084932,63.994303
2025-10-03T11:19:24.830,4.372891,35.229675,1.358276,-5.930786,80.612003,103.824831,-4.858350,-50.632090,-5.731750,2.440430,-2.937378,2.599365,-38.024414,9.084932,63.994303
2025-10-03T11:19:24.830,4.372971,35.241761,1.344543,-5.930786,80.611272,103.893495,-4.858350,-50.605155,-5.731934,2.440430,-2.937378,2.599182,-38.024414,9.084932,63.994303
2025-10-03T11:19:24.839,4.382147,35.256043,1.332092,-5.930970,80.611088,103.963812,-4.857915,-50.575386,-5.732300,2.440430,-2.937195,2.599182,-38.024414,9.084932,63.994303
2025-10-03T11:19:24.839,4.382221,35.267395,1.318909,-5.931335,80.611450,104.037414,-4.857915,-50.544199,-5.731750,2.440430,-2.937195,2.599365,-38.024414,9.084497,63.994303
2025-10-03T11:19:24.849,4.391591,35.276735,1.302246,-5.931335,80.611272,104.111761,-4.859220,-50.520099,-5.730835,2.440430,-2.937012,2.599365,-38.024414,9.084497,63.994303
2025-10-03T11:19:24.849,4.391657,35.284791,1.285767,-5.930970,80.611450,104.187747,-4.858785,-50.498836,-5.731567,2.440430,-2.936829,2.599182,-38.024414,9.084932,63.992882
2025-10-03T11:19:24.860,4.402819,35.288818,1.272400,-5.930786,80.612734,104.267578,-4.859220,-50.480408,-5.731934,2.440430,-2.937012,2.598999,-38.024599,9.084932,63.992882
2025-10-03T11:19:24.860,4.402889,35.292117,1.257019,-5.930970,80.613103,104.345585,-4.859655,-50.467650,-5.731201,2.440430,-2.937195,2.599182,-38.024780,9.084932,63.992882
2025-10-03T11:19:24.870,4.412654,35.293578,1.242188,-5.930970,80.613103,104.425970,-4.858785,-50.446384,-5.730652,2.440430,-2.937195,2.599182,-38.024964,9.084932,63.992882
2025-10-03T11:19:24.870,4.412722,35.294128,1.225708,-5.931702,80.612918,104.508547,-4.858785,-50.415197,-5.731018,2.440430,-2.937012,2.599182,-38.025149,9.084932,63.992882
2025-10-03T11:19:24.880,4.423163,35.294863,1.210327,-5.932434,80.612188,104.591862,-4.858785,-50.378342,-5.731201,2.440430,-2.936646,2.599182,-38.025149,9.084932,63.992882
2025-10-03T11:19:24.880,4.423243,35.297793,1.195679,-5.932068,80.611088,104.678468,-4.857480,-50.341482,-5.731201,2.440430,-2.937195,2.599182,-38.025330,9.084932,63.992882
2025-10-03T11:19:24.890,4.432447,35.301269,1.179932,-5.931702,80.610903,104.765260,-4.856610,-50.311713,-5.731385,2.440430,-2.938477,2.599365,-38.025330,9.084932,63.992882
2025-10-03T11:19:24.890,4.432530,35.303650,1.166382,-5.931702,80.611088,104.852235,-4.855739,-50.283361,-5.731201,2.440430,-2.939392,2.599182,-38.025330,9.084932,63.992882
2025-10-03T11:19:24.899,4.441969,35.305299,1.151733,-5.931335,80.611634,104.940495,-4.856174,-50.262099,-5.731385,2.440430,-2.939392,2.599182,-38.025514,9.084932,63.992882
2025-10-03T11:19:24.899,4.442052,35.307679,1.138184,-5.931335,80.611634,105.030032,-4.856610,-50.247922,-5.731567,2.440064,-2.939575,2.599182,-38.025514,9.084932,63.992882
2025-10-03T11:19:24.909,4.452222,35.309510,1.125549,-5.931335,80.612365,105.119938,-4.856174,-50.237998,-5.731750,2.439880,-2.940125,2.599182,-38.025514,9.084932,63.992882
2025-10-03T11:19:24.909,4.452293,35.310975,1.112549,-5.930970,80.613280,105.211489,-4.856174,-50.223822,-5.731567,2.439880,-2.940491,2.599182,-38.025514,9.084497,63.992882
2025-10-03T11:19:24.919,4.462206,35.313171,1.099548,-5.930970,80.613465,105.301211,-4.856610,-50.199725,-5.731385,2.440064,-2.940674,2.599182,-38.025514,9.084497,63.992882
2025-10-03T11:19:24.919,4.462288,35.315370,1.086365,-5.930420,80.613465,105.391301,-4.856610,-50.167121,-5.731018,2.440247,-2.940674,2.599182,-38.025514,9.084497,63.992882
2025-10-03T11:19:24.929,4.471476,35.318481,1.074646,-5.930054,80.613465,105.480654,-4.856174,-50.135931,-5.731018,2.440247,-2.940308,2.599182,-38.025514,9.084497,63.992882
2025-10-03T11:19:24.929,4.471543,35.322511,1.063660,-5.929688,80.613280,105.569275,-4.855304,-50.104745,-5.731018,2.440247,-2.940308,2.599182,-38.025699,9.084497,63.992882
2025-10-03T11:19:24.940,4.482621,35.327087,1.053406,-5.928772,80.613280,105.655704,-4.853999,-50.080648,-5.730835,2.440247,-2.940308,2.599182,-38.025699,9.084497,63.992882
2025-10-03T11:19:24.940,4.482702,35.331117,1.043335,-5.926941,80.613465,105.739019,-4.853129,-50.063637,-5.731385,2.440247,-2.940308,2.599182,-38.025880,9.084497,63.992882
2025-10-03T11:19:24.949,4.492256,35.334778,1.033630,-5.925660,80.613465,105.821234,-4.852259,-50.052296,-5.731567,2.440247,-2.940491,2.598999,-38.025880,9.084497,63.992882
2025-10-03T11:19:24.950,4.492325,35.339539,1.023377,-5.925293,80.612918,105.902896,-4.852694,-50.050878,-5.731567,2.440247,-2.940491,2.598999,-38.025880,9.084497,63.992882
2025-10-03T11:19:24.960,4.502495,35.345584,1.012024,-5.925660,80.612188,105.984196,-4.852259,-50.043789,-5.731567,2.440247,-2.940491,2.598999,-38.025880,9.084497,63.992882
2025-10-03T11:19:24.960,4.502562,35.351075,1.000671,-5.925660,80.611634,106.063665,-4.852259,-50.029613,-5.731567,2.440247,-2.940308,2.598999,-38.026064,9.084497,63.992882
2025-10-03T11:19:24.970,4.512423,35.356751,0.989136,-5.926025,80.610903,106.143865,-4.852259,-50.009767,-5.731385,2.440430,-2.940125,2.598999,-38.026064,9.084497,63.992882
2025-10-03T11:19:24.970,4.512498,35.366457,0.968262,-5.928040,80.608889,106.303165,-4.852259,-49.975746,-5.731567,2.440430,-2.939209,2.598999,-38.026064,9.084497,63.992882
2025-10-03T11:19:24.980,4.522847,35.371402,0.958374,-5.928406,80.608520,106.384281,-4.852694,-49.965822,-5.731567,2.440430,-2.939209,2.598999,-38.026245,9.084497,63.992882
2025-10-03T11:19:24.980,4.522904,35.371402,0.958374,-5.928406,80.608520,106.384281,-4.852694,-49.965822,-5.731567,2.440430,-2.939209,2.598999,-38.026245,9.084497,63.992882
2025-10-03T11:19:24.989,4.532158,35.389894,0.938232,-5.928406,80.609435,106.547058,-4.853129,-49.961570,-5.731750,2.440430,-2.939575,2.598999,-38.026245,9.084497,63.992882
2025-10-03T11:19:24.989,4.532230,35.399231,0.927612,-5.928223,80.610357,106.628542,-4.853564,-49.960153,-5.731934,2.440430,-2.939575,2.598999,-38.026245,9.084497,63.992882
2025-10-03T11:19:24.999,4.541615,35.408203,0.916626,-5.927857,80.609988,106.715149,-4.853564,-49.945977,-5.731934,2.440430,-2.939758,2.599182,-38.026245,9.084497,63.992882
2025-10-03T11:19:24.999,4.541682,35.416443,0.906372,-5.926758,80.609073,106.789311,-4.853129,-49.923294,-5.732300,2.440430,-2.939758,2.599182,-38.026245,9.084497,63.992882
2025-10-03T11:19:25.010,4.552881,35.423403,0.896484,-5.925476,80.608520,106.868958,-4.851824,-49.894942,-5.732300,2.440430,-2.939942,2.599182,-38.026429,9.084497,63.992882
2025-10-03T11:19:25.010,4.552938,35.423403,0.896484,-5.925476,80.608520,106.868958,-4.851824,-49.894942,-5.732300,2.440430,-2.939942,2.599182,-38.026429,9.084497,63.992882
2025-10-03T11:19:25.019,4.561773,35.433840,0.871216,-5.924927,80.606143,107.016360,-4.844427,-49.859503,-5.731934,2.440430,-2.939575,2.598999,-38.026429,9.084497,63.992882
2025-10-03T11:19:25.019,4.561842,35.439331,0.857117,-5.925293,80.603943,107.092168,-4.844862,-49.852414,-5.731934,2.440430,-2.939392,2.599182,-38.026429,9.084497,63.992882
2025-10-03T11:19:25.030,4.572894,35.444276,0.841370,-5.925476,80.603213,107.160279,-4.845297,-49.850996,-5.731934,2.440430,-2.939575,2.599365,-38.026614,9.084497,63.992882
2025-10-03T11:19:25.030,4.572959,35.453432,0.825623,-5.925476,80.603397,107.228765,-4.846602,-49.850996,-5.731750,2.440430,-2.939758,2.599365,-38.026795,9.084497,63.992882
2025-10-03T11:19:25.039,4.582134,35.464968,0.808777,-5.926392,80.604128,107.297245,-4.847908,-49.846744,-5.731750,2.440430,-2.939575,2.599182,-38.027160,9.084497,63.992882
2025-10-03T11:19:25.039,4.582216,35.475036,0.790466,-5.927490,80.604128,107.365178,-4.848778,-49.836820,-5.731750,2.440430,-2.939209,2.599182,-38.027529,9.084497,63.992882
2025-10-03T11:19:25.049,4.591601,35.485107,0.773437,-5.927857,80.603397,107.433473,-4.850083,-49.818392,-5.732300,2.440430,-2.939392,2.599182,-38.027894,9.084497,63.992882
2025-10-03T11:19:25.060,4.602802,35.493532,0.756775,-5.928223,80.602666,107.501775,-4.850083,-49.804216,-5.732666,2.440247,-2.940491,2.599182,-38.028079,9.084497,63.992882
2025-10-03T11:19:25.060,4.602874,35.501769,0.741760,-5.928040,80.602666,107.568608,-4.849213,-49.790040,-5.732849,2.440247,-2.941223,2.598999,-38.028079,9.084497,63.992882
2025-10-03T11:19:25.060,4.602952,35.508914,0.727478,-5.927857,80.603943,107.636541,-4.849213,-49.781537,-5.732483,2.440430,-2.941406,2.598999,-38.028079,9.084497,63.992882
2025-10-03T11:19:25.069,4.611681,35.515686,0.712463,-5.927857,80.606327,107.703006,-4.848778,-49.778699,-5.732300,2.440430,-2.940674,2.598633,-38.028079,9.084497,63.992882
2025-10-03T11:19:25.080,4.623079,35.525941,0.699097,-5.927307,80.607789,107.770208,-4.848343,-49.778699,-5.732117,2.440430,-2.940125,2.598267,-38.028079,9.084497,63.992882
2025-10-03T11:19:25.080,4.623149,35.538393,0.686096,-5.926575,80.608520,107.832458,-4.847472,-49.770195,-5.732117,2.440430,-2.940125,2.598267,-38.028079,9.084062,63.992882
2025-10-03T11:19:25.080,4.623211,35.550476,0.673462,-5.926209,80.608704,107.894716,-4.847037,-49.753185,-5.731750,2.440430,-2.940674,2.598267,-38.028079,9.084062,63.992882
2025-10-03T11:19:25.090,4.632397,35.561831,0.660645,-5.926209,80.607973,107.955873,-4.847037,-49.729084,-5.732300,2.440430,-2.941223,2.598450,-38.028444,9.084062,63.992882
2025-10-03T11:19:25.099,4.641806,35.571352,0.650208,-5.926209,80.607242,108.015016,-4.845297,-49.706405,-5.732666,2.440064,-2.941589,2.598450,-38.028625,9.084062,63.992882
2025-10-03T11:19:25.099,4.641871,35.579958,0.639954,-5.926025,80.606689,108.075074,-4.845297,-49.689391,-5.732483,2.439880,-2.941956,2.598267,-38.028625,9.084062,63.992882
2025-10-03T11:19:25.110,4.653037,35.586184,0.630432,-5.926209,80.606689,108.132570,-4.845297,-49.675215,-5.731750,2.439880,-2.941956,2.598267,-38.028625,9.084497,63.992882
2025-10-03T11:19:25.110,4.653107,35.593875,0.621460,-5.926392,80.606689,108.189336,-4.847037,-49.666711,-5.731567,2.440247,-2.941773,2.598267,-38.028625,9.084062,63.992882
2025-10-03T11:19:25.110,4.653174,35.607607,0.612488,-5.926575,80.606874,108.246464,-4.848778,-49.663876,-5.731385,2.440247,-2.941223,2.598267,-38.028625,9.084062,63.992882
2025-10-03T11:19:25.119,4.661903,35.618958,0.604797,-5.927124,80.607058,108.303407,-4.849648,-49.659621,-5.731018,2.440247,-2.941040,2.598267,-38.028625,9.084062,63.992882
2025-10-03T11:19:25.130,4.672841,35.628114,0.598755,-5.927124,80.606874,108.358526,-4.850953,-49.645445,-5.730652,2.440430,-2.940857,2.598267,-38.028810,9.083627,63.992882
2025-10-03T11:19:25.130,4.672910,35.638366,0.593628,-5.926941,80.605774,108.413639,-4.851389,-49.624183,-5.731750,2.440430,-2.941406,2.598267,-38.028994,9.084062,63.992882
2025-10-03T11:19:25.140,4.683110,35.646242,0.592346,-5.926941,80.604674,108.467837,-4.850083,-49.604338,-5.732483,2.440430,-2.941956,2.598267,-38.029359,9.084062,63.992882
2025-10-03T11:19:25.140,4.683181,35.653198,0.592346,-5.926758,80.603943,108.521488,-4.849213,-49.588744,-5.732483,2.440430,-2.942322,2.598267,-38.030275,9.084062,63.992882
2025-10-03T11:19:25.149,4.691574,35.658874,0.591980,-5.926392,80.603213,108.571109,-4.847472,-49.581655,-5.731934,2.440430,-2.942139,2.598267,-38.031006,9.084497,63.992882
2025-10-03T11:19:25.149,4.691640,35.666934,0.591431,-5.925660,80.602666,108.618716,-4.845732,-49.580237,-5.731934,2.440430,-2.941956,2.598267,-38.031190,9.084062,63.992882
2025-10-03T11:19:25.160,4.702797,35.676820,0.590698,-5.925293,80.601929,108.663945,-4.845732,-49.580237,-5.732117,2.440430,-2.941956,2.598267,-38.031190,9.084062,63.992882
2025-10-03T11:19:25.160,4.702870,35.685976,0.589783,-5.925110,80.599914,108.706607,-4.844862,-49.575986,-5.731934,2.440430,-2.942322,2.598450,-38.031555,9.084062,63.992882
2025-10-03T11:19:25.170,4.712663,35.695863,0.588501,-5.924927,80.596806,108.747991,-4.844427,-49.566061,-5.731934,2.440430,-2.943054,2.598450,-38.031921,9.084062,63.992882
2025-10-03T11:19:25.170,4.712728,35.703735,0.587769,-5.925110,80.593145,108.786991,-4.843992,-49.550468,-5.732300,2.440430,-2.944519,2.598450,-38.032471,9.084062,63.992882
2025-10-03T11:19:25.180,4.723098,35.711426,0.587585,-5.926025,80.589662,108.826176,-4.843992,-49.539126,-5.732117,2.440430,-2.945435,2.598450,-38.033205,9.084062,63.992882
2025-10-03T11:19:25.180,4.723169,35.719116,0.587036,-5.927674,80.586369,108.866276,-4.843992,-49.527785,-5.731385,2.440430,-2.945801,2.598450,-38.034486,9.084062,63.992882
2025-10-03T11:19:25.190,4.732321,35.725161,0.586304,-5.929871,80.584539,108.907291,-4.844862,-49.526368,-5.731201,2.440430,-2.945984,2.598450,-38.036135,9.084062,63.992882
2025-10-03T11:19:25.190,4.732390,35.730103,0.585754,-5.932068,80.584355,108.950506,-4.846602,-49.526368,-5.730835,2.440430,-2.946167,2.598450,-38.037050,9.083627,63.992882
2025-10-03T11:19:25.199,4.741836,35.737978,0.585205,-5.934998,80.584717,108.996097,-4.847908,-49.526368,-5.729920,2.440430,-2.946167,2.598450,-38.037781,9.083627,63.992882
2025-10-03T11:19:25.199,4.741919,35.751526,0.585205,-5.936463,80.585454,109.042058,-4.847908,-49.520699,-5.729004,2.440430,-2.946167,2.598450,-38.038696,9.083627,63.992882
2025-10-03T11:19:25.209,4.752174,35.762696,0.585022,-5.937012,80.586916,109.089848,-4.848778,-49.506523,-5.728272,2.440430,-2.946167,2.598450,-38.039796,9.083627,63.992882
2025-10-03T11:19:25.209,4.752270,35.773317,0.584473,-5.937012,80.589115,109.137086,-4.849648,-49.493764,-5.728272,2.440430,-2.946167,2.598267,-38.041446,9.083627,63.992882
2025-10-03T11:19:25.219,4.762140,35.783569,0.584290,-5.936096,80.590577,109.184330,-4.848343,-49.482422,-5.729004,2.440064,-2.946716,2.598267,-38.043092,9.083627,63.992882
