time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:01.509,1.433830,5.716370,-1.236877,-4.068787,80.552130,66.432127,-16.507773,-35.680761,-5.720581,2.433838,-3.328674,0.174683,-39.368227,9.063177,64.330266
2025-10-03T11:20:01.509,1.433922,5.756836,-1.233765,-4.085816,80.551576,66.526616,-16.507773,-35.680761,-5.720215,2.433838,-3.328674,0.170471,-39.368227,9.063612,64.330266
2025-10-03T11:20:01.519,1.443698,5.797485,-1.230469,-4.101563,80.550846,66.620545,-16.507773,-35.680761,-5.720215,2.434021,-3.328674,0.165344,-39.368227,9.063612,64.330266
2025-10-03T11:20:01.519,1.443780,5.837769,-1.229004,-4.115113,80.550115,66.715211,-16.507338,-35.680761,-5.720215,2.433655,-3.328857,0.160217,-39.368042,9.063612,64.330266
2025-10-03T11:20:01.529,1.453542,5.877137,-1.227905,-4.130493,80.547915,66.810062,-16.507773,-35.680761,-5.720215,2.433289,-3.328857,0.154358,-39.368227,9.064047,64.330266
2025-10-03T11:20:01.529,1.453623,5.917420,-1.226990,-4.144959,80.542970,66.906921,-16.507773,-35.680761,-5.719849,2.433105,-3.329041,0.148499,-39.368408,9.064482,64.330266
2025-10-03T11:20:01.539,1.463511,5.959168,-1.226807,-4.160340,80.538025,67.005249,-16.508209,-35.680761,-5.718750,2.433105,-3.329224,0.141357,-39.368592,9.065788,64.330266
2025-10-03T11:20:01.539,1.463592,6.000733,-1.227173,-4.175720,80.532903,67.104129,-16.507773,-35.680761,-5.718018,2.433105,-3.329224,0.134949,-39.369326,9.067092,64.330266
2025-10-03T11:20:01.548,1.472904,6.039002,-1.227356,-4.190186,80.529788,67.204472,-16.507338,-35.680761,-5.717652,2.432922,-3.329224,0.128174,-39.370242,9.067528,64.330266
2025-10-03T11:20:01.548,1.472987,6.077454,-1.228088,-4.205933,80.527042,67.306460,-16.507338,-35.680761,-5.717652,2.432922,-3.329224,0.121765,-39.371522,9.068398,64.330266
2025-10-03T11:20:01.559,1.484181,6.113892,-1.228638,-4.221497,80.525574,67.410648,-16.506904,-35.682179,-5.717652,2.432922,-3.329224,0.115540,-39.372987,9.069269,64.330266
2025-10-03T11:20:01.559,1.484262,6.153992,-1.228821,-4.238709,80.524112,67.515382,-16.506904,-35.682179,-5.717652,2.433105,-3.329041,0.110229,-39.373903,9.069703,64.330266
2025-10-03T11:20:01.569,1.494047,6.192261,-1.229187,-4.257019,80.523013,67.621584,-16.506033,-35.682179,-5.717652,2.433105,-3.329041,0.105103,-39.375549,9.069703,64.330266
2025-10-03T11:20:01.569,1.494118,6.230530,-1.229736,-4.275146,80.523197,67.729249,-16.506033,-35.682179,-5.717652,2.433105,-3.328674,0.100159,-39.378663,9.070139,64.330266
2025-10-03T11:20:01.579,1.504094,6.268616,-1.230835,-4.293823,80.523559,67.836182,-16.505162,-35.683596,-5.718018,2.433105,-3.328857,0.095215,-39.381409,9.070139,64.330266
2025-10-03T11:20:01.579,1.504164,6.305054,-1.231384,-4.311585,80.524297,67.944946,-16.503422,-35.683596,-5.718933,2.433105,-3.329041,0.090637,-39.385439,9.070139,64.330266
2025-10-03T11:20:01.589,1.513923,6.339478,-1.231384,-4.328064,80.524659,68.052064,-16.502118,-35.683596,-5.720032,2.433105,-3.329224,0.085876,-39.390200,9.070139,64.330266
2025-10-03T11:20:01.589,1.513990,6.374817,-1.231201,-4.344910,80.524659,68.161012,-16.499942,-35.683596,-5.720215,2.432922,-3.329224,0.080383,-39.394960,9.070139,64.330266
2025-10-03T11:20:01.598,1.523329,6.410706,-1.231751,-4.361572,80.524659,68.271060,-16.499072,-35.683596,-5.720215,2.432922,-3.329224,0.073242,-39.400452,9.069703,64.330266
2025-10-03T11:20:01.598,1.523398,6.446045,-1.232300,-4.378967,80.524297,68.380924,-16.498636,-35.683596,-5.720215,2.433105,-3.329224,0.066101,-39.407593,9.069703,64.330266
2025-10-03T11:20:01.608,1.533268,6.479920,-1.232849,-4.395264,80.523928,68.492980,-16.498636,-35.683596,-5.720032,2.433289,-3.329224,0.058228,-39.415283,9.069703,64.330266
2025-10-03T11:20:01.608,1.533340,6.512146,-1.233215,-4.412293,80.523013,68.607058,-16.498636,-35.689265,-5.719849,2.433289,-3.329224,0.048889,-39.422243,9.068833,64.330266
2025-10-03T11:20:01.618,1.542987,6.544922,-1.233215,-4.429138,80.522466,68.722782,-16.498201,-35.692099,-5.719666,2.433289,-3.329407,0.041016,-39.430665,9.068398,64.330266
2025-10-03T11:20:01.618,1.543058,6.578064,-1.233215,-4.445435,80.522282,68.840336,-16.498201,-35.692099,-5.718567,2.433289,-3.329590,0.031860,-39.438721,9.068398,64.330266
2025-10-03T11:20:01.629,1.554069,6.611023,-1.232849,-4.461548,80.522828,68.959536,-16.497332,-35.692099,-5.717652,2.433289,-3.329590,0.023804,-39.445131,9.067963,64.330266
2025-10-03T11:20:01.629,1.554137,6.644898,-1.232483,-4.476746,80.523743,69.080021,-16.496896,-35.692099,-5.716919,2.433472,-3.329956,0.016296,-39.451722,9.067963,64.330266
2025-10-03T11:20:01.639,1.564045,6.677124,-1.232300,-4.491943,80.524474,69.202514,-16.495592,-35.692099,-5.716553,2.433472,-3.330139,0.008423,-39.457764,9.067528,64.330266
2025-10-03T11:20:01.639,1.564116,6.710999,-1.232300,-4.507507,80.525574,69.326482,-16.493850,-35.692099,-5.716187,2.433472,-3.330505,0.001099,-39.464905,9.067528,64.330266
2025-10-03T11:20:01.648,1.573479,6.742310,-1.231384,-4.521057,80.527227,69.449527,-16.491239,-35.692099,-5.716003,2.433472,-3.331421,-0.005676,-39.472596,9.067092,64.330266
2025-10-03T11:20:01.649,1.573549,6.774719,-1.230286,-4.533325,80.530157,69.574219,-16.486888,-35.692099,-5.716003,2.433289,-3.332703,-0.012817,-39.480286,9.066658,64.330266
2025-10-03T11:20:01.659,1.583717,6.809509,-1.229736,-4.542847,80.532165,69.699096,-16.482537,-35.692099,-5.716003,2.433289,-3.333801,-0.020874,-39.488343,9.066222,64.330266
2025-10-03T11:20:01.659,1.583790,6.841919,-1.229553,-4.553833,80.533818,69.825079,-16.479493,-35.693517,-5.716003,2.433289,-3.335449,-0.028015,-39.495118,9.064917,64.330266
2025-10-03T11:20:01.669,1.593513,6.875610,-1.229919,-4.564819,80.535280,69.951417,-16.476882,-35.700606,-5.716187,2.433289,-3.337830,-0.035706,-39.501528,9.063612,64.330266
2025-10-03T11:20:01.669,1.593585,6.908386,-1.229919,-4.576904,80.535464,70.080323,-16.474707,-35.706276,-5.716187,2.433289,-3.340027,-0.043396,-39.507204,9.061872,64.330266
2025-10-03T11:20:01.679,1.603521,6.941895,-1.229919,-4.587525,80.536195,70.208129,-16.470356,-35.707693,-5.716187,2.433289,-3.341858,-0.049805,-39.511599,9.061436,64.330266
2025-10-03T11:20:01.679,1.603594,6.975220,-1.229370,-4.596863,80.537295,70.336673,-16.467745,-35.707693,-5.716370,2.433289,-3.344238,-0.055847,-39.514345,9.061436,64.330266
2025-10-03T11:20:01.688,1.613376,7.010193,-1.228821,-4.605103,80.538025,70.466126,-16.464699,-35.707693,-5.716553,2.433289,-3.345703,-0.061157,-39.515260,9.061436,64.330266
2025-10-03T11:20:01.688,1.613445,7.044617,-1.228272,-4.612244,80.538394,70.596316,-16.461219,-35.707693,-5.716370,2.433655,-3.346985,-0.066467,-39.515076,9.061436,64.330266
2025-10-03T11:20:01.698,1.622712,7.080140,-1.227722,-4.618103,80.538394,70.726684,-16.455126,-35.707693,-5.716370,2.433655,-3.348084,-0.071594,-39.514895,9.061436,64.330266
2025-10-03T11:20:01.709,1.633883,7.115113,-1.227173,-4.623596,80.538941,70.858158,-16.450775,-35.707693,-5.716370,2.433655,-3.348084,-0.075989,-39.514710,9.061436,64.330266
2025-10-03T11:20:01.709,1.633957,7.151550,-1.226807,-4.627991,80.539125,70.987980,-16.442943,-35.707693,-5.716370,2.433655,-3.348084,-0.080566,-39.514710,9.061436,64.330266
2025-10-03T11:20:01.709,1.634022,7.186890,-1.226257,-4.630738,80.539494,71.117617,-16.436852,-35.707693,-5.716370,2.433472,-3.348084,-0.084412,-39.514526,9.061436,64.330266
2025-10-03T11:20:01.719,1.643771,7.261230,-1.225891,-4.636780,80.538941,71.387334,-16.418578,-35.711948,-5.716370,2.433472,-3.348084,-0.092651,-39.513980,9.061436,64.330266
2025-10-03T11:20:01.719,1.643843,7.298401,-1.225891,-4.640259,80.538210,71.518071,-16.409876,-35.717617,-5.716187,2.433472,-3.348267,-0.096130,-39.514161,9.061436,64.330266
2025-10-03T11:20:01.729,1.653521,7.334290,-1.225891,-4.644104,80.537110,71.641301,-16.399433,-35.719034,-5.716553,2.433472,-3.348267,-0.099243,-39.514161,9.061436,64.330266
2025-10-03T11:20:01.738,1.663435,7.371827,-1.226074,-4.647766,80.536195,71.774415,-16.389860,-35.719034,-5.716553,2.433105,-3.348633,-0.103271,-39.514345,9.061436,64.330266
2025-10-03T11:20:01.739,1.663507,7.408447,-1.226074,-4.650696,80.536010,71.916687,-16.379854,-35.719034,-5.716370,2.433105,-3.348999,-0.105835,-39.514345,9.062307,64.330266
2025-10-03T11:20:01.748,1.672892,7.446716,-1.226074,-4.653076,80.536010,72.051823,-16.366800,-35.719034,-5.716370,2.433105,-3.349365,-0.108765,-39.514345,9.062742,64.330266
2025-10-03T11:20:01.748,1.672961,7.484436,-1.226257,-4.655457,80.535833,72.186951,-16.352443,-35.719034,-5.716187,2.433105,-3.349548,-0.110596,-39.514526,9.062742,64.330266
2025-10-03T11:20:01.759,1.684176,7.524171,-1.226441,-4.656922,80.535833,72.322086,-16.335473,-35.719034,-5.716003,2.433105,-3.349732,-0.112061,-39.514526,9.062742,64.330266
2025-10-03T11:20:01.759,1.684245,7.562622,-1.226441,-4.657105,80.535833,72.455753,-16.316764,-35.719034,-5.716003,2.433105,-3.350098,-0.113892,-39.514345,9.063177,64.330266
2025-10-03T11:20:01.769,1.694030,7.601258,-1.226441,-4.657288,80.535648,72.591981,-16.299360,-35.719034,-5.716003,2.433105,-3.350098,-0.114807,-39.514345,9.063177,64.330266
2025-10-03T11:20:01.769,1.694099,7.641724,-1.226807,-4.657288,80.534733,72.725464,-16.281086,-35.721869,-5.716003,2.432922,-3.350098,-0.115356,-39.514345,9.063177,64.330266
2025-10-03T11:20:01.779,1.704067,7.682007,-1.227356,-4.657288,80.533996,72.860599,-16.259766,-35.724707,-5.716003,2.432739,-3.350098,-0.115723,-39.514345,9.063177,64.330266
2025-10-03T11:20:01.779,1.704137,7.722473,-1.227905,-4.657837,80.533080,72.996096,-16.241927,-35.727541,-5.716003,2.432739,-3.350281,-0.115723,-39.514345,9.063177,64.330266
2025-10-03T11:20:01.789,1.714064,7.760193,-1.228088,-4.658936,80.531434,73.133424,-16.222346,-35.728959,-5.715820,2.432739,-3.350281,-0.115723,-39.514526,9.063177,64.330266
2025-10-03T11:20:01.789,1.714132,7.799195,-1.228272,-4.659302,80.528873,73.271121,-16.201897,-35.728959,-5.716003,2.432739,-3.350281,-0.115723,-39.514526,9.063177,64.330266
2025-10-03T11:20:01.798,1.723484,7.836731,-1.228272,-4.659668,80.527227,73.408633,-16.183187,-35.728959,-5.716003,2.432739,-3.350098,-0.115723,-39.514710,9.063612,64.330266
2025-10-03T11:20:01.799,1.723551,7.875366,-1.228088,-4.660034,80.526489,73.548160,-16.162738,-35.728959,-5.716003,2.432922,-3.350098,-0.115723,-39.514895,9.063612,64.330266
2025-10-03T11:20:01.809,1.733724,7.913086,-1.228272,-4.660218,80.526127,73.686587,-16.144028,-35.728959,-5.716003,2.432922,-3.350098,-0.115540,-39.514895,9.063612,64.330266
2025-10-03T11:20:01.809,1.733793,7.952820,-1.228272,-4.660034,80.526127,73.825746,-16.123578,-35.728959,-5.716003,2.432922,-3.350098,-0.115356,-39.515076,9.063612,64.330266
2025-10-03T11:20:01.819,1.743497,7.991455,-1.228272,-4.660034,80.526489,73.963989,-16.103564,-35.728959,-5.716187,2.433105,-3.349915,-0.115356,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.819,1.743565,8.028809,-1.228272,-4.659851,80.527042,74.101139,-16.080504,-35.728959,-5.716370,2.433105,-3.349915,-0.115356,-39.515076,9.063612,64.330266
2025-10-03T11:20:01.829,1.753508,8.065430,-1.228272,-4.659851,80.527404,74.238467,-16.059619,-35.731793,-5.716919,2.433105,-3.349915,-0.114990,-39.515076,9.063612,64.330266
2025-10-03T11:20:01.829,1.753577,8.101319,-1.228272,-4.660034,80.527773,74.376163,-16.034383,-35.731793,-5.717285,2.433289,-3.349915,-0.114990,-39.515076,9.062742,64.330266
2025-10-03T11:20:01.838,1.763461,8.139404,-1.228272,-4.660583,80.528320,74.514406,-16.010016,-35.733210,-5.717285,2.433289,-3.349732,-0.114990,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.839,1.763533,8.175476,-1.228272,-4.662048,80.528142,74.653018,-15.988262,-35.733210,-5.717285,2.433289,-3.349365,-0.114990,-39.515076,9.063612,64.330266
2025-10-03T11:20:01.848,1.772800,8.212829,-1.228272,-4.663330,80.527773,74.793276,-15.964331,-35.733210,-5.717285,2.433289,-3.349365,-0.114990,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.848,1.772866,8.248169,-1.228272,-4.663879,80.527773,74.933903,-15.939531,-35.733210,-5.717285,2.433289,-3.349732,-0.114990,-39.515076,9.062742,64.330266
2025-10-03T11:20:01.859,1.784063,8.284241,-1.228088,-4.664063,80.528142,75.075991,-15.914730,-35.733210,-5.717285,2.433289,-3.349915,-0.114990,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.859,1.784132,8.320130,-1.228088,-4.664063,80.528320,75.219179,-15.890363,-35.733210,-5.717285,2.433289,-3.349732,-0.114990,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.869,1.793891,8.357300,-1.227722,-4.664063,80.529235,75.362183,-15.863823,-35.733210,-5.716736,2.433289,-3.349915,-0.115173,-39.515260,9.062742,64.330266
2025-10-03T11:20:01.869,1.793961,8.393738,-1.227356,-4.664063,80.530519,75.505556,-15.837281,-35.733210,-5.716370,2.433472,-3.349732,-0.115173,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.879,1.804057,8.430543,-1.227356,-4.664063,80.531619,75.649659,-15.809434,-35.733210,-5.716370,2.433472,-3.349548,-0.115173,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.879,1.804123,8.467346,-1.227356,-4.663879,80.532534,75.792485,-15.782458,-35.733210,-5.716553,2.433472,-3.349732,-0.115173,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.889,1.814040,8.503967,-1.227173,-4.663696,80.533634,75.936035,-15.753743,-35.733210,-5.716553,2.433472,-3.350098,-0.115173,-39.515441,9.063177,64.330266
2025-10-03T11:20:01.889,1.814105,8.541321,-1.226807,-4.664612,80.533818,76.080323,-15.727636,-35.733210,-5.716553,2.433472,-3.349915,-0.115356,-39.515441,9.063177,64.330266
2025-10-03T11:20:01.898,1.823444,8.579224,-1.226990,-4.665344,80.533818,76.224979,-15.702835,-35.733210,-5.716553,2.433472,-3.349732,-0.115356,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.899,1.823508,8.614197,-1.227173,-4.665344,80.533818,76.368530,-15.675858,-35.733210,-5.716553,2.433472,-3.350098,-0.115356,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.909,1.833676,8.649353,-1.226990,-4.665344,80.534364,76.512271,-15.648882,-35.733210,-5.716553,2.433472,-3.350464,-0.115723,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.909,1.833743,8.684327,-1.226990,-4.665344,80.535095,76.656559,-15.622775,-35.733210,-5.716553,2.433105,-3.350647,-0.115906,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.918,1.843457,8.720215,-1.226807,-4.665344,80.536010,76.801208,-15.593189,-35.733210,-5.716370,2.433105,-3.350647,-0.116089,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.919,1.843524,8.755555,-1.226990,-4.665344,80.536748,76.945134,-15.562731,-35.733210,-5.716370,2.433105,-3.350647,-0.116272,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.929,1.853556,8.791443,-1.226807,-4.665161,80.537110,77.087953,-15.530534,-35.733210,-5.716370,2.433105,-3.350647,-0.116455,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.929,1.853622,8.827149,-1.226807,-4.665161,80.537110,77.230042,-15.495727,-35.733210,-5.716370,2.433105,-3.350830,-0.116455,-39.515076,9.063177,64.330266
2025-10-03T11:20:01.939,1.863622,8.864868,-1.226807,-4.665161,80.536926,77.372683,-15.461352,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.939,1.863688,8.938294,-1.226990,-4.666443,80.535280,77.659428,-15.390867,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.948,1.872943,8.938294,-1.226990,-4.666443,80.535280,77.659428,-15.390867,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.959,1.884147,8.976746,-1.226990,-4.667908,80.533634,77.805178,-15.354318,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.959,1.884225,9.051819,-1.226990,-4.669189,80.532534,78.097961,-15.280786,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.959,1.884299,9.090271,-1.226990,-4.669006,80.532534,78.245732,-15.243802,-35.733210,-5.716553,2.432739,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.968,1.893478,9.125977,-1.226990,-4.668823,80.532534,78.393681,-15.207689,-35.733210,-5.716553,2.432739,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.979,1.903559,9.165711,-1.226990,-4.669006,80.532534,78.541261,-15.165484,-35.733210,-5.716370,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.979,1.903642,9.204896,-1.227173,-4.669189,80.532534,78.688847,-15.122843,-35.733210,-5.716553,2.433289,-3.350647,-0.116272,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.989,1.913649,9.245362,-1.227173,-4.668457,80.532718,78.837342,-15.079333,-35.733210,-5.716553,2.433105,-3.350647,-0.116272,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.989,1.913728,9.284546,-1.227173,-4.668823,80.532903,78.987306,-15.038434,-35.733210,-5.716736,2.432922,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:01.998,1.923044,9.325379,-1.227173,-4.670105,80.531987,79.136723,-14.993184,-35.733210,-5.716736,2.432922,-3.350830,-0.116455,-39.515260,9.063612,64.330266
2025-10-03T11:20:01.998,1.923120,9.366395,-1.227722,-4.670288,80.531250,79.288149,-14.947497,-35.733210,-5.716919,2.432922,-3.350830,-0.116455,-39.515260,9.063612,64.330266
2025-10-03T11:20:02.009,1.934307,9.407410,-1.227905,-4.670105,80.531072,79.439943,-14.903118,-35.733210,-5.716919,2.432922,-3.350830,-0.116455,-39.515260,9.063612,64.330266
2025-10-03T11:20:02.009,1.934389,9.448059,-1.228088,-4.670105,80.531434,79.593383,-14.854821,-35.733210,-5.716736,2.433105,-3.350830,-0.116455,-39.515260,9.063612,64.330266
2025-10-03T11:20:02.018,1.943096,9.487794,-1.228088,-4.669922,80.531619,79.746461,-14.809136,-35.733210,-5.716553,2.433105,-3.350647,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.018,1.943176,9.528626,-1.228088,-4.669373,80.531619,79.899539,-14.763884,-35.733210,-5.716553,2.433105,-3.350647,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.029,1.954080,9.569092,-1.228088,-4.668823,80.532165,80.051518,-14.713413,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.029,1.954159,9.608460,-1.228088,-4.668640,80.533080,80.203674,-14.663376,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.039,1.964097,9.650208,-1.228088,-4.668457,80.533634,80.354375,-14.613340,-35.733210,-5.716553,2.433105,-3.350464,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.039,1.964177,9.692872,-1.228272,-4.668640,80.533634,80.506900,-14.560691,-35.733210,-5.716736,2.433105,-3.350464,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.049,1.973563,9.734436,-1.228272,-4.670105,80.532903,80.657595,-14.510655,-35.733210,-5.716553,2.433105,-3.350464,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.049,1.973642,9.775635,-1.228638,-4.670288,80.532349,80.810857,-14.459312,-35.733210,-5.716736,2.433105,-3.350464,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.059,1.983816,9.816834,-1.228821,-4.669556,80.532349,80.963567,-14.407101,-35.733210,-5.717102,2.433105,-3.350464,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.059,1.983898,9.859314,-1.228821,-4.669922,80.532165,81.116638,-14.354889,-35.733210,-5.717102,2.433105,-3.350647,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.069,1.993638,9.902710,-1.228638,-4.670105,80.532165,81.281437,-14.304417,-35.733210,-5.717102,2.433289,-3.350647,-0.116455,-39.515260,9.063612,64.330266
2025-10-03T11:20:02.069,1.993721,9.944825,-1.228821,-4.669006,80.532165,81.422610,-14.251334,-35.733210,-5.716919,2.433289,-3.350464,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.079,2.003546,9.986939,-1.229004,-4.667725,80.532349,81.574589,-14.196076,-35.733210,-5.716919,2.433289,-3.350464,-0.116638,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.079,2.003630,10.028870,-1.229004,-4.667542,80.532903,81.736088,-14.142559,-35.733210,-5.716919,2.433289,-3.350647,-0.116638,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.088,2.013468,10.071899,-1.229004,-4.668091,80.532903,81.886414,-14.086430,-35.733210,-5.716919,2.433289,-3.350647,-0.116455,-39.515441,9.063177,64.330266
2025-10-03T11:20:02.089,2.013550,10.114746,-1.229004,-4.668274,80.532349,82.038392,-14.032043,-35.733210,-5.716919,2.433289,-3.350647,-0.116455,-39.515441,9.063177,64.330266
2025-10-03T11:20:02.098,2.022841,10.158142,-1.229004,-4.669739,80.531803,82.188541,-13.978525,-35.733210,-5.716919,2.433289,-3.350647,-0.116455,-39.515441,9.063177,64.330266
2025-10-03T11:20:02.098,2.022920,10.201904,-1.229004,-4.670105,80.531803,82.340519,-13.922397,-35.733210,-5.717102,2.433289,-3.350647,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.109,2.034121,10.244935,-1.229187,-4.669922,80.531803,82.492129,-13.869750,-35.733210,-5.716919,2.433289,-3.350647,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.109,2.034199,10.289246,-1.229187,-4.669922,80.531803,82.644469,-13.815797,-35.733210,-5.716919,2.433105,-3.350830,-0.116272,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.119,2.043976,10.330994,-1.229187,-4.669739,80.531803,82.797916,-13.760539,-35.733210,-5.716919,2.432922,-3.351013,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.119,2.044054,10.373108,-1.229187,-4.669556,80.532165,82.949710,-13.704411,-35.733210,-5.716553,2.432922,-3.351013,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.129,2.054105,10.414856,-1.229187,-4.669006,80.532534,83.101867,-13.642627,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.129,2.054182,10.458252,-1.229187,-4.669189,80.533080,83.252568,-13.583017,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.139,2.063743,10.502198,-1.229187,-4.669373,80.533265,83.403262,-13.522103,-35.733210,-5.716553,2.433105,-3.350830,-0.116455,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.139,2.063835,10.547059,-1.229187,-4.669556,80.533265,83.555972,-13.462059,-35.733210,-5.716553,2.432922,-3.350830,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.148,2.073175,10.590820,-1.229187,-4.670471,80.532349,83.706851,-13.403755,-35.733210,-5.716553,2.432922,-3.350830,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.148,2.073254,10.636964,-1.229187,-4.670288,80.531803,83.860475,-13.340230,-35.733210,-5.716736,2.432739,-3.351013,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.159,2.084431,10.684571,-1.229187,-4.669922,80.531803,84.012085,-13.276705,-35.733210,-5.717102,2.432739,-3.351196,-0.116455,-39.515441,9.063612,64.330266
2025-10-03T11:20:02.160,2.084515,10.732361,-1.229187,-4.670105,80.532165,84.166263,-13.211876,-35.733210,-5.717102,2.432739,-3.351196,-0.116455,-39.515441,9.063177,64.330266
2025-10-03T11:20:02.168,2.093215,10.777954,-1.229187,-4.669922,80.532349,84.321902,-13.148785,-35.733210,-5.717102,2.432922,-3.351196,-0.116455,-39.515441,9.063177,64.330266
2025-10-03T11:20:02.168,2.093316,10.823913,-1.229187,-4.669373,80.532349,84.473881,-13.080039,-35.733210,-5.716919,2.433105,-3.351196,-0.116638,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.178,2.103492,10.870606,-1.229004,-4.668640,80.532718,84.627321,-13.010423,-35.733210,-5.716919,2.433105,-3.351196,-0.117004,-39.515260,9.062742,64.330266
2025-10-03T11:20:02.179,2.103573,10.917664,-1.229004,-4.668823,80.533634,84.778200,-12.939937,-35.733210,-5.716919,2.433105,-3.351196,-0.117004,-39.515260,9.062742,64.330266
2025-10-03T11:20:02.189,2.113494,10.966187,-1.229004,-4.669006,80.534180,84.929448,-12.868145,-35.733210,-5.716919,2.433289,-3.351013,-0.117004,-39.515260,9.062742,64.330266
2025-10-03T11:20:02.189,2.113572,11.016541,-1.229187,-4.669556,80.533996,85.083434,-12.797658,-35.733210,-5.716919,2.433289,-3.350830,-0.117004,-39.515260,9.062742,64.330266
2025-10-03T11:20:02.198,2.122889,11.065064,-1.229187,-4.670288,80.532534,85.233582,-12.726301,-35.733210,-5.716919,2.433289,-3.351013,-0.116821,-39.515260,9.063177,64.330266
2025-10-03T11:20:02.209,2.134154,11.167603,-1.229370,-4.669922,80.531803,85.539916,-12.583152,-35.733210,-5.716919,2.432922,-3.351196,-0.116638,-39.515626,9.063177,64.330266
2025-10-03T11:20:02.209,2.134243,11.217041,-1.229370,-4.670105,80.531803,85.693725,-12.514407,-35.733210,-5.716919,2.432922,-3.351380,-0.116638,-39.515626,9.063612,64.330266
2025-10-03T11:20:02.209,2.134315,11.265747,-1.229553,-4.669556,80.531619,85.847903,-12.444790,-35.733210,-5.716736,2.432922,-3.351380,-0.116821,-39.515441,9.063177,64.330266
