time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:22.979,2.140326,-0.486145,-1.684570,-15.816102,27.517090,16.645752,-96.293749,55.935298,-6.124878,2.406189,-3.587952,-3.508667,-41.458558,8.973981,68.790011
2025-10-03T11:20:22.979,2.140386,-0.484863,-1.684021,-15.816285,27.445862,16.624146,-96.476927,55.980661,-6.124878,2.406189,-3.588135,-3.508850,-41.458558,8.973981,68.790011
2025-10-03T11:20:22.987,2.148642,-0.484131,-1.682739,-15.816468,27.380861,16.604554,-96.665762,56.028858,-6.124878,2.406189,-3.588501,-3.508850,-41.458743,8.973981,68.790011
2025-10-03T11:20:22.987,2.148698,-0.483765,-1.681458,-15.816650,27.315675,16.585694,-96.854596,56.075638,-6.124878,2.406189,-3.588684,-3.508850,-41.458924,8.973981,68.790011
2025-10-03T11:20:22.997,2.158986,-0.482666,-1.679993,-15.816650,27.251770,16.565003,-97.043867,56.125252,-6.124695,2.406189,-3.588684,-3.508850,-41.459108,8.973981,68.790011
2025-10-03T11:20:22.997,2.159034,-0.480652,-1.678345,-15.816468,27.186584,16.543213,-97.229655,56.176288,-6.124695,2.406189,-3.588867,-3.509033,-41.459474,8.973981,68.790011
2025-10-03T11:20:23.009,2.170282,-0.479370,-1.675415,-15.816650,27.122316,16.519593,-97.414139,56.228737,-6.124695,2.406189,-3.589234,-3.509033,-41.459839,8.973981,68.790011
2025-10-03T11:20:23.009,2.170393,-0.478638,-1.673035,-15.816835,27.058411,16.495605,-97.593404,56.282606,-6.124695,2.406189,-3.589234,-3.509033,-41.460389,8.973981,68.790011
2025-10-03T11:20:23.017,2.178970,-0.478272,-1.669739,-15.817017,26.995423,16.471802,-97.784410,56.337893,-6.124878,2.406189,-3.589234,-3.509033,-41.461123,8.973981,68.790011
2025-10-03T11:20:23.018,2.179055,-0.477722,-1.667542,-15.817383,26.932618,16.448914,-97.952358,56.383256,-6.124878,2.406189,-3.589600,-3.509033,-41.462404,8.973981,68.790011
2025-10-03T11:20:23.029,2.190268,-0.476074,-1.664978,-15.818298,26.870545,16.426209,-98.142503,56.432870,-6.124878,2.406189,-3.589783,-3.509217,-41.464234,8.973981,68.790011
2025-10-03T11:20:23.029,2.190376,-0.473877,-1.662964,-15.819031,26.808472,16.404603,-98.319152,56.483906,-6.124878,2.406189,-3.589783,-3.509217,-41.465150,8.973546,68.790011
2025-10-03T11:20:23.037,2.198641,-0.471130,-1.661682,-15.819398,26.748231,16.383179,-98.498848,56.537772,-6.124878,2.406189,-3.590149,-3.509399,-41.465884,8.973546,68.790011
2025-10-03T11:20:23.037,2.198725,-0.467285,-1.660400,-15.819948,26.687439,16.363221,-98.677239,56.587390,-6.124878,2.406189,-3.590332,-3.509399,-41.466430,8.973546,68.790011
2025-10-03T11:20:23.047,2.208900,-0.464355,-1.658020,-15.820496,26.625734,16.343079,-98.857808,56.638422,-6.124878,2.406189,-3.590698,-3.509399,-41.466980,8.973546,68.790011
2025-10-03T11:20:23.047,2.208981,-0.460876,-1.656006,-15.820496,26.566224,16.324036,-99.034458,56.689457,-6.124878,2.406189,-3.590881,-3.509583,-41.467714,8.973546,68.790011
2025-10-03T11:20:23.059,2.220183,-0.456116,-1.654175,-15.820313,26.505616,16.305543,-99.208935,56.740489,-6.124695,2.406189,-3.591065,-3.509583,-41.468630,8.973546,68.790011
2025-10-03T11:20:23.059,2.220270,-0.452271,-1.652161,-15.820313,26.445557,16.285951,-99.379929,56.790103,-6.124695,2.406189,-3.591431,-3.509766,-41.469910,8.973546,68.790011
2025-10-03T11:20:23.068,2.229975,-0.448975,-1.650513,-15.820313,26.386231,16.266358,-99.550492,56.839721,-6.124695,2.406189,-3.591797,-3.509766,-41.470825,8.973111,68.790011
2025-10-03T11:20:23.069,2.230058,-0.444580,-1.648865,-15.820313,26.330202,16.248047,-99.723658,56.890753,-6.124695,2.406189,-3.591980,-3.509949,-41.471741,8.973111,68.790011
2025-10-03T11:20:23.079,2.240237,-0.441650,-1.647217,-15.820313,26.273988,16.229004,-99.893784,56.953126,-6.124695,2.406189,-3.592712,-3.510132,-41.472656,8.973111,68.790011
2025-10-03T11:20:23.079,2.240323,-0.438538,-1.645935,-15.820678,26.220521,16.211244,-100.063911,57.029675,-6.124695,2.406189,-3.593262,-3.510315,-41.473756,8.972675,68.790011
2025-10-03T11:20:23.089,2.250126,-0.435608,-1.644836,-15.820678,26.166322,16.194397,-100.237951,57.106228,-6.124695,2.406189,-3.594177,-3.510498,-41.475036,8.972675,68.790011
2025-10-03T11:20:23.089,2.250213,-0.432129,-1.643921,-15.820678,26.114320,16.178468,-100.416342,57.182777,-6.124695,2.406189,-3.595825,-3.510681,-41.476136,8.972675,68.790011
2025-10-03T11:20:23.098,2.259503,-0.429565,-1.642456,-15.820678,26.062866,16.162721,-100.594302,57.264996,-6.124695,2.406189,-3.597107,-3.511047,-41.476870,8.972675,68.790011
2025-10-03T11:20:23.098,2.259586,-0.426636,-1.640442,-15.820678,26.012512,16.146424,-100.768779,57.347218,-6.124695,2.406189,-3.598755,-3.511231,-41.477601,8.972675,68.790011
2025-10-03T11:20:23.108,2.269760,-0.424988,-1.638977,-15.820863,25.963074,16.129579,-100.940203,57.430853,-6.124878,2.406189,-3.601502,-3.511231,-41.478151,8.972675,68.790011
2025-10-03T11:20:23.108,2.269832,-0.423340,-1.637146,-15.821411,25.911622,16.111634,-101.109899,57.513075,-6.124878,2.406189,-3.603516,-3.511231,-41.478516,8.972675,68.790011
2025-10-03T11:20:23.118,2.279434,-0.421875,-1.634583,-15.822328,25.862183,16.093690,-101.279152,57.593876,-6.125244,2.406189,-3.606628,-3.511414,-41.479250,8.972675,68.790011
2025-10-03T11:20:23.128,2.289595,-0.420776,-1.632751,-15.824158,25.813295,16.074463,-101.451450,57.670429,-6.125244,2.406189,-3.609741,-3.511597,-41.480166,8.972675,68.790011
2025-10-03T11:20:23.128,2.289665,-0.419861,-1.631470,-15.826356,25.765137,16.056520,-101.621139,57.741306,-6.125061,2.406189,-3.614319,-3.512146,-41.481081,8.972675,68.790011
2025-10-03T11:20:23.138,2.299558,-0.419861,-1.629456,-15.829652,25.716065,16.038575,-101.788219,57.810769,-6.125244,2.406189,-3.619629,-3.512512,-41.481996,8.972675,68.790011
2025-10-03T11:20:23.138,2.299638,-0.420044,-1.627625,-15.833314,25.665162,16.021180,-101.957908,57.880232,-6.125428,2.406189,-3.624390,-3.512695,-41.482911,8.972675,68.790011
2025-10-03T11:20:23.147,2.308883,-0.419678,-1.623962,-15.844483,25.569947,15.986389,-102.310346,58.013482,-6.125793,2.406189,-3.633728,-3.513245,-41.484926,8.972675,68.790011
2025-10-03T11:20:23.147,2.308966,-0.419678,-1.623962,-15.844483,25.569947,15.986389,-102.310346,58.013482,-6.125793,2.406189,-3.633728,-3.513245,-41.484926,8.972675,68.790011
2025-10-03T11:20:23.159,2.320188,-0.419861,-1.621216,-15.851624,25.523439,15.968079,-102.487863,58.080111,-6.125793,2.406189,-3.638306,-3.513611,-41.486207,8.972675,68.790011
2025-10-03T11:20:23.159,2.320278,-0.420227,-1.615906,-15.865356,25.430054,15.936035,-102.835950,58.219037,-6.126160,2.406189,-3.645996,-3.513977,-41.488953,8.972675,68.790011
2025-10-03T11:20:23.168,2.329966,-0.420410,-1.613525,-15.872497,25.384094,15.919740,-103.008248,58.301258,-6.126160,2.406189,-3.648926,-3.514160,-41.490052,8.972675,68.790011
2025-10-03T11:20:23.168,2.330038,-0.420410,-1.610230,-15.878723,25.341066,15.903260,-103.181421,58.394818,-6.126160,2.406189,-3.650391,-3.514527,-41.490783,8.972675,68.790011
2025-10-03T11:20:23.179,2.340215,-0.420227,-1.607666,-15.884216,25.297120,15.888977,-103.355461,58.489792,-6.126160,2.406189,-3.651306,-3.514893,-41.491517,8.972675,68.790011
2025-10-03T11:20:23.179,2.340272,-0.420227,-1.607666,-15.884216,25.297120,15.888977,-103.355461,58.489792,-6.126160,2.406189,-3.651306,-3.514893,-41.491517,8.972675,68.790011
2025-10-03T11:20:23.189,2.350134,-0.420044,-1.604370,-15.888611,25.255005,15.874695,-103.528626,58.586193,-6.126160,2.406189,-3.651672,-3.515442,-41.492248,8.972675,68.790011
2025-10-03T11:20:23.189,2.350204,-0.419861,-1.598877,-15.896850,25.168214,15.848144,-103.878448,58.771893,-6.125793,2.406189,-3.652039,-3.516174,-41.493532,8.972675,68.790011
2025-10-03T11:20:23.198,2.359579,-0.419128,-1.596497,-15.899963,25.125916,15.834412,-104.058581,58.861204,-6.125610,2.406189,-3.652588,-3.516724,-41.493713,8.972675,68.791425
2025-10-03T11:20:23.198,2.359659,-0.418945,-1.592468,-15.903076,25.085084,15.821595,-104.240892,58.949095,-6.125428,2.406189,-3.653320,-3.517090,-41.493898,8.972675,68.791425
2025-10-03T11:20:23.208,2.369907,-0.418579,-1.588623,-15.906556,25.044069,15.808044,-104.417979,59.035565,-6.125428,2.406189,-3.653870,-3.517273,-41.494263,8.972675,68.791425
2025-10-03T11:20:23.208,2.370000,-0.418396,-1.584778,-15.909669,25.003784,15.794862,-104.596369,59.122042,-6.125428,2.406189,-3.654236,-3.517456,-41.494629,8.972675,68.792846
2025-10-03T11:20:23.218,2.379682,-0.418396,-1.580017,-15.913514,24.964966,15.780763,-104.771284,59.202843,-6.125428,2.406189,-3.654419,-3.518005,-41.494813,8.972675,68.792846
2025-10-03T11:20:23.218,2.379758,-0.418396,-1.574890,-15.918458,24.925782,15.767761,-104.946191,59.279396,-6.125610,2.406189,-3.654419,-3.518372,-41.494997,8.973111,68.792846
2025-10-03T11:20:23.228,2.389957,-0.418213,-1.569031,-15.923584,24.886414,15.755860,-105.122410,59.351694,-6.125610,2.406189,-3.654419,-3.518921,-41.495363,8.972675,68.792846
2025-10-03T11:20:23.228,2.390027,-0.418213,-1.563904,-15.928344,24.848877,15.744324,-105.297318,59.418315,-6.125977,2.406189,-3.654419,-3.519287,-41.495544,8.972675,68.792846
2025-10-03T11:20:23.238,2.399931,-0.418945,-1.557678,-15.934205,24.810609,15.733155,-105.470490,59.480689,-6.126343,2.406189,-3.654419,-3.519470,-41.495728,8.972675,68.792846
2025-10-03T11:20:23.238,2.399996,-0.419312,-1.551453,-15.939331,24.773987,15.722168,-105.647577,59.538814,-6.126526,2.406189,-3.654419,-3.519837,-41.495913,8.972675,68.792846
2025-10-03T11:20:23.248,2.409268,-0.419312,-1.544861,-15.944824,24.737366,15.712097,-105.828146,59.594097,-6.126526,2.406189,-3.654602,-3.520203,-41.495913,8.972675,68.792846
2025-10-03T11:20:23.248,2.409357,-0.419312,-1.538452,-15.949036,24.699281,15.702943,-106.009146,59.655057,-6.126526,2.406189,-3.654602,-3.520569,-41.495913,8.972675,68.792846
2025-10-03T11:20:23.259,2.420602,-0.419312,-1.530762,-15.952149,24.661926,15.693055,-106.188842,59.727354,-6.126709,2.406189,-3.654602,-3.520752,-41.495913,8.972675,68.792846
2025-10-03T11:20:23.259,2.420685,-0.419312,-1.523071,-15.954895,24.624207,15.684998,-106.365498,59.801066,-6.126709,2.406189,-3.654785,-3.521301,-41.495913,8.972675,68.792846
2025-10-03T11:20:23.268,2.429299,-0.419312,-1.516663,-15.955445,24.587586,15.675293,-106.539968,59.874784,-6.126709,2.406189,-3.654968,-3.521851,-41.496094,8.972675,68.794260
2025-10-03T11:20:23.268,2.429369,-0.419128,-1.510254,-15.955445,24.552612,15.665406,-106.714015,59.948495,-6.126709,2.406189,-3.654968,-3.522400,-41.496278,8.972675,68.794260
2025-10-03T11:20:23.278,2.439577,-0.418396,-1.504578,-15.955628,24.516908,15.656067,-106.887181,60.019379,-6.126709,2.406189,-3.654968,-3.523499,-41.496463,8.972675,68.794260
2025-10-03T11:20:23.278,2.439664,-0.417664,-1.498718,-15.955810,24.481751,15.646546,-107.058175,60.081752,-6.126709,2.406189,-3.654968,-3.524597,-41.496463,8.972675,68.794260
2025-10-03T11:20:23.288,2.449562,-0.417297,-1.493591,-15.955995,24.444764,15.638490,-107.231784,60.139870,-6.126709,2.406189,-3.654968,-3.525330,-41.496644,8.972675,68.794260
2025-10-03T11:20:23.288,2.449651,-0.417114,-1.487915,-15.955995,24.407959,15.629151,-107.407566,60.195154,-6.126343,2.406189,-3.654968,-3.525696,-41.496828,8.972675,68.794260
2025-10-03T11:20:23.297,2.458866,-0.416748,-1.482056,-15.955995,24.371705,15.619263,-107.587262,60.241941,-6.126343,2.406189,-3.654968,-3.526062,-41.497378,8.972675,68.794260
2025-10-03T11:20:23.297,2.458937,-0.416199,-1.476013,-15.955995,24.338013,15.609192,-107.773924,60.284465,-6.126160,2.406189,-3.654968,-3.526612,-41.497743,8.972675,68.794260
2025-10-03T11:20:23.309,2.470114,-0.415649,-1.470520,-15.955995,24.303224,15.597840,-107.954487,60.321321,-6.126160,2.406189,-3.655151,-3.526794,-41.498293,8.972675,68.794260
2025-10-03T11:20:23.309,2.470184,-0.415649,-1.463928,-15.956360,24.268617,15.586304,-108.135493,60.353928,-6.126160,2.406189,-3.655518,-3.527344,-41.498843,8.972675,68.794260
2025-10-03T11:20:23.318,2.479866,-0.415649,-1.457153,-15.956910,24.229982,15.574037,-108.310401,60.378025,-6.126160,2.406189,-3.655884,-3.527710,-41.499389,8.972675,68.794260
2025-10-03T11:20:23.318,2.479936,-0.415649,-1.450195,-15.957093,24.194275,15.562134,-108.487924,60.395039,-6.126160,2.406189,-3.656250,-3.528442,-41.499574,8.973111,68.794260
2025-10-03T11:20:23.329,2.490139,-0.415466,-1.443054,-15.957642,24.159303,15.550049,-108.668057,60.409212,-6.126343,2.406189,-3.656616,-3.529724,-41.499758,8.973111,68.794260
2025-10-03T11:20:23.329,2.490215,-0.415466,-1.436462,-15.958191,24.124879,15.537965,-108.844269,60.427640,-6.126343,2.406189,-3.656800,-3.530457,-41.499939,8.973111,68.795680
2025-10-03T11:20:23.339,2.500045,-0.415466,-1.430603,-15.958375,24.091004,15.526063,-109.019620,60.453157,-6.126343,2.406189,-3.656982,-3.531189,-41.499939,8.973111,68.795680
2025-10-03T11:20:23.339,2.500119,-0.415466,-1.425659,-15.959290,24.059693,15.515442,-109.198011,60.487179,-6.126343,2.406189,-3.657165,-3.531738,-41.499939,8.973111,68.795680
2025-10-03T11:20:23.348,2.509369,-0.415466,-1.419983,-15.960023,24.028932,15.504639,-109.393368,60.521200,-6.126343,2.406189,-3.657349,-3.532105,-41.499939,8.972675,68.795680
2025-10-03T11:20:23.348,2.509437,-0.415283,-1.414490,-15.960388,23.997438,15.497132,-109.578726,60.552393,-6.126343,2.406189,-3.657349,-3.532471,-41.500124,8.972675,68.797101
2025-10-03T11:20:23.358,2.519611,-0.414917,-1.409729,-15.960571,23.966309,15.488526,-109.750587,60.583580,-6.126343,2.406189,-3.657349,-3.532471,-41.500308,8.972675,68.797101
2025-10-03T11:20:23.358,2.519680,-0.414551,-1.404785,-15.960571,23.935182,15.479005,-109.930720,60.619015,-6.126343,2.406189,-3.657349,-3.532654,-41.500673,8.972675,68.797101
2025-10-03T11:20:23.368,2.529257,-0.413818,-1.400024,-15.960388,23.904603,15.469299,-110.120428,60.653036,-6.126343,2.406189,-3.657349,-3.532654,-41.501039,8.972675,68.797101
2025-10-03T11:20:23.379,2.540296,-0.413452,-1.394714,-15.960388,23.876953,15.459961,-110.299250,60.675719,-6.126343,2.406189,-3.657349,-3.532654,-41.501223,8.972675,68.797101
2025-10-03T11:20:23.379,2.540365,-0.413452,-1.389404,-15.960388,23.849672,15.451539,-110.479382,60.692733,-6.126343,2.406189,-3.657532,-3.532654,-41.501770,8.972675,68.797101
2025-10-03T11:20:23.379,2.540426,-0.413818,-1.384644,-15.960388,23.824403,15.444214,-110.656906,60.699816,-6.126343,2.406189,-3.657532,-3.532837,-41.502138,8.972675,68.797101
2025-10-03T11:20:23.387,2.548605,-0.413818,-1.380432,-15.960388,23.799683,15.438172,-110.834866,60.699816,-6.126343,2.406189,-3.657532,-3.532837,-41.502319,8.972675,68.798515
2025-10-03T11:20:23.397,2.559042,-0.413818,-1.376770,-15.960388,23.775330,15.432495,-111.011953,60.699816,-6.126526,2.406189,-3.657532,-3.533203,-41.502319,8.972675,68.798515
2025-10-03T11:20:23.398,2.559134,-0.413818,-1.373840,-15.960388,23.752442,15.428651,-111.195999,60.699816,-6.126526,2.406189,-3.657715,-3.533386,-41.502319,8.972675,68.798515
2025-10-03T11:20:23.409,2.570352,-0.413818,-1.369629,-15.960388,23.730469,15.426454,-111.382654,60.705492,-6.126526,2.406189,-3.657715,-3.533752,-41.502319,8.972675,68.798515
2025-10-03T11:20:23.409,2.570426,-0.413818,-1.365234,-15.960388,23.709412,15.422791,-111.566707,60.719665,-6.126526,2.406189,-3.657898,-3.534119,-41.502319,8.972675,68.798515
2025-10-03T11:20:23.409,2.570487,-0.413818,-1.358460,-15.959840,23.669129,15.417480,-111.926972,60.770700,-6.126526,2.406189,-3.658264,-3.535584,-41.502319,8.972675,68.798515
2025-10-03T11:20:23.418,2.579113,-0.414001,-1.356445,-15.960205,23.651185,15.415467,-112.105363,60.799052,-6.126526,2.406189,-3.658447,-3.536133,-41.502504,8.972675,68.798515
2025-10-03T11:20:23.429,2.590307,-0.414001,-1.356445,-15.960205,23.651185,15.415467,-112.105363,60.799052,-6.126526,2.406189,-3.658447,-3.536133,-41.502504,8.972675,68.798515
2025-10-03T11:20:23.429,2.590493,-0.414001,-1.354431,-15.960205,23.635620,15.414552,-112.284622,60.825983,-6.126343,2.406189,-3.658631,-3.536682,-41.502504,8.972675,68.798515
2025-10-03T11:20:23.438,2.599202,-0.414001,-1.351868,-15.960205,23.601381,15.414552,-112.635318,60.864260,-6.126343,2.406189,-3.659546,-3.537415,-41.502504,8.972675,68.798515
2025-10-03T11:20:23.438,2.599272,-0.414001,-1.350220,-15.960205,23.585266,15.414735,-112.813271,60.878439,-6.126160,2.406189,-3.659546,-3.537598,-41.502688,8.972675,68.798515
2025-10-03T11:20:23.448,2.609531,-0.414001,-1.348389,-15.960023,23.570985,15.414735,-112.996013,60.891191,-6.126160,2.406189,-3.659729,-3.537781,-41.502688,8.972675,68.798515
2025-10-03T11:20:23.448,2.609610,-0.414001,-1.346558,-15.960023,23.556335,15.414735,-113.183113,60.895446,-6.126160,2.406189,-3.659729,-3.537781,-41.502869,8.972675,68.798515
2025-10-03T11:20:23.458,2.619786,-0.414001,-1.345276,-15.960023,23.542969,15.414552,-113.368463,60.896867,-6.126160,2.406189,-3.659912,-3.537781,-41.503054,8.972675,68.798515
2025-10-03T11:20:23.458,2.619872,-0.414001,-1.343811,-15.960205,23.528321,15.414552,-113.550768,60.896867,-6.126160,2.406189,-3.660095,-3.537781,-41.503054,8.972675,68.799935
2025-10-03T11:20:23.468,2.629532,-0.414001,-1.342163,-15.960205,23.514588,15.414552,-113.729166,60.896867,-6.126343,2.406189,-3.660828,-3.537781,-41.503235,8.972675,68.799935
2025-10-03T11:20:23.468,2.629615,-0.414001,-1.341248,-15.960388,23.501954,15.414368,-113.907987,60.905371,-6.126343,2.406189,-3.661194,-3.537781,-41.503235,8.972675,68.799935
2025-10-03T11:20:23.478,2.639811,-0.414001,-1.340881,-15.960755,23.490235,15.414552,-114.087252,60.915295,-6.126526,2.406189,-3.661377,-3.537781,-41.503235,8.972675,68.799935
2025-10-03T11:20:23.478,2.639893,-0.413818,-1.340698,-15.961121,23.478516,15.414735,-114.266947,60.930888,-6.126526,2.406189,-3.661377,-3.537781,-41.503419,8.972675,68.799935
2025-10-03T11:20:23.488,2.649759,-0.413818,-1.340698,-15.961488,23.466614,15.415100,-114.446643,60.950730,-6.126526,2.406189,-3.661377,-3.537964,-41.503419,8.972675,68.801349
2025-10-03T11:20:23.488,2.649840,-0.413818,-1.340515,-15.962220,23.454347,15.415284,-114.628087,60.974834,-6.126526,2.406189,-3.661377,-3.538147,-41.503419,8.972675,68.801349
2025-10-03T11:20:23.498,2.659049,-0.413635,-1.340332,-15.963684,23.441896,15.415100,-114.814305,61.001765,-6.126526,2.406189,-3.661560,-3.538147,-41.503419,8.972675,68.801349
2025-10-03T11:20:23.498,2.659116,-0.413452,-1.339966,-15.965881,23.431275,15.415100,-115.002272,61.021614,-6.126526,2.406189,-3.661743,-3.538147,-41.503419,8.972675,68.801349
2025-10-03T11:20:23.509,2.670324,-0.412354,-1.338867,-15.967529,23.420106,15.415100,-115.187630,61.038621,-6.126526,2.406189,-3.661743,-3.538147,-41.503604,8.972675,68.801349
2025-10-03T11:20:23.509,2.670405,-0.408142,-1.337769,-15.969177,23.408204,15.414917,-115.369504,61.054214,-6.126526,2.406189,-3.661743,-3.538147,-41.503785,8.972675,68.801349
2025-10-03T11:20:23.517,2.678975,-0.403931,-1.336121,-15.971924,23.396118,15.414735,-115.547458,61.069807,-6.126526,2.406189,-3.661743,-3.538147,-41.503969,8.972675,68.802770
2025-10-03T11:20:23.518,2.679072,-0.401367,-1.335205,-15.974122,23.385499,15.414735,-115.726286,61.075483,-6.126526,2.406189,-3.661743,-3.538147,-41.504334,8.972675,68.802770
2025-10-03T11:20:23.529,2.690279,-0.397522,-1.334473,-15.977418,23.376160,15.414735,-115.905537,61.075483,-6.126526,2.406189,-3.661743,-3.538147,-41.504519,8.972675,68.802770
2025-10-03T11:20:23.529,2.690361,-0.393677,-1.333923,-15.980348,23.368654,15.414735,-116.081319,61.076897,-6.126526,2.406189,-3.661927,-3.538147,-41.504700,8.972675,68.802770
2025-10-03T11:20:23.537,2.698638,-0.390015,-1.333008,-15.984741,23.363161,15.414735,-116.257101,61.079732,-6.126526,2.406189,-3.662110,-3.538330,-41.504519,8.972675,68.802770
2025-10-03T11:20:23.537,2.698735,-0.385620,-1.331360,-15.989869,23.358216,15.414735,-116.435492,61.092490,-6.126343,2.406189,-3.662110,-3.538513,-41.504519,8.972675,68.802770
2025-10-03T11:20:23.547,2.708987,-0.381775,-1.330444,-15.994995,23.353638,15.415284,-116.618240,61.113753,-6.126343,2.406189,-3.662110,-3.538880,-41.504519,8.972675,68.804184
2025-10-03T11:20:23.548,2.709091,-0.378113,-1.329712,-16.000306,23.349977,15.415467,-116.804458,61.143526,-6.126343,2.406189,-3.662110,-3.539063,-41.504519,8.972675,68.804184
2025-10-03T11:20:23.559,2.720282,-0.373169,-1.328430,-16.006349,23.345764,15.414735,-116.990690,61.180381,-6.126343,2.406189,-3.662293,-3.539063,-41.504519,8.972675,68.804184
2025-10-03T11:20:23.559,2.720359,-0.367676,-1.326599,-16.010926,23.343018,15.414002,-117.174299,61.215823,-6.126343,2.406189,-3.662842,-3.538880,-41.504519,8.972675,68.804184
2025-10-03T11:20:23.567,2.728917,-0.362000,-1.324585,-16.015687,23.339906,15.412537,-117.355299,61.252679,-6.126343,2.406189,-3.663391,-3.538880,-41.504700,8.972675,68.805604
2025-10-03T11:20:23.567,2.728988,-0.357605,-1.323669,-16.020081,23.338075,15.411072,-117.535876,61.288121,-6.126526,2.406189,-3.663757,-3.539063,-41.504700,8.972675,68.805604
2025-10-03T11:20:23.579,2.740166,-0.353577,-1.323120,-16.024659,23.336793,15.410522,-117.718611,61.323563,-6.126526,2.406189,-3.664856,-3.539063,-41.504700,8.972675,68.805604
2025-10-03T11:20:23.579,2.740236,-0.348999,-1.322937,-16.027589,23.335328,15.410522,-117.901359,61.357584,-6.126526,2.406189,-3.665405,-3.539063,-41.504700,8.972675,68.805604
2025-10-03T11:20:23.589,2.750182,-0.345154,-1.322937,-16.030884,23.334045,15.410707,-118.086717,61.383101,-6.126526,2.406189,-3.665771,-3.539063,-41.504700,8.972675,68.805604
2025-10-03T11:20:23.589,2.750283,-0.340393,-1.322937,-16.033630,23.332947,15.410889,-118.275107,61.405778,-6.126526,2.406189,-3.665955,-3.539246,-41.504700,8.972675,68.807018
2025-10-03T11:20:23.598,2.759582,-0.334717,-1.322937,-16.037660,23.332032,15.411439,-118.469604,61.425626,-6.126343,2.406189,-3.666138,-3.539246,-41.504700,8.972675,68.807018
2025-10-03T11:20:23.598,2.759666,-0.327576,-1.322754,-16.041688,23.330567,15.411622,-118.664087,61.458233,-6.126343,2.406189,-3.666138,-3.539246,-41.504700,8.972675,68.808439
2025-10-03T11:20:23.608,2.769846,-0.320618,-1.322571,-16.044984,23.328552,15.411439,-118.859020,61.500758,-6.126343,2.406189,-3.666321,-3.539429,-41.504884,8.972675,68.808439
2025-10-03T11:20:23.608,2.769918,-0.313843,-1.322022,-16.049744,23.327454,15.411439,-119.049596,61.553207,-6.126526,2.406189,-3.666504,-3.539429,-41.504884,8.972675,68.808439
2025-10-03T11:20:23.618,2.779546,-0.308167,-1.321289,-16.053955,23.327271,15.411804,-119.237126,61.615580,-6.126709,2.406189,-3.666870,-3.539429,-41.504884,8.972675,68.808439
2025-10-03T11:20:23.618,2.779626,-0.302124,-1.320557,-16.058350,23.327454,15.411804,-119.425953,61.685043,-6.126709,2.406189,-3.667237,-3.539429,-41.504884,8.972675,68.809853
2025-10-03T11:20:23.628,2.789852,-0.296448,-1.320191,-16.064393,23.328004,15.411622,-119.613046,61.750251,-6.126709,2.406189,-3.667420,-3.539429,-41.504884,8.972675,68.809853
2025-10-03T11:20:23.628,2.789947,-0.291138,-1.320007,-16.069886,23.328004,15.411622,-119.799278,61.808376,-6.126709,2.406189,-3.667420,-3.539612,-41.504884,8.972675,68.809853
2025-10-03T11:20:23.638,2.799751,-0.286377,-1.319824,-16.077210,23.328004,15.411622,-119.984185,61.866494,-6.126709,2.406189,-3.667420,-3.539795,-41.504884,8.972675,68.809853
2025-10-03T11:20:23.638,2.799853,-0.281067,-1.318909,-16.084901,23.328004,15.411622,-120.173463,61.921785,-6.126709,2.406189,-3.667420,-3.539978,-41.504884,8.972675,68.809853
2025-10-03T11:20:23.648,2.809077,-0.276123,-1.317993,-16.091309,23.328004,15.411439,-120.367085,61.977068,-6.126709,2.406189,-3.667420,-3.539978,-41.505069,8.972675,68.811274
2025-10-03T11:20:23.659,2.820294,-0.272095,-1.317078,-16.098083,23.328004,15.411439,-120.559396,62.026683,-6.126709,2.406189,-3.667603,-3.539978,-41.505069,8.972675,68.811274
2025-10-03T11:20:23.659,2.820378,-0.260376,-1.312317,-16.109254,23.326539,15.411255,-120.936190,62.133001,-6.126709,2.406189,-3.668335,-3.539978,-41.505250,8.972675,68.812694
2025-10-03T11:20:23.659,2.820523,-0.260376,-1.312317,-16.109254,23.326539,15.411255,-120.936190,62.133001,-6.126709,2.406189,-3.668335,-3.539978,-41.505250,8.972675,68.812694
2025-10-03T11:20:23.668,2.829171,-0.250671,-1.310669,-16.115662,23.326172,15.411439,-121.123720,62.203885,-6.126709,2.406189,-3.669067,-3.540161,-41.505615,8.972675,68.812694
2025-10-03T11:20:23.679,2.840338,-0.241699,-1.309937,-16.124268,23.326172,15.412537,-121.312998,62.280431,-6.126709,2.406189,-3.669800,-3.540161,-41.505799,8.972675,68.815529
2025-10-03T11:20:23.679,2.840420,-0.226318,-1.308106,-16.140931,23.326722,15.414002,-121.689792,62.451964,-6.126892,2.406189,-3.671631,-3.539978,-41.505984,8.972675,68.816943
2025-10-03T11:20:23.679,2.840497,-0.220276,-1.306091,-16.149171,23.326722,15.413452,-121.880805,62.546938,-6.126892,2.406189,-3.672363,-3.540161,-41.505984,8.972675,68.818363
