time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:28.758,1.426188,-0.257263,-1.909607,-26.304199,24.902894,-1.616821,-77.489944,56.824128,-6.068665,2.409851,-3.989868,-4.888184,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.758,1.426275,-0.257263,-1.909607,-26.304199,24.902894,-1.616821,-77.489944,56.824128,-6.068665,2.409851,-3.989868,-4.888184,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.768,1.436095,-0.257263,-1.905395,-26.304199,24.885499,-1.596313,-77.673123,56.836883,-6.068665,2.409851,-3.989868,-4.888367,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.768,1.436203,-0.257446,-1.895874,-26.304016,24.852722,-1.558594,-78.039044,56.880828,-6.068665,2.409851,-3.989868,-4.888733,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.778,1.446395,-0.257813,-1.891296,-26.304016,24.837891,-1.539368,-78.225269,56.909181,-6.068482,2.409851,-3.989868,-4.888733,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.778,1.446437,-0.258911,-1.886170,-26.304016,24.820679,-1.518860,-78.410182,56.941788,-6.068482,2.409851,-3.989868,-4.888550,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.789,1.456637,-0.259460,-1.881592,-26.304016,24.804384,-1.499084,-78.596845,56.982895,-6.068482,2.409851,-3.989868,-4.888550,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.789,1.456749,-0.259460,-1.877747,-26.304016,24.789552,-1.478027,-78.791334,57.028258,-6.068299,2.409851,-3.989868,-4.888550,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.797,1.465406,-0.259460,-1.873352,-26.304016,24.773438,-1.458435,-78.987566,57.079293,-6.068299,2.409851,-3.989868,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.798,1.465509,-0.259094,-1.869690,-26.303834,24.756775,-1.437927,-79.195982,57.135997,-6.068482,2.409851,-3.989868,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.809,1.476833,-0.258911,-1.866394,-26.303284,24.739015,-1.417969,-79.388730,57.192698,-6.068482,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.809,1.476939,-0.259277,-1.863647,-26.302551,24.721619,-1.398743,-79.580173,57.247985,-6.068482,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.818,1.485650,-0.259277,-1.861633,-26.301636,24.704224,-1.379334,-79.761610,57.301852,-6.068482,2.409851,-3.990051,-4.888550,-42.299013,8.970065,69.082036
2025-10-03T11:20:28.818,1.485757,-0.259644,-1.860352,-26.300904,24.687562,-1.361206,-79.966543,57.354307,-6.068482,2.409851,-3.990051,-4.888550,-42.299013,8.970065,69.082036
2025-10-03T11:20:28.828,1.495957,-0.260559,-1.859253,-26.300355,24.670532,-1.342896,-80.160603,57.408170,-6.068482,2.409851,-3.990051,-4.888550,-42.299013,8.970065,69.082036
2025-10-03T11:20:28.828,1.496005,-0.260925,-1.858521,-26.299988,24.653687,-1.325501,-80.353788,57.462040,-6.068482,2.409851,-3.989868,-4.888550,-42.299013,8.970065,69.082036
2025-10-03T11:20:28.838,1.506176,-0.261292,-1.857788,-26.299623,24.639223,-1.307007,-80.554370,57.508820,-6.068482,2.409851,-3.990051,-4.888550,-42.299013,8.970065,69.082036
2025-10-03T11:20:28.838,1.506282,-0.261292,-1.857239,-26.299623,24.623474,-1.287048,-80.754515,57.545682,-6.068482,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.848,1.515575,-0.261292,-1.856506,-26.299438,24.607362,-1.265808,-80.955965,57.579704,-6.068482,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.848,1.515678,-0.261108,-1.856140,-26.298706,24.592164,-1.245483,-81.151766,57.612304,-6.068482,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.858,1.526010,-0.260925,-1.855591,-26.297975,24.577333,-1.225891,-81.343646,57.643491,-6.068665,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.858,1.526116,-0.261108,-1.855042,-26.297425,24.563783,-1.207764,-81.535520,57.680353,-6.068665,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.868,1.535730,-0.261108,-1.854492,-26.297425,24.551880,-1.189453,-81.728275,57.720044,-6.068665,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.868,1.535777,-0.261108,-1.854309,-26.297425,24.539796,-1.171875,-81.921460,57.766824,-6.068482,2.409851,-3.990051,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.878,1.546097,-0.261108,-1.854309,-26.297608,24.527711,-1.153565,-82.114208,57.817859,-6.068482,2.409851,-3.990051,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.878,1.546207,-0.260925,-1.854126,-26.297791,24.514160,-1.135254,-82.312181,57.875977,-6.068482,2.409851,-3.990051,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.888,1.556136,-0.260559,-1.854126,-26.297975,24.502991,-1.115479,-82.516246,57.936936,-6.068482,2.409851,-3.990051,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.888,1.556185,-0.259644,-1.854126,-26.297975,24.489259,-1.096253,-82.718563,58.004979,-6.068299,2.409851,-3.990051,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.898,1.565720,-0.258179,-1.854126,-26.297791,24.475343,-1.077393,-82.918715,58.078697,-6.068299,2.409851,-3.990051,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.898,1.565821,-0.257446,-1.854126,-26.297791,24.460511,-1.058899,-83.117556,58.153829,-6.068299,2.409851,-3.990235,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.908,1.576012,-0.257446,-1.853943,-26.297608,24.445496,-1.042053,-83.313787,58.228961,-6.068299,2.409851,-3.990235,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.908,1.576062,-0.257813,-1.853943,-26.297425,24.432312,-1.025024,-83.511760,58.302672,-6.068299,2.409851,-3.990235,-4.888550,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.918,1.585745,-0.257813,-1.853943,-26.297791,24.417848,-1.007263,-83.711031,58.370715,-6.068299,2.409851,-3.990235,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.918,1.585849,-0.257629,-1.853943,-26.297975,24.402466,-0.987671,-83.908136,58.428840,-6.068482,2.409851,-3.990235,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.928,1.595998,-0.257629,-1.853760,-26.297975,24.385804,-0.969177,-84.108718,58.482709,-6.068482,2.409851,-3.990051,-4.888733,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.928,1.596042,-0.257629,-1.853577,-26.297791,24.369507,-0.951416,-84.311910,58.532324,-6.068482,2.409851,-3.990051,-4.889099,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.938,1.606225,-0.257446,-1.852295,-26.297791,24.352112,-0.933106,-84.516406,58.574849,-6.068482,2.409851,-3.990051,-4.889099,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.938,1.606344,-0.257446,-1.851013,-26.297791,24.334900,-0.915527,-84.717425,58.615959,-6.068665,2.409851,-3.990051,-4.889282,-42.298648,8.969630,69.082036
2025-10-03T11:20:28.948,1.615626,-0.257813,-1.850098,-26.297791,24.316223,-0.899414,-84.912352,58.661326,-6.068665,2.409851,-3.990051,-4.889282,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.958,1.626448,-0.258179,-1.849365,-26.297425,24.298463,-0.884033,-85.106841,58.709519,-6.068665,2.409851,-3.990235,-4.889282,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.959,1.626568,-0.258362,-1.848450,-26.297425,24.281251,-0.867920,-85.300464,58.760555,-6.068665,2.409851,-3.990235,-4.889282,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.959,1.626662,-0.258545,-1.847717,-26.297791,24.264954,-0.851257,-85.494079,58.810169,-6.068665,2.409851,-3.990235,-4.889282,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.967,1.635430,-0.258362,-1.846436,-26.297975,24.247559,-0.834778,-85.683787,58.862625,-6.068665,2.409851,-3.990235,-4.889282,-42.298648,8.970065,69.082036
2025-10-03T11:20:28.979,1.646849,-0.257813,-1.845886,-26.297975,24.229982,-0.818298,-85.878714,58.919322,-6.068665,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.979,1.646975,-0.257446,-1.844055,-26.297791,24.196655,-0.783325,-86.277700,59.042655,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.979,1.647040,-0.257446,-1.844055,-26.297791,24.196655,-0.783325,-86.277700,59.042655,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.988,1.655742,-0.257080,-1.842774,-26.297608,24.180360,-0.764832,-86.473494,59.109284,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.082036
2025-10-03T11:20:28.997,1.665259,-0.256714,-1.841675,-26.297425,24.162964,-0.747803,-86.665374,59.170236,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.969630,69.082036
2025-10-03T11:20:28.997,1.665419,-0.256165,-1.840210,-26.297425,24.147949,-0.732239,-86.853778,59.222692,-6.068482,2.409851,-3.990051,-4.889282,-42.298829,8.970065,69.082036
2025-10-03T11:20:29.009,1.676652,-0.255798,-1.839111,-26.297608,24.133485,-0.717773,-87.042613,59.273720,-6.068482,2.409851,-3.990051,-4.889099,-42.298829,8.970065,69.082036
2025-10-03T11:20:29.009,1.676743,-0.255615,-1.837647,-26.297975,24.100891,-0.687927,-87.422890,59.355942,-6.068848,2.409851,-3.990051,-4.889099,-42.299013,8.970065,69.082036
2025-10-03T11:20:29.017,1.685313,-0.255432,-1.837097,-26.297975,24.084596,-0.674194,-87.616943,59.389963,-6.068665,2.409851,-3.990051,-4.889099,-42.299013,8.970065,69.082036
2025-10-03T11:20:29.017,1.685394,-0.255249,-1.836914,-26.297975,24.067932,-0.659363,-87.813174,59.428240,-6.068665,2.409851,-3.990051,-4.889099,-42.299013,8.970065,69.082036
2025-10-03T11:20:29.029,1.696544,-0.255249,-1.836914,-26.297975,24.050904,-0.644897,-88.014630,59.467930,-6.068848,2.409851,-3.990051,-4.889099,-42.298829,8.970065,69.082036
2025-10-03T11:20:29.029,1.696595,-0.254883,-1.836548,-26.297975,24.032960,-0.629883,-88.214338,59.513296,-6.068848,2.409851,-3.990051,-4.889099,-42.298648,8.970065,69.082036
2025-10-03T11:20:29.039,1.706640,-0.254150,-1.836365,-26.297975,24.014832,-0.616699,-88.410570,59.564331,-6.068665,2.409851,-3.990235,-4.889282,-42.298648,8.970065,69.082036
2025-10-03T11:20:29.039,1.706694,-0.253052,-1.836182,-26.297791,23.996338,-0.604614,-88.605496,59.619615,-6.068665,2.409851,-3.990235,-4.889466,-42.298648,8.970065,69.082036
2025-10-03T11:20:29.047,1.715252,-0.252869,-1.835632,-26.297791,23.978028,-0.592529,-88.800423,59.676319,-6.068665,2.409851,-3.990235,-4.889466,-42.298648,8.970065,69.083450
2025-10-03T11:20:29.047,1.715298,-0.252686,-1.834900,-26.297975,23.960083,-0.580078,-88.999701,59.733023,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.059,1.726453,-0.252502,-1.834534,-26.297975,23.941591,-0.567444,-89.198104,59.793976,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.059,1.726498,-0.252319,-1.834534,-26.297975,23.923829,-0.555176,-89.397819,59.850680,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.068,1.736245,-0.252136,-1.834167,-26.297975,23.905701,-0.542175,-89.601447,59.901715,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.068,1.736353,-0.252136,-1.833618,-26.297975,23.889039,-0.529907,-89.811168,59.949916,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.079,1.746673,-0.251953,-1.832886,-26.297975,23.870545,-0.516907,-90.016532,59.998110,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.079,1.746779,-0.251404,-1.831970,-26.297608,23.853882,-0.504822,-90.219723,60.039221,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.087,1.755324,-0.251221,-1.831238,-26.297608,23.836670,-0.493103,-90.420305,60.073242,-6.068482,2.409851,-3.990235,-4.889282,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.087,1.755430,-0.251587,-1.829773,-26.297608,23.821106,-0.483215,-90.619583,60.108684,-6.068482,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.098,1.765841,-0.251953,-1.828308,-26.297608,23.807191,-0.474426,-90.819734,60.146960,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.098,1.765969,-0.251770,-1.827027,-26.297791,23.793275,-0.465088,-91.018138,60.186650,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.108,1.776115,-0.251770,-1.826111,-26.297975,23.779541,-0.455566,-91.219587,60.226347,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.108,1.776157,-0.251770,-1.825562,-26.298158,23.765442,-0.442566,-91.424520,60.268872,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.118,1.785768,-0.251404,-1.824646,-26.298158,23.751710,-0.429199,-91.631632,60.308562,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.118,1.785856,-0.250488,-1.823364,-26.297791,23.738160,-0.416199,-91.836128,60.355342,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.127,1.795093,-0.249573,-1.822266,-26.297425,23.725709,-0.404114,-92.038889,60.407798,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.127,1.795177,-0.249207,-1.820801,-26.297425,23.714540,-0.392578,-92.239034,60.455992,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.138,1.806199,-0.249023,-1.818970,-26.297425,23.703919,-0.380676,-92.452232,60.507027,-6.068482,2.409851,-3.990235,-4.889466,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.138,1.806302,-0.248474,-1.816589,-26.297608,23.693482,-0.367859,-92.657602,60.552393,-6.068665,2.409851,-3.990418,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.148,1.815506,-0.247559,-1.814942,-26.297608,23.683778,-0.353943,-92.850357,60.594918,-6.068482,2.409851,-3.990235,-4.889466,-42.299013,8.970065,69.083450
2025-10-03T11:20:29.148,1.815559,-0.246277,-1.814209,-26.297425,23.673707,-0.340576,-93.059203,60.628939,-6.068482,2.409851,-3.990235,-4.889466,-42.299013,8.970065,69.083450
2025-10-03T11:20:29.159,1.826762,-0.245544,-1.813294,-26.297425,23.666749,-0.326660,-93.274142,60.660126,-6.068482,2.409851,-3.990235,-4.889466,-42.299013,8.970065,69.083450
2025-10-03T11:20:29.159,1.826821,-0.245544,-1.811646,-26.297425,23.660523,-0.312744,-93.506485,60.701237,-6.068482,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.167,1.835396,-0.245728,-1.809631,-26.297425,23.655395,-0.298462,-93.719689,60.748017,-6.068482,2.409851,-3.990418,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.179,1.846584,-0.245544,-1.808533,-26.297425,23.650087,-0.283264,-93.933324,60.800466,-6.068482,2.409851,-3.990418,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.179,1.846661,-0.245728,-1.807617,-26.297425,23.642213,-0.254334,-94.350150,60.915295,-6.068482,2.409851,-3.990235,-4.889649,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.179,1.846688,-0.245728,-1.807617,-26.297425,23.642213,-0.254334,-94.350150,60.915295,-6.068482,2.409851,-3.990235,-4.889649,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.187,1.855210,-0.245544,-1.807251,-26.297608,23.638185,-0.240967,-94.556388,60.973413,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.198,1.865564,-0.245544,-1.806336,-26.298158,23.629944,-0.213684,-94.974525,61.093911,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.198,1.865668,-0.245361,-1.805603,-26.298158,23.624818,-0.199951,-95.188160,61.153450,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.208,1.875832,-0.244812,-1.805420,-26.298158,23.620240,-0.186768,-95.398748,61.208733,-6.068665,2.409851,-3.990235,-4.889466,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.208,1.875875,-0.244080,-1.805420,-26.297975,23.614930,-0.174133,-95.607158,61.262603,-6.068665,2.409851,-3.990418,-4.889649,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.218,1.885546,-0.243164,-1.805054,-26.297791,23.609254,-0.160217,-95.810786,61.313638,-6.068665,2.409851,-3.990235,-4.889649,-42.298648,8.969630,69.083450
2025-10-03T11:20:29.218,1.885653,-0.242615,-1.804688,-26.297608,23.604493,-0.146667,-96.013110,61.357584,-6.068665,2.409851,-3.990235,-4.889649,-42.298648,8.969630,69.083450
2025-10-03T11:20:29.228,1.895872,-0.242615,-1.803955,-26.297608,23.601563,-0.132935,-96.220652,61.398695,-6.068665,2.409851,-3.990601,-4.889649,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.228,1.895951,-0.242432,-1.803589,-26.297791,23.599366,-0.118652,-96.425155,61.444054,-6.068665,2.409851,-3.990418,-4.889649,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.238,1.906008,-0.242065,-1.803406,-26.297975,23.597718,-0.105835,-96.635306,61.493668,-6.068665,2.409851,-3.990418,-4.889649,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.238,1.906121,-0.241150,-1.803406,-26.298341,23.596803,-0.090088,-96.848073,61.544704,-6.068665,2.409851,-3.990418,-4.889649,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.247,1.915359,-0.240234,-1.803040,-26.298523,23.595520,-0.075439,-97.063880,61.594318,-6.068665,2.409851,-3.990601,-4.889649,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.247,1.915443,-0.239685,-1.802673,-26.298158,23.592957,-0.059692,-97.277514,61.649608,-6.068482,2.409851,-3.990418,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.259,1.926653,-0.238770,-1.801941,-26.297975,23.590760,-0.044678,-97.484189,61.709147,-6.068482,2.409851,-3.990418,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.259,1.926746,-0.238220,-1.801209,-26.297791,23.589295,-0.028931,-97.686950,61.768686,-6.068665,2.409851,-3.990601,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.267,1.935352,-0.237671,-1.800293,-26.297791,23.588929,-0.013367,-97.892751,61.828225,-6.068665,2.409851,-3.990601,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.267,1.935435,-0.237122,-1.799011,-26.297791,23.589295,0.002014,-98.097246,61.877839,-6.068665,2.409851,-3.990418,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.279,1.946642,-0.236023,-1.798279,-26.297791,23.589295,0.019409,-98.299570,61.924619,-6.068665,2.409851,-3.990418,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.279,1.946721,-0.235840,-1.797729,-26.297791,23.589295,0.035339,-98.506245,61.968565,-6.068665,2.409851,-3.990601,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.287,1.955115,-0.236023,-1.796814,-26.297791,23.589479,0.052551,-98.716403,62.004000,-6.068665,2.409851,-3.990601,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.287,1.955200,-0.235657,-1.795349,-26.297791,23.589479,0.069580,-98.926554,62.045111,-6.068665,2.409851,-3.990601,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.297,1.965407,-0.235291,-1.793335,-26.297791,23.589295,0.086792,-99.130620,62.090477,-6.068665,2.409851,-3.990601,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.298,1.965486,-0.235107,-1.792236,-26.297608,23.589295,0.102722,-99.334679,62.138677,-6.068482,2.409851,-3.990601,-4.890015,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.309,1.976669,-0.235291,-1.791504,-26.297608,23.589479,0.117920,-99.534393,62.188292,-6.068482,2.409851,-3.990601,-4.890015,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.309,1.976755,-0.236206,-1.790771,-26.297791,23.589479,0.133850,-99.734976,62.237906,-6.068665,2.409851,-3.990784,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.317,1.985332,-0.236389,-1.789673,-26.297975,23.589479,0.149048,-99.935988,62.288941,-6.068665,2.409851,-3.990784,-4.889832,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.317,1.985413,-0.236206,-1.788574,-26.297975,23.589295,0.164795,-100.135703,62.341391,-6.068665,2.409851,-3.990784,-4.890015,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.329,1.996599,-0.236023,-1.787476,-26.297975,23.589295,0.180542,-100.340199,62.393840,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.329,1.996684,-0.235840,-1.786743,-26.297975,23.589295,0.195740,-100.546873,62.442040,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.337,2.005105,-0.235657,-1.785462,-26.297975,23.589112,0.212952,-100.753985,62.488820,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.347,2.015358,-0.235474,-1.783997,-26.297791,23.588562,0.229431,-100.955872,62.534179,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.347,2.015438,-0.234192,-1.779785,-26.297608,23.588562,0.259827,-101.346593,62.613567,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.359,2.026691,-0.234009,-1.778320,-26.297791,23.588562,0.275208,-101.545870,62.656091,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.969630,69.083450
2025-10-03T11:20:29.359,2.026773,-0.233826,-1.776306,-26.297975,23.588562,0.290588,-101.742532,62.697202,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.970065,69.083450
2025-10-03T11:20:29.367,2.035346,-0.233643,-1.774841,-26.297975,23.588562,0.305969,-101.939200,62.739734,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.367,2.035415,-0.233643,-1.774841,-26.297975,23.588562,0.305969,-101.939200,62.739734,-6.068665,2.409851,-3.990601,-4.890015,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.379,2.046636,-0.233093,-1.772827,-26.297975,23.588379,0.335632,-102.341669,62.829039,-6.068665,2.409851,-3.990601,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.379,2.046719,-0.232544,-1.771179,-26.297975,23.587647,0.351563,-102.545298,62.877239,-6.068665,2.409851,-3.990601,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.387,2.055102,-0.231628,-1.769165,-26.297791,23.586366,0.366943,-102.744575,62.926854,-6.068482,2.409851,-3.990784,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.387,2.055185,-0.231262,-1.768250,-26.297608,23.585634,0.381226,-102.942548,62.977889,-6.068482,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.397,2.065445,-0.231262,-1.766968,-26.297608,23.585634,0.394959,-103.138343,63.026083,-6.068482,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.398,2.065549,-0.231262,-1.764771,-26.297608,23.585816,0.409790,-103.339362,63.068614,-6.068482,2.409851,-3.990784,-4.890198,-42.298829,8.970065,69.084870
2025-10-03T11:20:29.409,2.076753,-0.231262,-1.763123,-26.297608,23.585999,0.426270,-103.540812,63.108305,-6.068482,2.409851,-3.990784,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.409,2.076837,-0.231079,-1.762024,-26.297608,23.585999,0.441650,-103.741831,63.152250,-6.068482,2.409851,-3.990967,-4.890198,-42.298829,8.970065,69.084870
2025-10-03T11:20:29.417,2.085415,-0.230896,-1.761292,-26.297608,23.586366,0.457214,-103.948506,63.199030,-6.068665,2.409851,-3.990784,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.418,2.085497,-0.231079,-1.760010,-26.297608,23.586914,0.473877,-104.160836,63.247231,-6.068665,2.409851,-3.990784,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.429,2.096710,-0.231262,-1.757813,-26.297608,23.587099,0.490356,-104.372291,63.296845,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.429,2.096797,-0.231079,-1.756165,-26.297425,23.586366,0.505554,-104.578966,63.350715,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.437,2.105113,-0.231079,-1.754883,-26.297243,23.586182,0.521301,-104.783032,63.405998,-6.068665,2.409851,-3.990784,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.437,2.105196,-0.231445,-1.752869,-26.297243,23.586182,0.534119,-104.985786,63.461289,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.447,2.115401,-0.231628,-1.751221,-26.297243,23.586366,0.546021,-105.189414,63.513738,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.448,2.115482,-0.231812,-1.749573,-26.297425,23.585999,0.557922,-105.393910,63.557683,-6.068848,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.459,2.126676,-0.231445,-1.747192,-26.297608,23.585266,0.569092,-105.598413,63.603043,-6.068848,2.409851,-3.990967,-4.890198,-42.298829,8.970065,69.084870
2025-10-03T11:20:29.459,2.126759,-0.231445,-1.745361,-26.297608,23.584717,0.580078,-105.805518,63.648409,-6.068848,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
