time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:40.417,1.409618,-0.888062,-2.563843,-22.463746,23.144531,1.465759,-72.861330,45.935611,-6.056397,2.415710,-5.139221,-7.823913,-44.229310,8.958752,70.267142
2025-10-03T11:20:40.428,1.419881,-0.887878,-2.549194,-22.452577,23.131715,1.488464,-73.054078,45.941283,-6.056580,2.415710,-5.139221,-7.823913,-44.229310,8.958752,70.268556
2025-10-03T11:20:40.428,1.419953,-0.887878,-2.536743,-22.441406,23.117433,1.512085,-73.249005,45.954039,-6.056580,2.415710,-5.139221,-7.823913,-44.229310,8.958752,70.268556
2025-10-03T11:20:40.437,1.429445,-0.888245,-2.524841,-22.430970,23.103333,1.535339,-73.448282,45.971053,-6.056580,2.415710,-5.139404,-7.824097,-44.229310,8.958752,70.268556
2025-10-03T11:20:40.437,1.429515,-0.887695,-2.512940,-22.420898,23.087037,1.558960,-73.648427,45.999401,-6.056580,2.415710,-5.139404,-7.824280,-44.229310,8.958752,70.269977
2025-10-03T11:20:40.448,1.439714,-0.887329,-2.502319,-22.412110,23.071472,1.582031,-73.843791,46.039095,-6.056580,2.415710,-5.139404,-7.824280,-44.229310,8.958752,70.269977
2025-10-03T11:20:40.448,1.439786,-0.887512,-2.491516,-22.401673,23.056092,1.604370,-74.033056,46.088713,-6.056580,2.415710,-5.139404,-7.824280,-44.229310,8.958752,70.269977
2025-10-03T11:20:40.458,1.449964,-0.887695,-2.481079,-22.391052,23.038880,1.625061,-74.222327,46.142579,-6.056580,2.415710,-5.139404,-7.824463,-44.229310,8.958752,70.269977
2025-10-03T11:20:40.458,1.450040,-0.887695,-2.470459,-22.379151,23.022401,1.646301,-74.412903,46.196449,-6.056580,2.415710,-5.139588,-7.824646,-44.229310,8.958752,70.269977
2025-10-03T11:20:40.467,1.459563,-0.887695,-2.460388,-22.368164,23.005554,1.666626,-74.599995,46.247481,-6.056580,2.415894,-5.139588,-7.824646,-44.229310,8.958752,70.269977
2025-10-03T11:20:40.467,1.459629,-0.887512,-2.451599,-22.357361,22.987611,1.686401,-74.787088,46.301350,-6.056580,2.415894,-5.139588,-7.824646,-44.229494,8.958752,70.269977
2025-10-03T11:20:40.478,1.469803,-0.886780,-2.442261,-22.347291,22.968384,1.707275,-74.975922,46.353799,-6.056580,2.415894,-5.139588,-7.824829,-44.229494,8.958752,70.269977
2025-10-03T11:20:40.478,1.469876,-0.886780,-2.433472,-22.337037,22.949524,1.729431,-75.170849,46.406252,-6.056580,2.415894,-5.139771,-7.824829,-44.229310,8.958752,70.271390
2025-10-03T11:20:40.487,1.479388,-0.887329,-2.422852,-22.327332,22.931032,1.751404,-75.366643,46.460122,-6.056580,2.415894,-5.139771,-7.825196,-44.229494,8.958752,70.271390
2025-10-03T11:20:40.487,1.479456,-0.887146,-2.411682,-22.317261,22.913820,1.773010,-75.560265,46.516822,-6.056580,2.415710,-5.139771,-7.825378,-44.229310,8.958752,70.271390
2025-10-03T11:20:40.498,1.489644,-0.886597,-2.400147,-22.305359,22.894775,1.792419,-75.751278,46.574944,-6.056397,2.415710,-5.139771,-7.825562,-44.229310,8.958752,70.271390
2025-10-03T11:20:40.498,1.489713,-0.887146,-2.388062,-22.295105,22.875733,1.811646,-75.934888,46.633065,-6.056397,2.415710,-5.139954,-7.825928,-44.229494,8.958752,70.271390
2025-10-03T11:20:40.508,1.499914,-0.887329,-2.374512,-22.285218,22.857973,1.830139,-76.118934,46.686935,-6.056580,2.415710,-5.140137,-7.825928,-44.229494,8.958752,70.271390
2025-10-03T11:20:40.508,1.499987,-0.886780,-2.361328,-22.277161,22.839295,1.848084,-76.305596,46.740805,-6.056580,2.415344,-5.140869,-7.825928,-44.229494,8.958752,70.271390
2025-10-03T11:20:40.517,1.509506,-0.886963,-2.348328,-22.270752,22.820618,1.865662,-76.488338,46.794671,-6.056763,2.415344,-5.141418,-7.825928,-44.229494,8.958752,70.271390
2025-10-03T11:20:40.517,1.509574,-0.887878,-2.334961,-22.264711,22.800843,1.882874,-76.670649,46.848541,-6.056763,2.415344,-5.141418,-7.825928,-44.229494,8.958752,70.272811
2025-10-03T11:20:40.529,1.520777,-0.888062,-2.320313,-22.259400,22.782349,1.899353,-76.853391,46.902407,-6.056580,2.415344,-5.141602,-7.826111,-44.229494,8.958752,70.272811
2025-10-03T11:20:40.529,1.520849,-0.888062,-2.307678,-22.254090,22.764039,1.916931,-77.043530,46.956277,-6.056580,2.415527,-5.141602,-7.826111,-44.229494,8.958752,70.272811
2025-10-03T11:20:40.537,1.529396,-0.888428,-2.295044,-22.248779,22.742798,1.933594,-77.231927,47.003057,-6.056580,2.415710,-5.141418,-7.826111,-44.229494,8.958752,70.272811
2025-10-03T11:20:40.547,1.539593,-0.888428,-2.282776,-22.241821,22.721924,1.950623,-77.418589,47.044168,-6.056580,2.415710,-5.141602,-7.826111,-44.229494,8.958752,70.274225
2025-10-03T11:20:40.548,1.539667,-0.888062,-2.270508,-22.232667,22.699951,1.965088,-77.600026,47.081023,-6.056580,2.415710,-5.141602,-7.826111,-44.229675,8.958752,70.274225
2025-10-03T11:20:40.558,1.549848,-0.888245,-2.258606,-22.223694,22.676880,1.979004,-77.783205,47.116465,-6.056580,2.415894,-5.141602,-7.826111,-44.229675,8.958752,70.274225
2025-10-03T11:20:40.558,1.549915,-0.888611,-2.247803,-22.212342,22.654358,1.993286,-77.965947,47.147652,-6.056580,2.415894,-5.141785,-7.826111,-44.229675,8.958752,70.275646
2025-10-03T11:20:40.567,1.559400,-0.888611,-2.237366,-22.201173,22.633302,2.007385,-78.149556,47.176004,-6.056580,2.415894,-5.141785,-7.826111,-44.229860,8.958752,70.275646
2025-10-03T11:20:40.567,1.559468,-0.888245,-2.228394,-22.189271,22.611329,2.020935,-78.332305,47.194432,-6.056580,2.415894,-5.141785,-7.826111,-44.229860,8.958752,70.275646
2025-10-03T11:20:40.579,1.570647,-0.888245,-2.221069,-22.177735,22.588441,2.033752,-78.515046,47.208608,-6.056580,2.415894,-5.141785,-7.826111,-44.229860,8.958752,70.275646
2025-10-03T11:20:40.579,1.570708,-0.888062,-2.213928,-22.164734,22.565186,2.046753,-78.705622,47.217115,-6.056580,2.415894,-5.141968,-7.826111,-44.229860,8.958752,70.275646
2025-10-03T11:20:40.587,1.579447,-0.888062,-2.200195,-22.138916,22.517578,2.073853,-79.092860,47.219949,-6.056580,2.415894,-5.141968,-7.826295,-44.229860,8.958752,70.277059
2025-10-03T11:20:40.587,1.579505,-0.888062,-2.200195,-22.138916,22.517578,2.073853,-79.092860,47.219949,-6.056580,2.415894,-5.141968,-7.826295,-44.229860,8.958752,70.277059
2025-10-03T11:20:40.598,1.589698,-0.887329,-2.194153,-22.126282,22.493225,2.086121,-79.280827,47.219949,-6.056580,2.415894,-5.142151,-7.826477,-44.229860,8.958752,70.278480
2025-10-03T11:20:40.598,1.589773,-0.885864,-2.183533,-22.100465,22.443604,2.103882,-79.655449,47.245467,-6.056580,2.415527,-5.142334,-7.826477,-44.229860,8.958752,70.279901
2025-10-03T11:20:40.608,1.599991,-0.885315,-2.177856,-22.087281,22.418518,2.112671,-79.844713,47.268147,-6.056580,2.415527,-5.142700,-7.826477,-44.229860,8.958752,70.279901
2025-10-03T11:20:40.608,1.600065,-0.885132,-2.173462,-22.075195,22.394350,2.120911,-80.031813,47.299333,-6.056580,2.415527,-5.142700,-7.826477,-44.229860,8.958752,70.281315
2025-10-03T11:20:40.617,1.609593,-0.884949,-2.169983,-22.065309,22.371644,2.130981,-80.218031,47.337610,-6.056580,2.415527,-5.142700,-7.826660,-44.229860,8.958752,70.281315
2025-10-03T11:20:40.618,1.609661,-0.884399,-2.166321,-22.055970,22.350770,2.139771,-80.404693,47.381555,-6.056580,2.415527,-5.142700,-7.826844,-44.229860,8.958752,70.281315
2025-10-03T11:20:40.628,1.619833,-0.883850,-2.163391,-22.048829,22.330627,2.149841,-80.597441,47.426918,-6.056580,2.415527,-5.142700,-7.826844,-44.229860,8.958752,70.281315
2025-10-03T11:20:40.628,1.619905,-0.883301,-2.160095,-22.042603,22.309204,2.160095,-80.790196,47.477949,-6.056580,2.415527,-5.142700,-7.826844,-44.229860,8.958752,70.282735
2025-10-03T11:20:40.637,1.629438,-0.882935,-2.156067,-22.035645,22.288879,2.168884,-80.978593,47.531819,-6.056580,2.415527,-5.142884,-7.826844,-44.229860,8.958752,70.282735
2025-10-03T11:20:40.637,1.629506,-0.882751,-2.152954,-22.027039,22.267824,2.178589,-81.166123,47.589941,-6.056580,2.415527,-5.142884,-7.827026,-44.229860,8.958752,70.282735
2025-10-03T11:20:40.648,1.639697,-0.882751,-2.149658,-22.018983,22.247864,2.187012,-81.351043,47.643807,-6.056580,2.415527,-5.142884,-7.826844,-44.230044,8.958752,70.284149
2025-10-03T11:20:40.648,1.639764,-0.882935,-2.146729,-22.010010,22.227174,2.196716,-81.536831,47.696259,-6.056763,2.415527,-5.142884,-7.826844,-44.230044,8.958752,70.284149
2025-10-03T11:20:40.658,1.649978,-0.882751,-2.143799,-22.002869,22.208862,2.205689,-81.724791,47.750129,-6.056763,2.415527,-5.142884,-7.827026,-44.230044,8.958752,70.284149
2025-10-03T11:20:40.658,1.650052,-0.882751,-2.142334,-21.993897,22.190369,2.214661,-81.911016,47.803995,-6.056946,2.415527,-5.142884,-7.827026,-44.230044,8.958752,70.284149
2025-10-03T11:20:40.668,1.659705,-0.882751,-2.141052,-21.985291,22.171510,2.224732,-82.098983,47.857865,-6.056946,2.415710,-5.142884,-7.827026,-44.230044,8.958752,70.285570
2025-10-03T11:20:40.668,1.659775,-0.883118,-2.139587,-21.976685,22.154115,2.233704,-82.289989,47.914569,-6.056946,2.415710,-5.142884,-7.827026,-44.230044,8.958752,70.285570
2025-10-03T11:20:40.678,1.669941,-0.883484,-2.138306,-21.967896,22.136903,2.243408,-82.488400,47.961349,-6.056946,2.415710,-5.142884,-7.827210,-44.230044,8.958752,70.286984
2025-10-03T11:20:40.678,1.670007,-0.883667,-2.137390,-21.957460,22.118958,2.251465,-82.686803,48.003877,-6.056763,2.415710,-5.142884,-7.827210,-44.230044,8.958752,70.286984
2025-10-03T11:20:40.687,1.679400,-0.883667,-2.136292,-21.946839,22.097718,2.259888,-82.882167,48.044985,-6.056580,2.415710,-5.143067,-7.827393,-44.230044,8.958752,70.286984
2025-10-03T11:20:40.687,1.679469,-0.883667,-2.135010,-21.935487,22.076478,2.267944,-83.074478,48.083261,-6.056580,2.415710,-5.143067,-7.827576,-44.230044,8.958752,70.288404
2025-10-03T11:20:40.698,1.689669,-0.883667,-2.133911,-21.923951,22.055970,2.274903,-83.269841,48.122955,-6.056580,2.415710,-5.143250,-7.827576,-44.230044,8.958752,70.288404
2025-10-03T11:20:40.698,1.689737,-0.883667,-2.133179,-21.911867,22.037293,2.280395,-83.465636,48.156976,-6.056580,2.415527,-5.143433,-7.827576,-44.230225,8.958752,70.288404
2025-10-03T11:20:40.708,1.699923,-0.883850,-2.132446,-21.901246,22.018068,2.285156,-83.662734,48.185328,-6.056580,2.415344,-5.143433,-7.827576,-44.230225,8.958752,70.289818
2025-10-03T11:20:40.708,1.699998,-0.883850,-2.132080,-21.889894,21.998658,2.289917,-83.858098,48.208008,-6.056580,2.415527,-5.143433,-7.827576,-44.230225,8.958752,70.291239
2025-10-03T11:20:40.717,1.709517,-0.883850,-2.132263,-21.878358,21.978883,2.293945,-84.058243,48.225022,-6.056580,2.415527,-5.143433,-7.827576,-44.230225,8.958752,70.291239
2025-10-03T11:20:40.717,1.709584,-0.883850,-2.132263,-21.866272,21.956910,2.297608,-84.265792,48.242033,-6.056580,2.415527,-5.143616,-7.827576,-44.230225,8.958752,70.291239
2025-10-03T11:20:40.728,1.719786,-0.883667,-2.131714,-21.854737,21.934755,2.300903,-84.475944,48.271802,-6.056580,2.415527,-5.143616,-7.827576,-44.230225,8.958752,70.291239
2025-10-03T11:20:40.728,1.719859,-0.883484,-2.131348,-21.842286,21.912415,2.302368,-84.698717,48.312913,-6.056580,2.415710,-5.143616,-7.827576,-44.230225,8.958752,70.291239
2025-10-03T11:20:40.737,1.729443,-0.883118,-2.130981,-21.830017,21.889161,2.302734,-84.905392,48.368196,-6.056763,2.415710,-5.143616,-7.827759,-44.230225,8.958752,70.291239
2025-10-03T11:20:40.737,1.729513,-0.883118,-2.130432,-21.817200,21.866456,2.302368,-85.113801,48.430570,-6.056763,2.415710,-5.143799,-7.827759,-44.230225,8.958752,70.292653
2025-10-03T11:20:40.748,1.739693,-0.883301,-2.129883,-21.805116,21.844666,2.301636,-85.322655,48.500033,-6.056946,2.415710,-5.143799,-7.827759,-44.230225,8.958752,70.292653
2025-10-03T11:20:40.748,1.739762,-0.882935,-2.129700,-21.792847,21.821961,2.301453,-85.532806,48.572330,-6.056946,2.415710,-5.143982,-7.827759,-44.230225,8.958752,70.292653
2025-10-03T11:20:40.758,1.749912,-0.882751,-2.129883,-21.782593,21.799256,2.301270,-85.744269,48.646045,-6.056946,2.415710,-5.143982,-7.827759,-44.230225,8.958752,70.292653
2025-10-03T11:20:40.758,1.749979,-0.882935,-2.130066,-21.772889,21.777650,2.301270,-85.961380,48.719760,-6.056946,2.415710,-5.143982,-7.827759,-44.230225,8.958752,70.292653
2025-10-03T11:20:40.767,1.759505,-0.882751,-2.129517,-21.763001,21.755128,2.301636,-86.181981,48.793475,-6.056946,2.415710,-5.143982,-7.827759,-44.230225,8.958752,70.292653
2025-10-03T11:20:40.778,1.769872,-0.882568,-2.128418,-21.754030,21.731872,2.301453,-86.401702,48.868607,-6.056946,2.415710,-5.143982,-7.827942,-44.230225,8.958752,70.294073
2025-10-03T11:20:40.778,1.769955,-0.882568,-2.126953,-21.742676,21.708436,2.300903,-86.616211,48.945156,-6.056763,2.415710,-5.143982,-7.827942,-44.230225,8.958752,70.294073
2025-10-03T11:20:40.778,1.770032,-0.882751,-2.126038,-21.730042,21.684449,2.299988,-86.827236,49.023123,-6.056580,2.415710,-5.143982,-7.828125,-44.230225,8.958752,70.294073
2025-10-03T11:20:40.787,1.779455,-0.883118,-2.125305,-21.716493,21.661378,2.299622,-87.036520,49.099675,-6.056763,2.415710,-5.143982,-7.828125,-44.230225,8.958752,70.294073
2025-10-03T11:20:40.798,1.789751,-0.883118,-2.124390,-21.704041,21.639588,2.299622,-87.250155,49.173390,-6.056763,2.415710,-5.143982,-7.828125,-44.230225,8.958752,70.295494
2025-10-03T11:20:40.798,1.789841,-0.882935,-2.124023,-21.691590,21.618531,2.300171,-87.457260,49.245684,-6.056763,2.415710,-5.143982,-7.828125,-44.230225,8.958752,70.295494
2025-10-03T11:20:40.808,1.800057,-0.882935,-2.123657,-21.679323,21.597840,2.300903,-87.666981,49.313730,-6.056946,2.415527,-5.144165,-7.828125,-44.230225,8.958752,70.295494
2025-10-03T11:20:40.808,1.800134,-0.882935,-2.123657,-21.667419,21.577150,2.302185,-87.878874,49.371852,-6.056763,2.415527,-5.144348,-7.828125,-44.230225,8.958752,70.296908
2025-10-03T11:20:40.818,1.809742,-0.882935,-2.122742,-21.654785,21.556092,2.302551,-88.092515,49.429973,-6.056763,2.415527,-5.144348,-7.828125,-44.230225,8.958752,70.296908
2025-10-03T11:20:40.818,1.809815,-0.883118,-2.121643,-21.642701,21.532837,2.302918,-88.301362,49.486677,-6.056763,2.415527,-5.144348,-7.828125,-44.230225,8.958752,70.296908
2025-10-03T11:20:40.827,1.819383,-0.882935,-2.121094,-21.629334,21.509400,2.302918,-88.506295,49.544799,-6.056580,2.415710,-5.144348,-7.828125,-44.230225,8.958752,70.296908
2025-10-03T11:20:40.827,1.819450,-0.882751,-2.120361,-21.616333,21.486329,2.302368,-88.708182,49.600082,-6.056580,2.415710,-5.144348,-7.828125,-44.230225,8.958752,70.298329
2025-10-03T11:20:40.838,1.830503,-0.882751,-2.119629,-21.602601,21.463624,2.302185,-88.913115,49.651118,-6.056763,2.415710,-5.144348,-7.828125,-44.230225,8.958752,70.298329
2025-10-03T11:20:40.838,1.830553,-0.882568,-2.118530,-21.574220,21.417481,2.302002,-89.320808,49.778699,-6.056763,2.415710,-5.144348,-7.828125,-44.230225,8.958752,70.301163
2025-10-03T11:20:40.848,1.839706,-0.882568,-2.118530,-21.574220,21.417481,2.302002,-89.320808,49.778699,-6.056763,2.415710,-5.144348,-7.828125,-44.230225,8.958752,70.301163
2025-10-03T11:20:40.848,1.839782,-0.882385,-2.118164,-21.561401,21.394410,2.302551,-89.532701,49.856669,-6.056763,2.415710,-5.144348,-7.828125,-44.230225,8.958752,70.301163
2025-10-03T11:20:40.858,1.849951,-0.881470,-2.117066,-21.539246,21.348450,2.303101,-89.959103,50.035285,-6.056763,2.415710,-5.144531,-7.828309,-44.230410,8.958752,70.302577
2025-10-03T11:20:40.858,1.849995,-0.881287,-2.115601,-21.527894,21.323914,2.302918,-90.165771,50.133097,-6.056763,2.415710,-5.144531,-7.828491,-44.230225,8.958752,70.302577
2025-10-03T11:20:40.867,1.859470,-0.881470,-2.114685,-21.516175,21.298463,2.302551,-90.370274,50.233746,-6.056580,2.415710,-5.144531,-7.828858,-44.230225,8.958752,70.303998
2025-10-03T11:20:40.867,1.859513,-0.881470,-2.113220,-21.505006,21.272462,2.301819,-90.570856,50.334396,-6.056580,2.415710,-5.144531,-7.829041,-44.230225,8.958752,70.303998
2025-10-03T11:20:40.879,1.870671,-0.881287,-2.111023,-21.494202,21.247194,2.301270,-90.774047,50.435046,-6.056580,2.415710,-5.144531,-7.829224,-44.230225,8.958752,70.303998
2025-10-03T11:20:40.879,1.870713,-0.881104,-2.108460,-21.484314,21.223206,2.300903,-90.975497,50.534275,-6.056763,2.415710,-5.144531,-7.829224,-44.230410,8.958752,70.303998
2025-10-03T11:20:40.887,1.879417,-0.881287,-2.106812,-21.474793,21.199403,2.300171,-91.178258,50.634924,-6.056763,2.415710,-5.144531,-7.829224,-44.230410,8.958752,70.303998
2025-10-03T11:20:40.887,1.879462,-0.881470,-2.104065,-21.463624,21.175965,2.300354,-91.381012,50.731322,-6.056763,2.415527,-5.144531,-7.829224,-44.230410,8.958752,70.303998
2025-10-03T11:20:40.898,1.889783,-0.881470,-2.101318,-21.452272,21.153077,2.301086,-91.586382,50.827717,-6.056763,2.415527,-5.144531,-7.829407,-44.230410,8.958752,70.305412
2025-10-03T11:20:40.898,1.889828,-0.881470,-2.097107,-21.439820,21.130005,2.301453,-91.791315,50.921277,-6.056763,2.415527,-5.144531,-7.829407,-44.230410,8.958752,70.305412
2025-10-03T11:20:40.908,1.899989,-0.881287,-2.093811,-21.427734,21.105836,2.301453,-91.987547,51.013423,-6.056763,2.415527,-5.144531,-7.829407,-44.230410,8.958752,70.306832
2025-10-03T11:20:40.908,1.900035,-0.880920,-2.089783,-21.415100,21.081299,2.301453,-92.181599,51.101314,-6.056763,2.415527,-5.144531,-7.829407,-44.230410,8.958752,70.306832
2025-10-03T11:20:40.917,1.909523,-0.881104,-2.085205,-21.403016,21.055665,2.301453,-92.372612,51.186367,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.306832
2025-10-03T11:20:40.917,1.909566,-0.881104,-2.081360,-21.389467,21.034790,2.301453,-92.565360,51.264337,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.306832
2025-10-03T11:20:40.929,1.920754,-0.880737,-2.077698,-21.376648,21.012269,2.301636,-92.756373,51.333796,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.308253
2025-10-03T11:20:40.929,1.920809,-0.880554,-2.073120,-21.363648,20.989564,2.302002,-92.947817,51.403259,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.308253
2025-10-03T11:20:40.937,1.929421,-0.880005,-2.070007,-21.351014,20.965576,2.302551,-93.143611,51.481226,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.308253
2025-10-03T11:20:40.937,1.929470,-0.879456,-2.066528,-21.338928,20.940491,2.302918,-93.341147,51.571951,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.308253
2025-10-03T11:20:40.948,1.939672,-0.878906,-2.062134,-21.327027,20.914125,2.303101,-93.541298,51.672601,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.308253
2025-10-03T11:20:40.948,1.939722,-0.878174,-2.058838,-21.314760,20.889222,2.302918,-93.734484,51.783175,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.309667
2025-10-03T11:20:40.958,1.949897,-0.877991,-2.055359,-21.301026,20.864136,2.302918,-93.923748,51.899414,-6.056763,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.309667
2025-10-03T11:20:40.958,1.949947,-0.877808,-2.051697,-21.289307,20.838135,2.302918,-94.108232,52.015657,-6.056580,2.415527,-5.144714,-7.829407,-44.230410,8.958752,70.311087
2025-10-03T11:20:40.967,1.959430,-0.877441,-2.048950,-21.278321,20.813417,2.302918,-94.297503,52.133318,-6.056763,2.415710,-5.144714,-7.829407,-44.230410,8.958752,70.311087
2025-10-03T11:20:40.967,1.959480,-0.876892,-2.046753,-21.269166,20.789429,2.302918,-94.482423,52.248143,-6.056763,2.415710,-5.144714,-7.829407,-44.230410,8.958752,70.312501
2025-10-03T11:20:40.979,1.970651,-0.876343,-2.044373,-21.260193,20.765442,2.302734,-94.664291,52.365804,-6.056763,2.415710,-5.144714,-7.829407,-44.230410,8.958752,70.312501
2025-10-03T11:20:40.979,1.970708,-0.876526,-2.042725,-21.252137,20.741638,2.302734,-94.850953,52.483464,-6.056763,2.415710,-5.144898,-7.829407,-44.230410,8.958752,70.313922
2025-10-03T11:20:40.987,1.979383,-0.876526,-2.040894,-21.242798,20.718018,2.302918,-95.038483,52.592617,-6.056580,2.415710,-5.144898,-7.829407,-44.230410,8.958752,70.313922
2025-10-03T11:20:40.987,1.979452,-0.876526,-2.038513,-21.234010,20.694580,2.302918,-95.226880,52.697519,-6.056580,2.415710,-5.144898,-7.829407,-44.230410,8.958752,70.313922
2025-10-03T11:20:40.998,1.989724,-0.876526,-2.037048,-21.223756,20.670227,2.302368,-95.411363,52.801003,-6.056580,2.415710,-5.144898,-7.829407,-44.230410,8.958752,70.313922
2025-10-03T11:20:40.998,1.989782,-0.876160,-2.035767,-21.212952,20.646424,2.302002,-95.590191,52.901652,-6.056580,2.415710,-5.144898,-7.829407,-44.230410,8.958752,70.313922
2025-10-03T11:20:41.008,1.999929,-0.875793,-2.033752,-21.202881,20.623536,2.301636,-95.767715,52.995212,-6.056946,2.415710,-5.144898,-7.829590,-44.230410,8.958752,70.315336
2025-10-03T11:20:41.008,1.999992,-0.875610,-2.032105,-21.193727,20.601013,2.301819,-95.942622,53.085938,-6.056946,2.415710,-5.145081,-7.829590,-44.230410,8.958752,70.315336
2025-10-03T11:20:41.017,2.009494,-0.875610,-2.030640,-21.183471,20.579223,2.302002,-96.117967,53.163908,-6.056946,2.415710,-5.145081,-7.829590,-44.230410,8.958752,70.315336
2025-10-03T11:20:41.017,2.009550,-0.875793,-2.029724,-21.173767,20.559083,2.302185,-96.291139,53.248961,-6.056946,2.415710,-5.145264,-7.829590,-44.230410,8.958752,70.315336
2025-10-03T11:20:41.029,2.020743,-0.875977,-2.028626,-21.163514,20.537660,2.302368,-96.466054,53.341107,-6.056946,2.415710,-5.145081,-7.829590,-44.230410,8.958752,70.315336
2025-10-03T11:20:41.029,2.020802,-0.875977,-2.026978,-21.153077,20.516053,2.302918,-96.644445,53.438919,-6.056763,2.415710,-5.145264,-7.829590,-44.230410,8.958752,70.316757
2025-10-03T11:20:41.037,2.029420,-0.875793,-2.026062,-21.143556,20.495728,2.303284,-96.826319,53.540985,-6.056763,2.415710,-5.145264,-7.829590,-44.230410,8.958752,70.316757
2025-10-03T11:20:41.048,2.039683,-0.875244,-2.025147,-21.134767,20.473572,2.303284,-97.006882,53.647304,-6.056763,2.415710,-5.145264,-7.829956,-44.230410,8.958752,70.316757
2025-10-03T11:20:41.048,2.039743,-0.874878,-2.024048,-21.125794,20.450317,2.303284,-97.184842,53.757878,-6.056763,2.415527,-5.145264,-7.829956,-44.230410,8.958752,70.316757
2025-10-03T11:20:41.058,2.049937,-0.874512,-2.022400,-21.116822,20.427064,2.302734,-97.360187,53.869866,-6.056763,2.415527,-5.145264,-7.829956,-44.230410,8.958752,70.316757
2025-10-03T11:20:41.058,2.050005,-0.873596,-2.021118,-21.106751,20.404724,2.302002,-97.530744,53.984692,-6.056763,2.415527,-5.145264,-7.829773,-44.230410,8.958752,70.318170
2025-10-03T11:20:41.067,2.059523,-0.873413,-2.020203,-21.097413,20.383851,2.302002,-97.699128,54.098100,-6.056763,2.415527,-5.145264,-7.829773,-44.230410,8.958752,70.318170
2025-10-03T11:20:41.067,2.059592,-0.873596,-2.019653,-21.088257,20.362976,2.302185,-97.867513,54.201584,-6.056763,2.415527,-5.145264,-7.830323,-44.230410,8.958752,70.318170
2025-10-03T11:20:41.078,2.069759,-0.873230,-2.019470,-21.080750,20.343751,2.302734,-98.045911,54.297979,-6.056763,2.415527,-5.145264,-7.830139,-44.230410,8.958752,70.318170
2025-10-03T11:20:41.078,2.069825,-0.872681,-2.019287,-21.073610,20.323976,2.303101,-98.209507,54.390121,-6.056763,2.415527,-5.145264,-7.830139,-44.230410,8.958752,70.318170
2025-10-03T11:20:41.087,2.079409,-0.872314,-2.018921,-21.067567,20.304016,2.303101,-98.375283,54.479430,-6.056763,2.415527,-5.145264,-7.830505,-44.230410,8.958752,70.318170
2025-10-03T11:20:41.087,2.079476,-0.872314,-2.017639,-21.056946,20.267212,2.303101,-98.715092,54.633949,-6.056763,2.415527,-5.145447,-7.831055,-44.230410,8.958752,70.319591
2025-10-03T11:20:41.098,2.089688,-0.872131,-2.016174,-21.052185,20.246889,2.302918,-98.884351,54.703412,-6.056580,2.415527,-5.145447,-7.831055,-44.230410,8.958752,70.319591
2025-10-03T11:20:41.098,2.089761,-0.872131,-2.015076,-21.047242,20.227296,2.302551,-99.049252,54.772872,-6.056580,2.415710,-5.145447,-7.831055,-44.230410,8.958752,70.321005
2025-10-03T11:20:41.108,2.099927,-0.872498,-2.014160,-21.042116,20.209352,2.302002,-99.214590,54.850838,-6.056763,2.415710,-5.145447,-7.831055,-44.230410,8.958752,70.321005
2025-10-03T11:20:41.108,2.099995,-0.872498,-2.012512,-21.036622,20.191224,2.301636,-99.378624,54.930225,-6.056763,2.415710,-5.145447,-7.831055,-44.230410,8.958752,70.321005
2025-10-03T11:20:41.117,2.109519,-0.872498,-2.010132,-21.031862,20.174195,2.301453,-99.541353,55.012444,-6.056763,2.415710,-5.145447,-7.831055,-44.230410,8.958752,70.322426
2025-10-03T11:20:41.117,2.109586,-0.872681,-2.008484,-21.025819,20.156983,2.301636,-99.704950,55.090414,-6.056763,2.415710,-5.145447,-7.831055,-44.230410,8.958752,70.322426
2025-10-03T11:20:41.128,2.119741,-0.872681,-2.006470,-21.020691,20.140321,2.302002,-99.867679,55.169798,-6.056763,2.415710,-5.145447,-7.831055,-44.230410,8.958752,70.322426
2025-10-03T11:20:41.128,2.119809,-0.872681,-2.003174,-21.014832,20.122559,2.302185,-100.029104,55.249182,-6.056763,2.415527,-5.145630,-7.831055,-44.230410,8.958752,70.322426
