time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1764806447.591279,-0.026793532073497772,-0.05507310852408409,0.030344057828187943,0.028477715328335762,-0.009632120840251446,-1.5154894590377808,-0.036493897438049316,0.0
1764806447.5962791,-0.026799922809004784,-0.05507310852408409,0.030344057828187943,0.028477715328335762,-0.009632120840251446,-1.515497088432312,-0.036493897438049316,0.0
1764806447.6013398,-0.026803119108080864,-0.05507310852408409,0.030347254127264023,0.02847451902925968,-0.009632120840251446,-1.515497088432312,-0.036493897438049316,0.0
1764806447.60643,-0.026806315407156944,-0.05507310852408409,0.030347254127264023,0.02847451902925968,-0.009632120840251446,-1.5155047178268433,-0.036493897438049316,0.0
1764806447.611617,-0.026809511706233025,-0.05507310852408409,0.030347254127264023,0.02847451902925968,-0.009632120840251446,-1.5155047178268433,-0.036493897438049316,0.0
1764806447.616588,-0.026809511706233025,-0.05507310852408409,0.030347254127264023,0.02847451902925968,-0.00962892547249794,-1.5155047178268433,-0.036493897438049316,0.0
1764806447.621609,-0.026819098740816116,-0.05507310852408409,0.030347254127264023,0.02847451902925968,-0.00962892547249794,-1.5155047178268433,-0.036493897438049316,0.0
1764806447.626734,-0.026822293177247047,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.00962892547249794,-1.5155047178268433,-0.036493897438049316,0.0
1764806447.631754,-0.026822293177247047,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.00962892547249794,-1.5155047178268433,-0.036493897438049316,0.0
1764806447.636818,-0.026822293177247047,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.00962892547249794,-1.5155047178268433,-0.036493897438049316,0.0
1764806447.641888,-0.026822293177247047,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.009632120840251446,-1.5155047178268433,-0.036493897438049316,0.0
1764806447.6469471,-0.026819098740816116,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.009632120840251446,-1.515497088432312,-0.036493897438049316,0.0
1764806447.651998,-0.026819098740816116,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.009632120840251446,-1.5154894590377808,-0.036493897438049316,0.0
1764806447.657054,-0.026819098740816116,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009632120840251446,-1.5154818296432495,-0.036493897438049316,0.0
1764806447.662113,-0.026819098740816116,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009632120840251446,-1.5154818296432495,-0.036493897438049316,0.0
1764806447.667233,-0.026819098740816116,-0.05507630482316017,0.030347254127264023,0.02847451902925968,-0.009632120840251446,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.672299,-0.026819098740816116,-0.05507630482316017,0.030347254127264023,0.02847451902925968,-0.009632120840251446,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.6773179,-0.026812706142663956,-0.05507630482316017,0.030344057828187943,0.02847451902925968,-0.009632120840251446,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.68241,-0.026812706142663956,-0.05507630482316017,0.030344057828187943,0.02847451902925968,-0.009632120840251446,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.6874912,-0.026803119108080864,-0.05507630482316017,0.03034086339175701,0.02847451902925968,-0.009635317139327526,-1.5154362916946411,-0.036493897438049316,0.0
1764806447.692508,-0.026803119108080864,-0.05507949739694595,0.03034086339175701,0.02847451902925968,-0.009635317139327526,-1.5154362916946411,-0.036493897438049316,0.0
1764806447.6975858,-0.026803119108080864,-0.05507949739694595,0.03034086339175701,0.02847451902925968,-0.009638512507081032,-1.5154362916946411,-0.036493897438049316,0.0
1764806447.7026691,-0.026796728372573853,-0.05507630482316017,0.03034086339175701,0.02847451902925968,-0.009641708806157112,-1.5154287815093994,-0.036493897438049316,0.0
1764806447.707767,-0.026793532073497772,-0.05507630482316017,0.03033766709268093,0.028477715328335762,-0.009641708806157112,-1.5154211521148682,-0.036493897438049316,0.0
1764806447.712863,-0.026790335774421692,-0.05507630482316017,0.03033766709268093,0.028477715328335762,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.717851,-0.02678713947534561,-0.05507630482316017,0.03033766709268093,0.028480911627411842,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.723155,-0.02677755244076252,-0.05507630482316017,0.03033766709268093,0.028480911627411842,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.7279859,-0.02677116170525551,-0.05507630482316017,0.03033766709268093,0.028480911627411842,-0.009644904173910618,-1.515413522720337,-0.036493897438049316,0.0
1764806447.7330592,-0.02677116170525551,-0.05507630482316017,0.03033447079360485,0.028480911627411842,-0.009644904173910618,-1.515413522720337,-0.036493897438049316,0.0
1764806447.738119,-0.026767965406179428,-0.05507630482316017,0.03033447079360485,0.028480911627411842,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.743166,-0.026764769107103348,-0.05507310852408409,0.03033447079360485,0.028480911627411842,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.748273,-0.026761574670672417,-0.05507310852408409,0.03033127449452877,0.028480911627411842,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.75333,-0.026761574670672417,-0.05507310852408409,0.03033127449452877,0.028480911627411842,-0.009641708806157112,-1.5154211521148682,-0.036493897438049316,0.0
1764806447.758503,-0.026761574670672417,-0.05507310852408409,0.03033127449452877,0.028480911627411842,-0.009641708806157112,-1.5154287815093994,-0.036493897438049316,0.0
1764806447.763453,-0.026758378371596336,-0.05507310852408409,0.03033127449452877,0.028480911627411842,-0.009641708806157112,-1.5154287815093994,-0.036493897438049316,0.0
1764806447.768542,-0.026758378371596336,-0.05507310852408409,0.03032808005809784,0.028480911627411842,-0.009641708806157112,-1.5154287815093994,-0.036493897438049316,0.0
1764806447.7736,-0.026758378371596336,-0.05506991222500801,0.03032808005809784,0.028477715328335762,-0.009641708806157112,-1.5154439210891724,-0.036493897438049316,0.0
1764806447.7786748,-0.026758378371596336,-0.05506991222500801,0.03032808005809784,0.028477715328335762,-0.009641708806157112,-1.5154439210891724,-0.036493897438049316,0.0
1764806447.783746,-0.026758378371596336,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009641708806157112,-1.5154439210891724,-0.036493897438049316,0.0
1764806447.788765,-0.026758378371596336,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009641708806157112,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.793853,-0.026758378371596336,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009638512507081032,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.798932,-0.026758378371596336,-0.05507310852408409,0.03032808005809784,0.02847451902925968,-0.009638512507081032,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.804018,-0.026761574670672417,-0.05507310852408409,0.03032808005809784,0.02847451902925968,-0.009638512507081032,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.809022,-0.026761574670672417,-0.05507310852408409,0.03033127449452877,0.02847451902925968,-0.009638512507081032,-1.5154666900634766,-0.036493897438049316,0.0
1764806447.814112,-0.026764769107103348,-0.05507310852408409,0.03033127449452877,0.02847451902925968,-0.009635317139327526,-1.5154666900634766,-0.036493897438049316,0.0
1764806447.819215,-0.026764769107103348,-0.05507310852408409,0.03033447079360485,0.02847451902925968,-0.009635317139327526,-1.5154666900634766,-0.036493897438049316,0.0
1764806447.824234,-0.026767965406179428,-0.05507310852408409,0.03033447079360485,0.02847451902925968,-0.009635317139327526,-1.5154666900634766,-0.036493897438049316,0.0
1764806447.8292632,-0.02677116170525551,-0.05507310852408409,0.03033447079360485,0.02847451902925968,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.834378,-0.02677116170525551,-0.05507310852408409,0.03033766709268093,0.02847451902925968,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.839401,-0.0267807487398386,-0.05507310852408409,0.03034086339175701,0.02847451902925968,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.844548,-0.026796728372573853,-0.05507310852408409,0.03034086339175701,0.02847451902925968,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.84955,-0.026799922809004784,-0.05507310852408409,0.030344057828187943,0.02847451902925968,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.85463,-0.026809511706233025,-0.05507630482316017,0.030344057828187943,0.0284713227301836,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.859704,-0.026812706142663956,-0.05507630482316017,0.030347254127264023,0.0284713227301836,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.864779,-0.026815902441740036,-0.05507630482316017,0.030353644862771034,0.0284713227301836,-0.009632120840251446,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.869793,-0.026819098740816116,-0.05507630482316017,0.030356841161847115,0.0284713227301836,-0.009632120840251446,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.874909,-0.026825489476323128,-0.05507630482316017,0.030356841161847115,0.0284713227301836,-0.009632120840251446,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.879972,-0.026825489476323128,-0.05507310852408409,0.030356841161847115,0.0284713227301836,-0.009632120840251446,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.8850582,-0.026828685775399208,-0.05507310852408409,0.030360037460923195,0.0284713227301836,-0.009632120840251446,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.890217,-0.026828685775399208,-0.05507310852408409,0.030360037460923195,0.0284713227301836,-0.009632120840251446,-1.5154743194580078,-0.036493897438049316,0.0
1764806447.895209,-0.026828685775399208,-0.05507630482316017,0.030360037460923195,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806447.9002821,-0.02683188207447529,-0.05507630482316017,0.030360037460923195,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806447.905302,-0.02683188207447529,-0.05507630482316017,0.030360037460923195,0.0284713227301836,-0.009632120840251446,-1.5154590606689453,-0.036493897438049316,0.0
1764806447.910638,-0.02683507651090622,-0.05507949739694595,0.030360037460923195,0.0284713227301836,-0.009632120840251446,-1.5154515504837036,-0.036493897438049316,0.0
1764806447.915402,-0.02683507651090622,-0.05507949739694595,0.030356841161847115,0.0284713227301836,-0.009632120840251446,-1.5154515504837036,-0.036493897438049316,0.0
1764806447.9205272,-0.026828685775399208,-0.05507310852408409,0.030356841161847115,0.02847451902925968,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806447.925511,-0.026828685775399208,-0.05507310852408409,0.030353644862771034,0.02847451902925968,-0.009635317139327526,-1.5154287815093994,-0.036493897438049316,0.0
1764806447.930638,-0.026825489476323128,-0.05507630482316017,0.030350450426340103,0.02847451902925968,-0.009638512507081032,-1.5154287815093994,-0.036493897438049316,0.0
1764806447.9357078,-0.026819098740816116,-0.05507630482316017,0.030350450426340103,0.02847451902925968,-0.009638512507081032,-1.5154287815093994,-0.036493897438049316,0.0
1764806447.940831,-0.026812706142663956,-0.05507630482316017,0.030347254127264023,0.028477715328335762,-0.009638512507081032,-1.5154211521148682,-0.036493897438049316,0.0
1764806447.945827,-0.026806315407156944,-0.05507630482316017,0.030344057828187943,0.028477715328335762,-0.009641708806157112,-1.5154211521148682,-0.036493897438049316,0.0
1764806447.950907,-0.026796728372573853,-0.05507630482316017,0.030344057828187943,0.028477715328335762,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.955937,-0.02678713947534561,-0.05507630482316017,0.03034086339175701,0.028477715328335762,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.961055,-0.0267807487398386,-0.05507630482316017,0.03034086339175701,0.028477715328335762,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.966135,-0.02677116170525551,-0.05507630482316017,0.03033766709268093,0.028477715328335762,-0.009641708806157112,-1.5154058933258057,-0.036493897438049316,0.0
1764806447.971162,-0.02677116170525551,-0.05507630482316017,0.03033447079360485,0.028477715328335762,-0.009641708806157112,-1.5154058933258057,-0.036493897438049316,0.0
1764806447.976219,-0.026767965406179428,-0.05507630482316017,0.03033127449452877,0.028477715328335762,-0.009641708806157112,-1.5154058933258057,-0.036493897438049316,0.0
1764806447.9813278,-0.026764769107103348,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009641708806157112,-1.515413522720337,-0.036493897438049316,0.0
1764806447.986351,-0.026761574670672417,-0.05507310852408409,0.03032488375902176,0.028477715328335762,-0.009638512507081032,-1.515413522720337,-0.036493897438049316,0.0
1764806447.991511,-0.026755182072520256,-0.05507310852408409,0.03032488375902176,0.028477715328335762,-0.009638512507081032,-1.5154211521148682,-0.036493897438049316,0.0
1764806447.996544,-0.026755182072520256,-0.05507310852408409,0.03032488375902176,0.028477715328335762,-0.009638512507081032,-1.5154287815093994,-0.036493897438049316,0.0
1764806448.001579,-0.026751985773444176,-0.05507310852408409,0.03032168745994568,0.02847451902925968,-0.009638512507081032,-1.5154287815093994,-0.036493897438049316,0.0
1764806448.006669,-0.026748791337013245,-0.05507310852408409,0.03032168745994568,0.02847451902925968,-0.009638512507081032,-1.5154287815093994,-0.036493897438049316,0.0
1764806448.011894,-0.026745595037937164,-0.05507310852408409,0.03032168745994568,0.028477715328335762,-0.009635317139327526,-1.5154362916946411,-0.036493897438049316,0.0
1764806448.016897,-0.026742398738861084,-0.05507310852408409,0.03032168745994568,0.02847451902925968,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.021827,-0.026742398738861084,-0.05507310852408409,0.03032168745994568,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.0270889,-0.026739202439785004,-0.05507310852408409,0.03032168745994568,0.0284713227301836,-0.009635317139327526,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.032005,-0.026745595037937164,-0.05507310852408409,0.03032488375902176,0.0284713227301836,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.037039,-0.026748791337013245,-0.05507310852408409,0.03032488375902176,0.0284713227301836,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.042114,-0.026751985773444176,-0.05507310852408409,0.03032488375902176,0.0284713227301836,-0.009632120840251446,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.047172,-0.026751985773444176,-0.05507310852408409,0.03032808005809784,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.052244,-0.026755182072520256,-0.05507310852408409,0.03033127449452877,0.0284713227301836,-0.009632120840251446,-1.5154743194580078,-0.036493897438049316,0.0
1764806448.057326,-0.026761574670672417,-0.05507310852408409,0.03033447079360485,0.0284713227301836,-0.009632120840251446,-1.5154743194580078,-0.036493897438049316,0.0
1764806448.062378,-0.026764769107103348,-0.05507310852408409,0.03033447079360485,0.0284713227301836,-0.009632120840251446,-1.5154894590377808,-0.036493897438049316,0.0
1764806448.067443,-0.026767965406179428,-0.05507310852408409,0.03033766709268093,0.0284713227301836,-0.009632120840251446,-1.5154894590377808,-0.036493897438049316,0.0
1764806448.072544,-0.02677435800433159,-0.05507310852408409,0.03034086339175701,0.0284713227301836,-0.009632120840251446,-1.5154818296432495,-0.036493897438049316,0.0
1764806448.077773,-0.0267807487398386,-0.05507310852408409,0.03034086339175701,0.0284713227301836,-0.009635317139327526,-1.5154818296432495,-0.036493897438049316,0.0
1764806448.082887,-0.02678394503891468,-0.05507310852408409,0.030344057828187943,0.0284713227301836,-0.009635317139327526,-1.5154818296432495,-0.036493897438049316,0.0
1764806448.0879538,-0.026796728372573853,-0.05507310852408409,0.030344057828187943,0.0284713227301836,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806448.092971,-0.026806315407156944,-0.05507310852408409,0.030347254127264023,0.0284713227301836,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806448.0978901,-0.026809511706233025,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154743194580078,-0.036493897438049316,0.0
1764806448.102991,-0.026815902441740036,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.107907,-0.026815902441740036,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.11312,-0.026819098740816116,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.118363,-0.026819098740816116,-0.05507630482316017,0.030350450426340103,0.02847451902925968,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.1232388,-0.026819098740816116,-0.05507630482316017,0.030350450426340103,0.02847451902925968,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.1282308,-0.026822293177247047,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.133319,-0.026822293177247047,-0.05507949739694595,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.138633,-0.026819098740816116,-0.05507949739694595,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.143629,-0.026822293177247047,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.1485481,-0.026825489476323128,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.15363,-0.026822293177247047,-0.05507630482316017,0.030350450426340103,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.158675,-0.026822293177247047,-0.05507630482316017,0.030347254127264023,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.1639528,-0.026822293177247047,-0.05507630482316017,0.030347254127264023,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.168894,-0.026815902441740036,-0.05507630482316017,0.030347254127264023,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.173909,-0.026809511706233025,-0.05507630482316017,0.030347254127264023,0.0284713227301836,-0.009635317139327526,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.1789498,-0.026803119108080864,-0.05507630482316017,0.030344057828187943,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.1840231,-0.026793532073497772,-0.05507630482316017,0.03034086339175701,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.189035,-0.026790335774421692,-0.05507630482316017,0.03034086339175701,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.19411,-0.0267807487398386,-0.05507630482316017,0.03033766709268093,0.0284713227301836,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.199184,-0.0267807487398386,-0.05507630482316017,0.03033766709268093,0.0284713227301836,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.204223,-0.0267807487398386,-0.05507630482316017,0.03033766709268093,0.0284713227301836,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.20926,-0.02677435800433159,-0.05507630482316017,0.03033447079360485,0.02847451902925968,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.214436,-0.026767965406179428,-0.05507630482316017,0.03032808005809784,0.02847451902925968,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.219442,-0.026764769107103348,-0.05507630482316017,0.03032808005809784,0.02847451902925968,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.224483,-0.026761574670672417,-0.05507630482316017,0.03032808005809784,0.02847451902925968,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.229581,-0.026758378371596336,-0.05507630482316017,0.03032808005809784,0.02847451902925968,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.234645,-0.026751985773444176,-0.05507630482316017,0.03032808005809784,0.02847451902925968,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.239701,-0.026751985773444176,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.2447941,-0.026748791337013245,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.24981,-0.026748791337013245,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009641708806157112,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.2549021,-0.026751985773444176,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009641708806157112,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.259934,-0.026748791337013245,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009638512507081032,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.2650151,-0.026748791337013245,-0.05507310852408409,0.03032808005809784,0.028477715328335762,-0.009641708806157112,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.270089,-0.026751985773444176,-0.05507310852408409,0.03032808005809784,0.02847451902925968,-0.009641708806157112,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.275156,-0.026751985773444176,-0.05507310852408409,0.03032808005809784,0.02847451902925968,-0.009641708806157112,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.280215,-0.026751985773444176,-0.05507310852408409,0.03032808005809784,0.02847451902925968,-0.009641708806157112,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.285299,-0.026755182072520256,-0.05507310852408409,0.03033127449452877,0.02847451902925968,-0.009641708806157112,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.290312,-0.026755182072520256,-0.05507310852408409,0.03033127449452877,0.02847451902925968,-0.009638512507081032,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.2955,-0.026758378371596336,-0.05507310852408409,0.03033447079360485,0.02847451902925968,-0.009638512507081032,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.30044,-0.026761574670672417,-0.05507310852408409,0.03033766709268093,0.02847451902925968,-0.009638512507081032,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.305515,-0.02677435800433159,-0.05507310852408409,0.03033766709268093,0.02847451902925968,-0.009638512507081032,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.3106282,-0.0267807487398386,-0.05507310852408409,0.03033766709268093,0.02847451902925968,-0.009635317139327526,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.315663,-0.02678394503891468,-0.05507310852408409,0.03033766709268093,0.02847451902925968,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.3207092,-0.026793532073497772,-0.05507310852408409,0.03034086339175701,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.325773,-0.026799922809004784,-0.05507310852408409,0.030344057828187943,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.330941,-0.026803119108080864,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.335985,-0.026806315407156944,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.3409941,-0.026809511706233025,-0.05507310852408409,0.030350450426340103,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.346242,-0.026809511706233025,-0.05507310852408409,0.030353644862771034,0.02846812829375267,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.3514009,-0.026812706142663956,-0.05507310852408409,0.030353644862771034,0.02846812829375267,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.356321,-0.026822293177247047,-0.05507310852408409,0.030353644862771034,0.02846812829375267,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.36142,-0.026822293177247047,-0.05507310852408409,0.030353644862771034,0.02846812829375267,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.366462,-0.026825489476323128,-0.05507310852408409,0.030353644862771034,0.0284713227301836,-0.009632120840251446,-1.5154666900634766,-0.036493897438049316,0.0
1764806448.371516,-0.026825489476323128,-0.05507630482316017,0.030353644862771034,0.0284713227301836,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.376373,-0.026825489476323128,-0.05507630482316017,0.030353644862771034,0.0284713227301836,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.3814988,-0.026825489476323128,-0.05507630482316017,0.030353644862771034,0.0284713227301836,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.386603,-0.026822293177247047,-0.05507630482316017,0.030353644862771034,0.02847451902925968,-0.009635317139327526,-1.5154590606689453,-0.036493897438049316,0.0
1764806448.391636,-0.026819098740816116,-0.05507949739694595,0.030353644862771034,0.02847451902925968,-0.009635317139327526,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.396699,-0.026819098740816116,-0.05507630482316017,0.030353644862771034,0.0284713227301836,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.401767,-0.026815902441740036,-0.05507630482316017,0.030350450426340103,0.02847451902925968,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.406831,-0.026815902441740036,-0.05507630482316017,0.030350450426340103,0.02847451902925968,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.411943,-0.026812706142663956,-0.05507630482316017,0.030347254127264023,0.02847451902925968,-0.009638512507081032,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.416974,-0.026809511706233025,-0.05507630482316017,0.030344057828187943,0.02847451902925968,-0.009641708806157112,-1.5154362916946411,-0.036493897438049316,0.0
1764806448.422094,-0.026806315407156944,-0.05507630482316017,0.030344057828187943,0.02847451902925968,-0.009638512507081032,-1.5154287815093994,-0.036493897438049316,0.0
1764806448.427121,-0.026793532073497772,-0.05507630482316017,0.03034086339175701,0.028477715328335762,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.432215,-0.026793532073497772,-0.05507630482316017,0.03034086339175701,0.028477715328335762,-0.009635317139327526,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.4372668,-0.0267807487398386,-0.05507630482316017,0.03034086339175701,0.028477715328335762,-0.009638512507081032,-1.5154362916946411,-0.036493897438049316,0.0
1764806448.442386,-0.0267807487398386,-0.05507630482316017,0.03034086339175701,0.028477715328335762,-0.009638512507081032,-1.5154362916946411,-0.036493897438049316,0.0
1764806448.447478,-0.02677435800433159,-0.05507630482316017,0.03033766709268093,0.028477715328335762,-0.009641708806157112,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.452511,-0.02677435800433159,-0.05507310852408409,0.03033766709268093,0.028477715328335762,-0.009641708806157112,-1.5154515504837036,-0.036493897438049316,0.0
1764806448.4577181,-0.026767965406179428,-0.05507310852408409,0.03033447079360485,0.028477715328335762,-0.009641708806157112,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.462816,-0.026764769107103348,-0.05507310852408409,0.03033447079360485,0.02847451902925968,-0.009641708806157112,-1.5154439210891724,-0.036493897438049316,0.0
1764806448.4678478,-0.026764769107103348,-0.05507310852408409,0.03033127449452877,0.02847451902925968,-0.009641708806157112,-1.5154515504837036,-0.036493897438049316,0.0
